CD_UNID;NOME_UNID;CD_USO_CTB;DESCR_USO_CTB;CD_DEPO;DESCR_DEPO;CD_LOCAL_FISIC;DESCR_LOCAL_FISIC;CD_ITEM;CD_EMBALAGEM;DESCR_ITEM;CD_OPERACAO;DESCR_OPERACAO;CD_UNID_MEDIDA;QTDE_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ_REAV;CD_UNID_BAIXA;CD_CENTRO_ATIV;CD_USU_CRIOU;CD_USU_ATEND;OBS RM;OBS ITEM
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;65363;MT;"BARRA ROSCADA INOX 304 3/8""";159;CONSUMO NA MANUTENCAO;M;-1;-28,53;-28,53;92;2224;JEAN-RICARDO;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;76415;UN;BALANCIN P10 7-10KG,DRAW;159;CONSUMO NA MANUTENCAO;UN;-1;-1111,14;-1111,14;92;2488;SILVANEI-FERREIRA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;76881;UN;"GRAMPO P/CABO ACO 1/8""";159;CONSUMO NA MANUTENCAO;UN;-6;-2,77;-2,77;92;2488;KEVIN-MACHADO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;81169;UN;TERMINAL ILHOS / TUBULAR / PINO 4MM;159;CONSUMO NA MANUTENCAO;UN;-20;-3,38;-3,38;92;2224;ALESSANDRO-CARNEIRO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;82479;UN;PRENSA CABO NYLON CINZA ROSCA PG-13,5;159;CONSUMO NA MANUTENCAO;UN;-1;-1,83;-1,83;92;2330;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;84816;UN;PARAFUSO ALLEN INOX CABECA CHATA M6X25MM ROSCA TOTAL;159;CONSUMO NA MANUTENCAO;UN;-8;-3,63;-3,63;92;4600;THALES-BOIKO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;88108;UN;"UNIAO GALV.ASSENTO CONICO BRONZE BSP 2""";159;CONSUMO NA MANUTENCAO;UN;-1;-118,37;-118,37;92;2330;DANIEL-SANTOS;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;92562;UN;CELULA DE CARGA ALBATROZ 100KG COD.6090082,TOLEDO;159;CONSUMO NA MANUTENCAO;UN;-1;-3063,26;-3063,26;92;4588;LEONARDO-PINTO;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;94563;UN;ENGRENAGEM ACO CARBONO Z20 DENTES ASA 80/1;159;CONSUMO NA MANUTENCAO;UN;-2;-249,21;-249,21;92;1236;JEVERSON-MARTINI;RODRIGO-WALTER;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;95396;UN;PINHAO MAGO 5000 COD.184443B,BETTCHER;159;CONSUMO NA MANUTENCAO;UN;-1;-603,31;-603,31;92;2488;SILVANEI-FERREIRA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;95478;UN;ALOJAMENTO DA LAMINA 620M2 COD.185606,BETTCHER;159;CONSUMO NA MANUTENCAO;UN;-1;-975,08;-975,08;92;2488;KEVIN-MACHADO;RODRIGO-WALTER;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;95780;UN;TAMPA COD.184406,BETTCHER;159;CONSUMO NA MANUTENCAO;UN;-1;-1533,09;-1533,09;92;2488;SILVANEI-FERREIRA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;98554;UN;CX.P/BOTOEIRA 2 FURO COD.XAL-D02,TELEMECANIQUE;159;CONSUMO NA MANUTENCAO;UN;-1;-194,69;-194,69;92;2470;CHRISTIANO-PIFFER;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;121572;UN;BLOCO DE CONTATO 10A 1NA COD.XALDZENL1111,SCHNEIDER;159;CONSUMO NA MANUTENCAO;UN;-2;-59,18;-59,18;92;2470;CHRISTIANO-PIFFER;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;121573;UN;BLOCO DE CONTATO 10A 1NF COD.XALDZENL1121,SCHNEIDER;159;CONSUMO NA MANUTENCAO;UN;-1;-29,44;-29,44;92;2470;CHRISTIANO-PIFFER;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;122948;UN;ROLAMENTO LLP-1 COD.1021423,JARVIS;159;CONSUMO NA MANUTENCAO;UN;-2;-54,2;-54,2;92;2488;SILVANEI-FERREIRA;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;128586;UN;LUMINARIA HERMETICA LED >50 <60W MIN.5700LM S/FECHO 1,20MT,Z;159;CONSUMO NA MANUTENCAO;UN;-1;-329,69;-329,69;92;2488;KEVIN-MACHADO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;137779;UN;TI400,PLACA ADC MONTADA COD.6209124,TOLEDO;159;CONSUMO NA MANUTENCAO;UN;-1;-385,46;-385,46;92;4138;LEONARDO-PINTO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;137842;UN;CABO 3X1MMX1MT 108� INJETADO PLUG FEMEA PRETO P/LUMINARIA;159;CONSUMO NA MANUTENCAO;UN;-2;-19,21;-19,21;92;2232;SILVANEI-FERREIRA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;138710;UN;BOTAO DE PRESSAO DE DESCARGA VERDE REF.ZB5AA331,SCHNEIDER;159;CONSUMO NA MANUTENCAO;UN;-1;-48,76;-48,76;92;2470;CHRISTIANO-PIFFER;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;140443;UN;IMA CILINDRICO 7,5X7MM COD.107881095,MULTIVAC;159;CONSUMO NA MANUTENCAO;UN;-12;-856,25;-856,25;92;4600;CLEITON-DESTRI;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;148582;UN;BOTAO EMERGENCIA VERMELHO 22MM 2NF REF.XB5AS8444,SCHNEIDER;159;CONSUMO NA MANUTENCAO;UN;-1;-146,3;-146,3;92;2470;CHRISTIANO-PIFFER;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;168538;UN;PLACA PRINCIPAL P/ TI500,TI510,TI510XX COD.6213986,TOLEDO;159;CONSUMO NA MANUTENCAO;UN;-1;-2835,31;-2835,31;92;4138;LEONARDO-PINTO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;168667;UN;SENSOR FOTOELETRICO RECEPETOR PNP M12 COD.T182VPRLQ8,BANNER;159;CONSUMO NA MANUTENCAO;UN;-1;-1182,01;-1182,01;92;2232;SILVANEI-FERREIRA;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;172704;UN;CONJUNTO FONTE P/BALANCA MESA E PAREDE REF.6214005,TOLEDO;159;CONSUMO NA MANUTENCAO;UN;-1;-1235,13;-1235,13;92;4138;LEONARDO-PINTO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185514;UN;BLOCO DE APOIO COD.MRL9675865,JBT MAREL;159;CONSUMO NA MANUTENCAO;UN;-1;-1545,05;-1545,05;92;2224;SILVESTER-SOUZA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185710;UN;ROLAMENTO DE ESFERA 1000FS LLP-1 COD.10211010,JARVIS;159;CONSUMO NA MANUTENCAO;UN;-1;-58,67;-58,67;92;2488;SILVANEI-FERREIRA;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185940;UN;CABO APLICACAO BALANCIM MODELO P10 REF.131110,PEMACO;159;CONSUMO NA MANUTENCAO;UN;-2;-392,39;-392,39;92;2224;JEAN-RICARDO;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186629;UN;PLACA FONTE  TI400 COD.6214703,TOLEDO;159;CONSUMO NA MANUTENCAO;UN;-1;-1332,59;-1332,59;92;4588;LEONARDO-PINTO;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186711;UN;CORREIA DENTADA COD.1804714,TEXTOR;159;CONSUMO NA MANUTENCAO;UN;-1;-460,24;-460,24;92;4600;WILLIAM-GARCIA;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186812;UN;SELO MECANICO COD.1474150,GUNTNER;159;CONSUMO NA MANUTENCAO;UN;-1;-4075,2;-4075,2;92;2496;WILLIAM-GARCIA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186884;UN;GAXETA ANEL 145,0X160,0X10MM COD.0016605BNVED,VEDABRAS;159;CONSUMO NA MANUTENCAO;UN;-3;-370,88;-370,88;92;2291;WILLIAM-GARCIA;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187029;UN;MOLA CENTRAL P10 REF.130701,PEMACO;159;CONSUMO NA MANUTENCAO;UN;-2;-864,07;-864,07;92;2224;JEAN-RICARDO;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187599;UN;SELO MECANICO COD.AR08028,IMBIL;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;1;1238,88;1238,88;92;2496;CLEITON-DESTRI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187599;UN;SELO MECANICO COD.AR08028,IMBIL;159;CONSUMO NA MANUTENCAO;UN;-1;-1238,88;-1238,88;92;2496;WILLIAM-GARCIA;RODRIGO-WALTER;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;188048;UN;ROLAMENTO DE ESFERAS LLP-1 COD.10211480,JARVIS;159;CONSUMO NA MANUTENCAO;UN;-1;-167,66;-167,66;92;2488;SILVANEI-FERREIRA;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;188951;UN;ALMOFADA FIBRA DE SILICONE COD.100228284073,USINOX;159;CONSUMO NA MANUTENCAO;UN;-1;-189,87;-189,87;92;4057;CHRISTIANO-PIFFER;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;189603;UN;FECHADURA CILINDRICA ROSCA TOTAL P/ARQUIVO MOD.312,STAM;159;CONSUMO NA MANUTENCAO;UN;-10;-273,29;-273,29;92;2488;ROGER-CHRISTIAN;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;198177;UN;CELULA CARGA 100KG COD.PC7-100-KG-MC3,FLINTEC;159;CONSUMO NA MANUTENCAO;UN;-1;-5382,08;-5382,08;92;2224;LEONARDO-PINTO;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;205178;UN;DISPOSITIVO SERRA CABECA COD.MP5803803000,MAREL;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-3271,43;-3271,43;92;2488;WILLIAN-SANTOS;WILLIAN-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 3546054
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);568;ALMOX.MAT.P /HIGIENE E LIMPEZA;188091;UN;REMOVEDOR CLEANIER MELT O CLEAN 800ML COD.4356,TECHNOMELT;159;CONSUMO NA MANUTENCAO;UN;-1;-494,9;-494,9;92;2461;SUSANA-OLIVEIRA;LISSANE-FRESKI;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;3;MATERIAIS REUTILIZAVEIS;506;ALMOX. PECAS REUTILIZAVEIS 1;185936;UN;PLACA COD.MRL6025495,JBT MAREL;159;CONSUMO NA MANUTENCAO;UN;-1;-2105,56;-2105,56;92;2224;LEONARDO-PINTO;MATHEUS-MAINARDES;;
