CD_UNID;NOME_UNID;CD_USO_CTB;DESCR_USO_CTB;CD_DEPO;DESCR_DEPO;CD_LOCAL_FISIC;DESCR_LOCAL_FISIC;CD_ITEM;CD_EMBALAGEM;DESCR_ITEM;CD_OPERACAO;DESCR_OPERACAO;CD_UNID_MEDIDA;QTDE_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ_REAV;CD_UNID_BAIXA;CD_CENTRO_ATIV;CD_USU_CRIOU;CD_USU_ATEND;OBS RM;OBS ITEM
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;116316;UN;PCI PRINCIPAL 9091AT IP69K ACUMULADOR COD.9091812,TOLEDO;159;CONSUMO NA MANUTENCAO;UN;-1;-1721,07;-1721,07;92;4057;LEONARDO-PINTO;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;122793;UN;FITA FIBRA DE VIDRO 0,13 ADESIVA 30MM COD.10022141570,USINOX;159;CONSUMO NA MANUTENCAO;UN;-60;-1673,69;-1673,69;92;4057;JAQUELINE-ROSA;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;122794;MT;FITA FIBRA DE VIDRO ADESIVA 0,13X12MM COD.10022143846,USINOX;159;CONSUMO NA MANUTENCAO;M;-60;-674,33;-674,33;92;4057;JAQUELINE-ROSA;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;145484;UN;PARAF.SEXT.INOX M12X45MM ROSCA TOTAL;159;CONSUMO NA MANUTENCAO;UN;-5;-14,2;-14,2;92;2291;LEONARDO-PINTO;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;145484;UN;PARAF.SEXT.INOX M12X45MM ROSCA TOTAL;159;CONSUMO NA MANUTENCAO;UN;-4;-11,36;-11,36;92;2496;DIEGO-ALVES;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;156112;UN;SPRAY MULTIUSO ELETRICO NANOTECNOLOGIA 150ML,NANOPROTECH;159;CONSUMO NA MANUTENCAO;UN;-1;-204;-204;92;4057;LEONARDO-PINTO;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185306;UN;ROLAMENTO RIGIDO ESFERA 1CARR REF.60032ZC3,SKF;159;CONSUMO NA MANUTENCAO;UN;-3;-28,94;-28,94;92;4057;CHRISTIANO-PIFFER;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185370;UN;PARAFUSO SEXTAVADO AISI304 RT UNC 3/8X 1;159;CONSUMO NA MANUTENCAO;UN;-10;-7,82;-7,82;92;2291;DIEGO-ALVES;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185485;UN;ROLAMENTO AGULHA NKI 9/16;159;CONSUMO NA MANUTENCAO;UN;-1;-46,94;-46,94;92;2224;ALESSANDRO-CARNEIRO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185599;UN;VALVULA DIREC. PNEUM. 2/2 VIAS COD.HVFF88B,STNC;159;CONSUMO NA MANUTENCAO;UN;-2;-112,65;-112,65;92;5525;CHRISTIANO-PIFFER;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185943;UN;COMUTADOR COMAN 2 POS PT 22,0MM 1NA COD.XB5AD21, SCHNEIDER;159;CONSUMO NA MANUTENCAO;UN;-1;-126,1;-126,1;92;2488;IGOR-PIRONI;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185950;UN;FACA CIRCULAR REF.105808754,MULTIVAC;159;CONSUMO NA MANUTENCAO;UN;-6;-2011,66;-2011,66;92;5525;CHRISTIANO-PIFFER;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185976;UN;FACA TRANSVERSAL COD.19210020305,MULTIVAC;159;CONSUMO NA MANUTENCAO;UN;-1;-835,35;-835,35;92;5345;JULIANE-BOSCARDINI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186129;MT;CORRENTE ELO INOX 316 4MM CARGA 5300KG;159;CONSUMO NA MANUTENCAO;M;-1;-55,44;-55,44;92;4472;MARCOS-MATTOS;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;192827;UN;"FILTRO AR CILINDRICO MICROFIBRA DE BOROSILICAT E010A2 1/4"" C";159;CONSUMO NA MANUTENCAO;UN;-1;-499,06;-499,06;92;5525;DAVID-ALAN;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;192829;UN;"FILTRO AR CILINDRICO MICROFIBRA DE BOROSILICAT E010A1 1/4"" C";159;CONSUMO NA MANUTENCAO;UN;-1;-499,06;-499,06;92;5525;DAVID-ALAN;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;204276;UN;RASPADOR PU BEGE FDA90A 1500MM COD.882226,FORBO;159;CONSUMO NA MANUTENCAO;UN;-1;-947,34;-947,34;92;2224;ALEX-PASSOS;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);568;ALMOX.MAT.P /HIGIENE E LIMPEZA;188091;UN;REMOVEDOR CLEANIER MELT O CLEAN 800ML COD.4356,TECHNOMELT;159;CONSUMO NA MANUTENCAO;UN;-1;-494,9;-494,9;92;1171;SILVESTER-SOUZA;ALESSANDRO-RIBEIRO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;3;MATERIAIS REUTILIZAVEIS;506;ALMOX. PECAS REUTILIZAVEIS 1;110358;UN;FONTE SITOP 220V 24VCC 20A 6EP1336-3BA00,SIEMENS;159;CONSUMO NA MANUTENCAO;UN;-1;-1300;-1300;92;5525;CHRISTIANO-PIFFER;PAULO-BRANDT;;
