CD_UNID;NOME_UNID;CD_USO_CTB;DESCR_USO_CTB;CD_DEPO;DESCR_DEPO;CD_LOCAL_FISIC;DESCR_LOCAL_FISIC;CD_ITEM;CD_EMBALAGEM;DESCR_ITEM;CD_OPERACAO;DESCR_OPERACAO;CD_UNID_MEDIDA;QTDE_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ_REAV;CD_UNID_BAIXA;CD_CENTRO_ATIV;CD_USU_CRIOU;CD_USU_ATEND;OBS RM;OBS ITEM
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;76128;UN;"CONEXAO PNEUM.RAPIDA PU RETA 1/4""X10MM QS COD.FS130679,FESTO";159;CONSUMO NA MANUTENCAO;UN;-2;-52,46;-52,46;92;2488;SILVANEI-FERREIRA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;86887;UN;CHAVE SOFT STARTER COD.3RW40261BB14,SIEMENS;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;1;2207,49;2207,49;92;1236;JOSE-ADENILSON;JOAOVF;;ITEM NAO USADO
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;87894;UN;"VALVULA PEDAL/MOLA 5/2 VIAS 1/4"" C/SILENCIADOR";159;CONSUMO NA MANUTENCAO;UN;-1;-131,62;-131,62;92;4057;CHRISTIANO-PIFFER;ANTONIO-MONTEIRO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;88020;UN;"CONEXAO PNEUM.RAPI PU TP ""TE"" 8X8X8MM GST COD.FS130804,FESTO";133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;10;476,25;476,25;92;5525;JOSE-ADENILSON;JOAOVF;;USO CONTABIL ERADO
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;90799;UN;SENSOR MAGNETICO SEGURANCA COD.BNS120-11Z 5,0M,SCHMERSAL;159;CONSUMO NA MANUTENCAO;UN;-1;-740,27;-740,27;92;2291;RONI-PETERSON;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;93360;UN;SELO COMBINADO COD.9007781,HANDTMANN;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;2;758,67;758,67;92;5525;CHRISTIANO-PIFFER;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;93360;UN;SELO COMBINADO COD.9007781,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-2;-758,67;-758,67;92;5525;CHRISTIANO-PIFFER;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;98484;UN;PARKER,BOBINA R900020176 60HZ;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;1;950,02;950,02;92;2488;JOSE-ADENILSON;JOAOVF;;ITEM NAO UTILIZAO
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;98509;UN;CHAVE FIM DE CURSO COD.XCKM102,TELEMECANIQUE;159;CONSUMO NA MANUTENCAO;UN;-1;-442,45;-442,45;92;2488;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;100468;UN;SENSOR PNP NA -40 A 90' COD.IIM200,IFM;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;2;881,14;881,14;92;2488;JOSE-ADENILSON;JOAOVF;;USO CONTABIL
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;100468;UN;SENSOR PNP NA -40 A 90' COD.IIM200,IFM;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;2;881,14;881,14;92;2488;JOSE-ADENILSON;JOAOVF;;USO ERRADO
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;100468;UN;SENSOR PNP NA -40 A 90' COD.IIM200,IFM;159;CONSUMO NA MANUTENCAO;UN;-2;-881,13;-881,13;92;2488;SILVANEI-FERREIRA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;134095;UN;ESTATOR NM011-02S EP COD.4763945 ,NETZSCH;159;CONSUMO NA MANUTENCAO;UN;-1;-270,65;-270,65;92;1228;DORIVAL-SILVA;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;134420;MT;FIBRA DE VIDRO PTFE VERMELHO C/ADESIVO TOTAL 0,11X50MM;159;CONSUMO NA MANUTENCAO;M;-30;-482,85;-482,85;92;4057;JOSE-ADENILSON;RODRIGO-WALTER;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;137818;UN;BROCA ACO RAPIDO HSS P/FERRO A100 DIN338 3,5X70MM DORMER;159;CONSUMO NA MANUTENCAO;UN;-2;-11,72;-11,72;92;4057;CHRISTIANO-PIFFER;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;138621;UN;VALVULA SOLENOIDE JMFH-5/2-D-1-C COD.150980,FESTO;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;1;1327,01;1327,01;92;2224;JOSE-ADENILSON;JOAOVF;;NAO USADO
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;146095;UN;BT,BOTAO REF.1404312,MAREL;159;CONSUMO NA MANUTENCAO;UN;-1;-1323,84;-1323,84;92;2488;JOSE-ADENILSON;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;156112;UN;SPRAY MULTIUSO ELETRICO NANOTECNOLOGIA 150ML,NANOPROTECH;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;1;204;204;92;4057;JOSE-ADENILSON;JOAOVF;;NAO USADO
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;157048;UN;DISPOSITIVO SEGURANCA B325 COD.109650976,MULTIVAC;159;CONSUMO NA MANUTENCAO;UN;-1;-4547,81;-4547,81;92;4669;THALES-BOIKO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185288;UN;SELO MECANICO CARTUCHO INOX 304 70M/S;159;CONSUMO NA MANUTENCAO;UN;-1;-100,75;-100,75;92;2488;JOSE-ADENILSON;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185363;UN;"FILTRO AR LINHA DR MAN BSPT 1/4"" COD.529395,FESTO";159;CONSUMO NA MANUTENCAO;UN;-1;-255,54;-255,54;92;2488;KEVIN-MACHADO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185674;UN;ANEL ORING COD.768036,KENTMASTER;159;CONSUMO NA MANUTENCAO;UN;-2;-182,19;-182,19;92;2488;KEVIN-MACHADO;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185677;UN;BICO LUBRIFICADOR COD.701815,KENTMASTER;159;CONSUMO NA MANUTENCAO;UN;-3;-422,33;-422,33;92;2488;WALLISSON-CARNEIRO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185681;UN;VEDADOR DO CONJUNTO COD.7798249,KENTMASTER;159;CONSUMO NA MANUTENCAO;UN;-2;-1278,63;-1278,63;92;2488;KEVIN-MACHADO;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186000;UN;SENSOR OPTICO REFLEXIVO DIFUSO PNP 700MM COD.OI5014,IFM;159;CONSUMO NA MANUTENCAO;UN;-1;-2536,58;-2536,58;92;2291;RONI-PETERSON;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186005;UN;BOTAO COMANDO COGUMELO 40MM 1NA+1NF 600V XB5AT845,SCHNEIDER;159;CONSUMO NA MANUTENCAO;UN;-1;-146,34;-146,34;92;2488;DANILO-SANTOS;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186012;UN;SENSOR MAGNETICO 24VCC 4 FIOS/2NA 6MM COD.CMS521PC10,OMRON;159;CONSUMO NA MANUTENCAO;UN;-1;-1200,46;-1200,46;92;4057;CHRISTIANO-PIFFER;ANTONIO-MONTEIRO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186852;UN;PORCA PARA BICO COD.9022329,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-2;-1158,38;-1158,38;92;4057;CLEITON-DESTRI;RODRIGO-WALTER;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186858;UN;ROTOR INOX NM011 BY02S12B REF.NDB4968456,NETZSCH;159;CONSUMO NA MANUTENCAO;UN;-1;-1484,49;-1484,49;92;1228;DORIVAL-SILVA;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187082;UN;PARAFUSO COD.75010062502,MULTIVAC;159;CONSUMO NA MANUTENCAO;UN;-2;-61,81;-61,81;92;4588;CHRISTIANO-PIFFER;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187354;UN;SONDA SENSOR PT-100 HASTE 4X57MM REF.042277T,METALQUIMIA;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;3;9662,78;9662,78;92;2291;JOSE-ADENILSON;JOAOVF;;ITEM NAO USADO
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187354;UN;SONDA SENSOR PT-100 HASTE 4X57MM REF.042277T,METALQUIMIA;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;1;3220,93;3220,93;92;2291;JOSE-ADENILSON;JOAOVF;;ITEM NAO UTILIZADO
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187604;UN;ATUADOR MAGNETIC COD.BPS300188278,SCHMERSAL;159;CONSUMO NA MANUTENCAO;UN;-1;-145,66;-145,66;92;2291;EMANUEL-SOUZA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;190456;UN;PEDRA AFIADOR ACR38 A60 COD.200000074,EQUIMATEC;159;CONSUMO NA MANUTENCAO;UN;-1;-147,12;-147,12;92;5345;DIEGO-ALVES;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;185422;UN;CONJUNTO DE REVISAO SEP COD.MP5804011.970,JBT MAREL;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-19666,7;-19666,7;92;2488;WILLIAN-SANTOS;WILLIAN-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 1438
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;185422;UN;CONJUNTO DE REVISAO SEP COD.MP5804011.970,JBT MAREL;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-43227,28;-43227,28;92;2488;WILLIAN-SANTOS;WILLIAN-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 1439
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;185422;UN;CONJUNTO DE REVISAO SEP COD.MP5804011.970,JBT MAREL;992;DEVOLU플O ESTOQUE - CONSUMO DIRETO;UN;1;43227,28;43227,28;92;2488;RAFAEL-SALVI;RAFAEL-SALVI;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;3;MATERIAIS REUTILIZAVEIS;506;ALMOX. PECAS REUTILIZAVEIS 1;21993;UN;ROLAMENTO 6206 C3 DDU/ 2RS NSK/ SKF;159;CONSUMO NA MANUTENCAO;UN;-1;-17,92;-17,92;92;2291;THALES-BOIKO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;3;MATERIAIS REUTILIZAVEIS;506;ALMOX. PECAS REUTILIZAVEIS 1;41071;UN;RETENTOR 01116 BR 40X60X10MM SABO;159;CONSUMO NA MANUTENCAO;UN;-1;-9;-9;92;2291;THALES-BOIKO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;3;MATERIAIS REUTILIZAVEIS;506;ALMOX. PECAS REUTILIZAVEIS 1;182628;UN;"PAINEL COMFORT 9"" COD. 6AV21240JC010AX0,SIEMENS";159;CONSUMO NA MANUTENCAO;UN;-1;-33158,79;-33158,79;92;4588;CHRISTIANO-PIFFER;PAULO-BRANDT;;
