CD_UNID;NOME_UNID;CD_USO_CTB;DESCR_USO_CTB;CD_DEPO;DESCR_DEPO;CD_LOCAL_FISIC;DESCR_LOCAL_FISIC;CD_ITEM;CD_EMBALAGEM;DESCR_ITEM;CD_OPERACAO;DESCR_OPERACAO;CD_UNID_MEDIDA;QTDE_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ_REAV;CD_UNID_BAIXA;CD_CENTRO_ATIV;CD_USU_CRIOU;CD_USU_ATEND;OBS RM;OBS ITEM
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;148903;UN;VALV.DIRECIONAL COD.4WE10P5X/EG205N9K4/M,REXROTH;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-163,35;-163,35;92;2291;WILLIAN-SANTOS;WILLIAN-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 57374
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;152743;UN;"CONEXAO PNEUM.RAPIDA PU RETA FEMEA 1/2""X10MM";809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-72,6;-72,6;92;2291;WILLIAN-SANTOS;WILLIAN-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 57374
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;156274;UN;TI400,PARAFUSO LACRE M4X10MM INOX COD.6077257,TOLEDO;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-5;-5;92;2151;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 26543
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;159113;UN;CORPO DE PROVA TIPO BOLA NAO FERROSO 3,5MM C/CERTIFICADO RBC;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-303,53;-303,53;92;2291;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 4915
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;169601;UN;MANGUERIA HIDR.MONTADA 2 TRAMA 300PSI 3/4X2500M 30683,MANNES;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-508,2;-508,2;92;2291;WILLIAN-SANTOS;WILLIAN-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 57374
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;175562;UN;"MANGUEIRA HIDR.MONT. 2 TRAMA 1/4""X300MM C/TERMI.RETO,MANNES";809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-2;-2154,41;-2154,41;92;2291;WILLIAN-SANTOS;WILLIAN-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 57374
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;175570;UN;"MANGUEIRA HIDR.MONT.2 TRAMA 1/4""X3000MM C/TERM. RETO,MANNES";809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-97,1;-97,1;92;2291;WILLIAN-SANTOS;WILLIAN-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 57374
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;175573;UN;"MANGUEIRA HIDR.MONT.2 TRAMA 3/8""X1200MM C/TERM. 90�,MANNES";809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-77,14;-77,14;92;2291;WILLIAN-SANTOS;WILLIAN-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 57374
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;187981;KG;GRAXA DE MONTAGEM UNIMOLY R 55/10 1KG KLUBER LUBRICATION;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;KG;-2;-206,32;-206,32;92;2151;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 26543
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;189417;UN;SELO AZUL NW GRANDE COD.101661014,GUNTHER;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-26,34;-26,34;92;2151;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 26543
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;192741;UN;CORPO DE PROVA TIPO MANGUEIRA NAO FERROSO 4MM C/CERTIFICADO ;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-283,29;-283,29;92;2291;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 4915
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;204521;UN;CORPO DE PROVA TIPO MANGUEIRA INOX 304 4MM C/CERTIFICADO RBC;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-303,53;-303,53;92;2291;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 4915
