CD_UNID;NOME_UNID;CD_USO_CTB;DESCR_USO_CTB;CD_DEPO;DESCR_DEPO;CD_LOCAL_FISIC;DESCR_LOCAL_FISIC;CD_ITEM;CD_EMBALAGEM;DESCR_ITEM;CD_OPERACAO;DESCR_OPERACAO;CD_UNID_MEDIDA;QTDE_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ_REAV;CD_UNID_BAIXA;CD_CENTRO_ATIV;CD_USU_CRIOU;CD_USU_ATEND;OBS RM;OBS ITEM
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;56687;UN;MACHO MANUAL ACO RAPIDO M4X0,70MM DORMER;159;CONSUMO NA MANUTENCAO;UN;-1;-117,85;-117,85;92;2224;ALESSANDRO-CARNEIRO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;57009;UN;"NIPLE GALVANIZADO BSP 3/4""";159;CONSUMO NA MANUTENCAO;UN;-2;-15,71;-15,71;92;1228;MARIOSNEI-MILEK;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;60515;UN;PARAF.SEXT.INOX M6X25MM ROSCA TOTAL;159;CONSUMO NA MANUTENCAO;UN;-20;-5,48;-5,48;92;4588;THALES-BOIKO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;62975;UN;PARAF.INOX C.CHATA M4X25MM;159;CONSUMO NA MANUTENCAO;UN;-10;-6,65;-6,65;92;2224;ALESSANDRO-CARNEIRO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;62986;UN;ROLAMENTO 6204 DDU NSK / SKF;159;CONSUMO NA MANUTENCAO;UN;-2;-24,37;-24,37;92;2089;FRANCILEI-ALVES;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;63160;UN;ROLAMENTO 6003 DDU/ 2RS NSK/ SKF;159;CONSUMO NA MANUTENCAO;UN;-5;-54,55;-54,55;92;2283;THALES-BOIKO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;63160;UN;ROLAMENTO 6003 DDU/ 2RS NSK/ SKF;159;CONSUMO NA MANUTENCAO;UN;-5;-54,55;-54,55;92;4057;WILLIAM-GARCIA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;63676;UN;ROLAMENTO 6206 ZZC3 NSK / SKF;159;CONSUMO NA MANUTENCAO;UN;-1;-18,15;-18,15;92;2216;DANIEL-SANTOS;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;63923;UN;ROLAMENTO 6308 ZZ;159;CONSUMO NA MANUTENCAO;UN;-2;-87,48;-87,48;92;1155;ANDRE-LUIZ;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;69688;UN;PARAF.ALLEN INOX C.CILINDRICA M6X40MM;159;CONSUMO NA MANUTENCAO;UN;-1;-0,6;-0,6;92;2224;JEAN-RICARDO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;85251;UN;PINO CILINDRICO NM011S 5 H11X16MM AISI316 COD.678457,NETZSCH;159;CONSUMO NA MANUTENCAO;UN;-1;-89,25;-89,25;92;1228;CLEITON-DESTRI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;104570;UN;"REGISTRO A PROVA DE CHOQUE 1/2"" AZUL COD.526294,MANNES";159;CONSUMO NA MANUTENCAO;UN;-1;-187,97;-187,97;92;2437;EMANUEL-SOUZA;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;112712;UN;CONJUNTO DE FREIO 22MM 414/416 COD.9004287,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-1;-3308,34;-3308,34;92;4057;SUELLEN-FRANCA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;114953;UN;RETENTOR COD.847147,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-2;-236,36;-236,36;92;4057;WILLIAM-GARCIA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;115048;UN;ELEMENTO FIXACAO COD.892397,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-1;-633,89;-633,89;92;4057;WILLIAM-GARCIA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;115061;UN;FLANGE COD.898279,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-1;-786,65;-786,65;92;4057;WILLIAM-GARCIA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;115139;UN;DUPLO SELO EIXO COD.835387,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-1;-147,02;-147,02;92;4057;WILLIAM-GARCIA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;116250;UN;ANEL VEDACAO COD.899640,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-1;-197,42;-197,42;92;2283;THALES-BOIKO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;116251;UN;CILINDRO AMORTECEDOR COD.9016916,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-2;-1859,84;-1859,84;92;2283;THALES-BOIKO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;121018;UN;ARTICULADOR COMPLETO TORCEDOR 414 COD.9012448,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-1;-1232,23;-1232,23;92;4057;WILLIAM-GARCIA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;122605;UN;GUIA LINEAR COD.9004349,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-1;-340,93;-340,93;92;2283;THALES-BOIKO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;122609;UN;ESPACADOR DE BORRACHA COD.899635,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-2;-739,95;-739,95;92;2283;THALES-BOIKO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;127775;UN;CONECTOR SOQ.ANG.M12 5P 4F P/SENSOR M12 5MM REF.EVT004,IFM;159;CONSUMO NA MANUTENCAO;UN;-1;-156,1;-156,1;92;2291;WILLIAM-GARCIA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;128648;UN;ROLAMENTO 626-2RS NSK;159;CONSUMO NA MANUTENCAO;UN;-1;-13,84;-13,84;92;2224;JEAN-RICARDO;FELIPE-CANALLI;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;132954;UN;ANEL DE VEDACAO COD.9012679,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-1;-460,21;-460,21;92;2283;THALES-BOIKO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;134095;UN;ESTATOR NM011-02S EP COD.4763945 ,NETZSCH;159;CONSUMO NA MANUTENCAO;UN;-1;-270,66;-270,66;92;1228;CLEITON-DESTRI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;135012;UN;BICO TURBO 0,50MM COD.93024950,KARCHER;159;CONSUMO NA MANUTENCAO;UN;-1;-336,55;-336,55;92;2437;EMANUEL-SOUZA;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;167696;UN;VEMAG,RESISTENCIA COD.504001926;159;CONSUMO NA MANUTENCAO;UN;-1;-2127,73;-2127,73;92;4588;EMANUEL-SOUZA;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;170423;UN;"PONTEIRA FLEXIVEL P/MANG.HIG.ROSCA 1/2"" COD.154810,MANNES";159;CONSUMO NA MANUTENCAO;UN;-1;-173,01;-173,01;92;2437;EMANUEL-SOUZA;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;180353;UN;TERMINAL EMENDA 3/4 COMPACTO 6178 3/4 COD.311168,MANNES;159;CONSUMO NA MANUTENCAO;UN;-1;-58,98;-58,98;92;2216;SILVANEI-FERREIRA;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;180355;UN;TERMINAL MACHO FIXO COMPACTO 1/2X3/4 COD.311177,MANNES;159;CONSUMO NA MANUTENCAO;UN;-1;-46,47;-46,47;92;2216;SILVANEI-FERREIRA;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;183420;UN;SPRAY BRILANTE BEGE COD:02666-3,CROWN;159;CONSUMO NA MANUTENCAO;UN;-4;-506,46;-506,46;92;2348;BRUNO-BORSATO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;183420;UN;SPRAY BRILANTE BEGE COD:02666-3,CROWN;159;CONSUMO NA MANUTENCAO;UN;-4;-506,45;-506,45;92;4057;BRUNO-BORSATO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;183420;UN;SPRAY BRILANTE BEGE COD:02666-3,CROWN;159;CONSUMO NA MANUTENCAO;UN;-4;-506,46;-506,46;92;5525;BRUNO-BORSATO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;183421;UN;SPRAY CINZA CLARO FOSCO COD.02666-4,CROWN;159;CONSUMO NA MANUTENCAO;UN;-4;-500,09;-500,09;92;2348;BRUNO-BORSATO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;183421;UN;SPRAY CINZA CLARO FOSCO COD.02666-4,CROWN;159;CONSUMO NA MANUTENCAO;UN;-4;-500,09;-500,09;92;4057;BRUNO-BORSATO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;183421;UN;SPRAY CINZA CLARO FOSCO COD.02666-4,CROWN;159;CONSUMO NA MANUTENCAO;UN;-4;-500,08;-500,08;92;5525;BRUNO-BORSATO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185376;UN;PARAFUSO SEXTAVADO INOX M8X40MM ROSCA TOTAL;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;8;6,37;6,37;92;2224;MATHEUS-MAINARDES;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185376;UN;PARAFUSO SEXTAVADO INOX M8X40MM ROSCA TOTAL;159;CONSUMO NA MANUTENCAO;UN;-8;-6,37;-6,37;92;2224;JEAN-RICARDO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185479;UN;ROLAMENTO  RIGIDO ESFERA 1CARR REF.62102RS1,SKF;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;2;38,26;38,26;92;2089;MATHEUS-MAINARDES;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185479;UN;ROLAMENTO  RIGIDO ESFERA 1CARR REF.62102RS1,SKF;159;CONSUMO NA MANUTENCAO;UN;-2;-38,26;-38,26;92;2089;FRANCILEI-ALVES;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185855;UN;CORREIA DENTADA COD.890748,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-1;-489,5;-489,5;92;2283;DIEGO-ALVES;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186000;UN;SENSOR OPTICO REFLEXIVO DIFUSO PNP 700MM COD.OI5014,IFM;159;CONSUMO NA MANUTENCAO;UN;-1;-2536,59;-2536,59;92;2291;WILLIAM-GARCIA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186203;MT;CORDAO VED CIRC NBR 3MM COD.RWC674,REWEFLON;159;CONSUMO NA MANUTENCAO;M;-3;-10,17;-10,17;92;2291;EMANUEL-SOUZA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186205;MT;CORDAO VEDACAO 5MM COD.RWC1290,REWEFLON;159;CONSUMO NA MANUTENCAO;M;-5;-32,62;-32,62;92;2291;WILLIAM-GARCIA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186630;UN;JUNTA VEDACAO REF.106043358,MULTIVAC;159;CONSUMO NA MANUTENCAO;UN;-1;-1292,19;-1292,19;92;5345;CLEITON-DESTRI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186700;UN;CONJUNTO FREIO 2500 REF.9060413,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-1;-3048,14;-3048,14;92;2283;THALES-BOIKO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186858;UN;ROTOR INOX NM011 BY02S12B REF.NDB4968456,NETZSCH;159;CONSUMO NA MANUTENCAO;UN;-1;-1484,5;-1484,5;92;1228;CLEITON-DESTRI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186859;UN;VEDACAO NM011 BY02S12B COD.955896,NETZSCH;159;CONSUMO NA MANUTENCAO;UN;-1;-97,9;-97,9;92;1228;CLEITON-DESTRI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186860;UN;"SELO MECANICO VEDACAO SIMPLES 1"" COD.678481,NETZSCH";159;CONSUMO NA MANUTENCAO;UN;-1;-481,54;-481,54;92;1228;CLEITON-DESTRI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187065;UN;EIXO ACOPLAMENTO INOX 304 COD.892903,NETZSCH;159;CONSUMO NA MANUTENCAO;UN;-1;-341,49;-341,49;92;1228;CLEITON-DESTRI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187292;UN;LAMINA TRES PONTAS REF.33060,SULMAQ;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;12;7698,37;7698,37;92;2330;JOSE-ADENILSON;ANTONIO-MONTEIRO;;USO INCORRETO
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187762;MT;CONECTOR SENSOR FEMEA RETO M12 CABO 2MT REF.8051067,ESCHA;159;CONSUMO NA MANUTENCAO;M;-1;-69,36;-69,36;92;1210;RAFAEL-BUENO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187825;UN;ENGRENAGEM HELICOIDAL MOD.R545 COD.852147,VELOTANO;159;CONSUMO NA MANUTENCAO;UN;-1;-344,85;-344,85;92;5525;WILLIAM-GARCIA;FELIPE-CANALLI;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;188065;UN;CHAVE SEG SOLENOIDE 6A 24V 1NA1NF COD.EXAZM161SK1,SCHMERSAL;159;CONSUMO NA MANUTENCAO;UN;-1;-1388,46;-1388,46;92;2739;KEVIN-MACHADO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;189231;UN;CELULA DE CARGA P/CONTROLE DE FORCA COD.150777,ROBOPAC;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;1;9309,74;9309,74;92;2313;JOSE-ADENILSON;ANTONIO-MONTEIRO;;ITEM N홒 UTILIZADO
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;39430;UN;KIT FILTRO AR/OLEO 4000HR COD.2901164101,ATLAS COPCO;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-4651,57;-4651,57;92;1210;KAROLINE-INOCENCIO;KAROLINE-INOCENCIO;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 266504
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;39430;UN;KIT FILTRO AR/OLEO 4000HR COD.2901164101,ATLAS COPCO;992;DEVOLU플O ESTOQUE - CONSUMO DIRETO;UN;1;4651,57;4651,57;92;1210;KAROLINE-INOCENCIO;KAROLINE-INOCENCIO;;
