CD_UNID;NOME_UNID;CD_USO_CTB;DESCR_USO_CTB;CD_DEPO;DESCR_DEPO;CD_LOCAL_FISIC;DESCR_LOCAL_FISIC;CD_ITEM;CD_EMBALAGEM;DESCR_ITEM;CD_OPERACAO;DESCR_OPERACAO;CD_UNID_MEDIDA;QTDE_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ_REAV;CD_UNID_BAIXA;CD_CENTRO_ATIV;CD_USU_CRIOU;CD_USU_ATEND;OBS RM;OBS ITEM
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;60366;MT;"CORRENTE INOX ISO 12B/2 (PASSO 3/4"")";133;DEVOLUCAO AO ESTOQUE DE CONSUMO;M;5;1798,84;1798,84;92;4588;JOSE-ADENILSON;MATHEUS-MAINARDES;;ORDEM DE SERVIÇO ERRADA
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;60515;UN;PARAF.SEXT.INOX M6X25MM ROSCA TOTAL;159;CONSUMO NA MANUTENCAO;UN;-8;-2,19;-2,19;92;4588;CHRISTIANO-PIFFER;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;60734;UN;PORCA INOX SEXTAVADA M4;159;CONSUMO NA MANUTENCAO;UN;-8;-0,56;-0,56;92;4588;CHRISTIANO-PIFFER;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;63337;UN;ROLAMENTO 22206 SKF;159;CONSUMO NA MANUTENCAO;UN;-3;-923,09;-923,09;92;2232;ALEX-PASSOS;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;63899;UN;PORCA INOX SEXTAVADA M5;159;CONSUMO NA MANUTENCAO;UN;-8;-0,89;-0,89;92;4588;CHRISTIANO-PIFFER;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;65280;UN;PARAFUSO SEXTAVADO INOX M5X30MM;159;CONSUMO NA MANUTENCAO;UN;-4;-1,49;-1,49;92;4588;CHRISTIANO-PIFFER;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;66679;UN;ARRUELA LISA INOX M5;159;CONSUMO NA MANUTENCAO;UN;-4;-0,15;-0,15;92;4588;CHRISTIANO-PIFFER;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;69688;UN;PARAF.ALLEN INOX C.CILINDRICA M6X40MM;159;CONSUMO NA MANUTENCAO;UN;-4;-2,39;-2,39;92;4588;CHRISTIANO-PIFFER;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;75459;UN;"ROLAMENTO YAR 209 112 2F 1/3/4""";159;CONSUMO NA MANUTENCAO;UN;-2;-173,23;-173,23;92;1236;ALEX-PASSOS;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;85871;UN;BOBINA SOLENOIDE 4,5W 24VDC 42VAC MSFG-24/42-50/60,FESTO;159;CONSUMO NA MANUTENCAO;UN;-1;-224,38;-224,38;92;2488;KEVIN-MACHADO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;85871;UN;BOBINA SOLENOIDE 4,5W 24VDC 42VAC MSFG-24/42-50/60,FESTO;159;CONSUMO NA MANUTENCAO;UN;-1;-224,38;-224,38;92;2488;SAULO-SILVA;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;90799;UN;SENSOR MAGNETICO SEGURANCA COD.BNS120-11Z 5,0M,SCHMERSAL;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;1;740,27;740,27;92;2291;JOSE-ADENILSON;MATHEUS-MAINARDES;;ITEM NAO USADO
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;100468;UN;SENSOR PNP NA -40 A 90' COD.IIM200,IFM;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;2;881,15;881,15;92;2291;JOSE-ADENILSON;MATHEUS-MAINARDES;;ORDEM INCORRETA
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;102010;UN;CONECTOR MACHO M12MS 4P IP67 COD.1662528,PHOENIX;159;CONSUMO NA MANUTENCAO;UN;-2;-118,94;-118,94;92;5345;WILLIAM-GARCIA;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;112712;UN;CONJUNTO DE FREIO 22MM 414/416 COD.9004287,HANDTMANN;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;1;3308,35;3308,35;92;2283;JOAOVF;JOAOVF;;MATERIAL DEVOLVIDO, NÃO PRECISOU A TROCA
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;112712;UN;CONJUNTO DE FREIO 22MM 414/416 COD.9004287,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-1;-3308,35;-3308,35;92;2283;DIEGO-ALVES;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;121572;UN;BLOCO DE CONTATO 10A 1NA COD.XALDZENL1111,SCHNEIDER;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;5;147,96;147,96;92;2348;JOSE-ADENILSON;MATHEUS-MAINARDES;;SETOR ERRADO
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;121572;UN;BLOCO DE CONTATO 10A 1NA COD.XALDZENL1111,SCHNEIDER;159;CONSUMO NA MANUTENCAO;UN;-5;-147,96;-147,96;92;2348;JOSE-ADENILSON;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;121573;UN;BLOCO DE CONTATO 10A 1NF COD.XALDZENL1121,SCHNEIDER;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;5;147,21;147,21;92;2348;JOSE-ADENILSON;MATHEUS-MAINARDES;;REQUISITADO NO SETOR ERRADO
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;121573;UN;BLOCO DE CONTATO 10A 1NF COD.XALDZENL1121,SCHNEIDER;159;CONSUMO NA MANUTENCAO;UN;-5;-147,21;-147,21;92;2224;JOSE-ADENILSON;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;125831;UN;SENSOR FOTOELETRICO CAPAC DIFUS S18SP6FF50Q,BANNER;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;1;1808,03;1808,03;92;2283;JOSE-ADENILSON;MATHEUS-MAINARDES;;ITEM NAO USADO
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;127775;UN;CONECTOR SOQ.ANG.M12 5P 4F P/SENSOR M12 5MM REF.EVT004,IFM;159;CONSUMO NA MANUTENCAO;UN;-1;-156,1;-156,1;92;2291;THALES-BOIKO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;128079;UN;SENSOR MAGNETICO SEGURANCA COD.BNS40S-12Z,SCHMERSAL;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;1;962,98;962,98;92;2488;JOSE-ADENILSON;MATHEUS-MAINARDES;;ORDEM ERRADA
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;138620;UN;VALVULA SOLENOIDE MFH-5/2-D-1-C COD.150981,FESTO;159;CONSUMO NA MANUTENCAO;UN;-1;-1241,42;-1241,42;92;2488;KEVIN-MACHADO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;139847;UN;RASPADORES COD.MP754227000,JBT MAREL;159;CONSUMO NA MANUTENCAO;UN;-1;-339;-339;92;2488;JOSE-ADENILSON;ANTONIO-MONTEIRO;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;163667;UN;VALV.ACIONAMENTO BOTAO/JOELHO/COXA INOX 304 EG2400,MANNES;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;3;1268,5;1268,5;92;2488;JOSE-ADENILSON;MATHEUS-MAINARDES;;ORDEM ERRADA
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;180190;UN;CORREIA ALTERNADOR NTG DC16 10PK2010,SCANIA;159;CONSUMO NA MANUTENCAO;UN;-1;-1217,03;-1217,03;92;2321;TIAGO-FARIAS;FELIPE-CANALLI;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;180353;UN;TERMINAL EMENDA 3/4 COMPACTO 6178 3/4 COD.311168,MANNES;159;CONSUMO NA MANUTENCAO;UN;-1;-58,98;-58,98;92;2216;DANILO-SANTOS;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;180355;UN;TERMINAL MACHO FIXO COMPACTO 1/2X3/4 COD.311177,MANNES;159;CONSUMO NA MANUTENCAO;UN;-1;-46,46;-46,46;92;2216;DANILO-SANTOS;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185494;UN;RETENTOR NBR 40,00X 62,00X 10,00MM,SAV;159;CONSUMO NA MANUTENCAO;UN;-1;-7,23;-7,23;92;2232;ALEX-PASSOS;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185853;UN;SELO COD.861205,HANDTMANN;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;1;1043,48;1043,48;92;2283;JOAOVF;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185853;UN;SELO COD.861205,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-1;-1043,48;-1043,48;92;2283;DIEGO-ALVES;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185942;UN;CABECOTE BOTAO VERDE/VERMELHO X85 COD.ZB5AW7A3741,SCHNEIDER;159;CONSUMO NA MANUTENCAO;UN;-1;-157,38;-157,38;92;2313;JOSE-ADENILSON;FELIPE-CANALLI;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185950;UN;FACA CIRCULAR REF.105808754,MULTIVAC;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;6;2011,66;2011,66;92;5525;JOSE-ADENILSON;MATHEUS-MAINARDES;;USO CONTABIL INCORRETO
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186026;UN;RESISTENCIA 1200W X 220V RTIVRT OF 7900;159;CONSUMO NA MANUTENCAO;UN;-1;-251,38;-251,38;92;2313;JOSE-ADENILSON;FELIPE-CANALLI;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186126;UN;JUNTA BORRACHA 14X15MM COD.N107186553,MULTIVAC;159;CONSUMO NA MANUTENCAO;UN;-1;-1157,37;-1157,37;92;5345;JULIANE-BOSCARDINI;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186646;UN;ANEL QUADRADO EPDM DUREZA 80 SHORE A COD.60927,REWEFLON;159;CONSUMO NA MANUTENCAO;UN;-8;-385,64;-385,64;92;2291;RONI-PETERSON;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187029;UN;MOLA CENTRAL P10 REF.130701,PEMACO;159;CONSUMO NA MANUTENCAO;UN;-1;-432,04;-432,04;92;2224;DANILO-SANTOS;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187029;UN;MOLA CENTRAL P10 REF.130701,PEMACO;159;CONSUMO NA MANUTENCAO;UN;-1;-432,04;-432,04;92;2224;JOSE-ADENILSON;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187410;UN;PORCA DA BARRA LATERAL COD.6541119,KENTMASTER;159;CONSUMO NA MANUTENCAO;UN;-1;-827,32;-827,32;92;2488;KEVIN-MACHADO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187565;UN;SINALEIRO RED FAC VD LED 22MM 24VCC COD10046541,WEG;159;CONSUMO NA MANUTENCAO;UN;-1;-16,56;-16,56;92;2313;JOSE-ADENILSON;FELIPE-CANALLI;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;188071;MT;RESISTOR AJUSTAVEL 0,75W 0,22OHM COD.RWC76099,REWEFLON;159;CONSUMO NA MANUTENCAO;M;-15;-111,26;-111,26;92;2224;JEAN-RICARDO;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;124530;UN;KIT REPARO P/VALV MOTORIZADA ICM 40-65 COD.027H0181,DANFOSS;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-7263,82;-7263,82;92;2224;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISIÇÃO GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 26100
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;157060;UN;RESISTENCIA IMERSAO CIRCULAR 3000W 220V MOD.CSA,PRISMATEC;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-2;-913,73;-913,73;92;3591;WILLIAN-SANTOS;WILLIAN-SANTOS;REQUISIÇÃO GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 254
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;3;MATERIAIS REUTILIZAVEIS;506;ALMOX. PECAS REUTILIZAVEIS 1;116316;UN;PCI PRINCIPAL 9091AT IP69K ACUMULADOR COD.9091812,TOLEDO;159;CONSUMO NA MANUTENCAO;UN;-1;-1721,07;-1721,07;92;4057;LEONARDO-PINTO;MATHEUS-MAINARDES;;
