CD_UNID;NOME_UNID;CD_USO_CTB;DESCR_USO_CTB;CD_DEPO;DESCR_DEPO;CD_LOCAL_FISIC;DESCR_LOCAL_FISIC;CD_ITEM;CD_EMBALAGEM;DESCR_ITEM;CD_OPERACAO;DESCR_OPERACAO;CD_UNID_MEDIDA;QTDE_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ_REAV;CD_UNID_BAIXA;CD_CENTRO_ATIV;CD_USU_CRIOU;CD_USU_ATEND;OBS RM;OBS ITEM
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185494;UN;RETENTOR NBR 40,00X 62,00X 10,00MM,SAV;159;CONSUMO NA MANUTENCAO;UN;-5;-38,03;-38,03;92;2232;ALEX-PASSOS;RODRIGO-WALTER;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185600;UN;VALVULA DIREC. PNEUM. 2/2 VIAS COD.HVFF1212B,STNC;159;CONSUMO NA MANUTENCAO;UN;-1;-81,05;-81,05;92;2291;JOSE-ADENILSON;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185659;UN;SENSOR MAGNETICO 88X25X13MM COD.BPS33,SCHMERSAL;159;CONSUMO NA MANUTENCAO;UN;-1;-344,81;-344,81;92;2283;DIEGO-ALVES;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185854;UN;SELO COMPLETO 26-1 COD.9033540,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-1;-3104,41;-3104,41;92;2283;DIEGO-ALVES;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186044;UN;MEIA EMENDA CORR ROLO 1X 9,53MM ISO06B;159;CONSUMO NA MANUTENCAO;UN;-1;-2,78;-2,78;92;2224;SILVESTER-SOUZA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186049;UN;EMENDA CORRENTE DE ROLOS 9,53MM ISO 06C-1;159;CONSUMO NA MANUTENCAO;UN;-1;-0,74;-0,74;92;2224;SILVESTER-SOUZA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186052;UN;EMENDA CORRENTE ROLOS 9,53MM ASA 35-1 1 CP;159;CONSUMO NA MANUTENCAO;UN;-1;-0,83;-0,83;92;2224;SILVESTER-SOUZA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186203;MT;CORDAO VED CIRC NBR 3MM COD.RWC674,REWEFLON;159;CONSUMO NA MANUTENCAO;M;-0,5;-1,7;-1,7;92;2291;JOSE-ADENILSON;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186327;UN;ANEL RETENCAO EXTERNO A1070 DIN471 10X 1,00MM;159;CONSUMO NA MANUTENCAO;UN;-7;-2,43;-2,43;92;2291;JOSE-ADENILSON;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186419;UN;"VALVULA SOLENOIDE 2 VIAS NF 1"" C/BOBINA EV225B,DANFOSS";159;CONSUMO NA MANUTENCAO;UN;-1;-805,99;-805,99;92;2496;DIEGO-ALVES;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186655;UN;SUPORTE COD.MRL9678161,JBT MAREL;159;CONSUMO NA MANUTENCAO;UN;-4;-641,96;-641,96;92;2224;ALESSANDRO-CARNEIRO;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186656;UN;TAMPO COD.MRL9683318,JBT MAREL;159;CONSUMO NA MANUTENCAO;UN;-1;-581,86;-581,86;92;2224;ALESSANDRO-CARNEIRO;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187066;UN;SILENCIADOR AR COMPRIMIDO POM BSPT 3/4;159;CONSUMO NA MANUTENCAO;UN;-1;-174,56;-174,56;92;2488;ROBSON-RIBEIRO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187136;UN;RETENTOR NBR 25,00X 35,00X 4,00MM;159;CONSUMO NA MANUTENCAO;UN;-1;-16,08;-16,08;92;2224;ALESSANDRO-CARNEIRO;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187154;UN;SENSOR DE IDENTIFICACAO MAGNETICO COD.MP789200126,MAREL;159;CONSUMO NA MANUTENCAO;UN;-1;-763,83;-763,83;92;2488;KEVIN-MACHADO;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187292;UN;LAMINA TRES PONTAS REF.33060,SULMAQ;159;CONSUMO NA MANUTENCAO;UN;-12;-7698,37;-7698,37;92;2330;MARLOS-SCHUMUKER;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;188065;UN;CHAVE SEG SOLENOIDE 6A 24V 1NA1NF COD.EXAZM161SK1,SCHMERSAL;159;CONSUMO NA MANUTENCAO;UN;-1;-1388,47;-1388,47;92;2721;ALEX-PASSOS;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;189231;UN;CELULA DE CARGA P/CONTROLE DE FORCA COD.150777,ROBOPAC;159;CONSUMO NA MANUTENCAO;UN;-1;-9309,74;-9309,74;92;2313;JOSE-ADENILSON;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;189486;UN;"CONJUNTO ENG. MOTORA P=3/4"" Z=30 R57 COD.22785,EQUIPARE";159;CONSUMO NA MANUTENCAO;UN;-1;-2227,14;-2227,14;92;1228;RHUAN-GIMENES;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;189735;UN;"ENGRENAGEM MOVIDA P=3/4"" Z=95 ENTRADA 450 COD.18790,EQUIPARE";159;CONSUMO NA MANUTENCAO;UN;-1;-4238,72;-4238,72;92;1228;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;194384;UN;SUPORTE NIVEL ENCAIXE INFERIOR COD.034850T,METALQUIMIA;159;CONSUMO NA MANUTENCAO;UN;-1;-1179,22;-1179,22;92;2291;WILLIAM-GARCIA;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;194385;UN;TUBO DE NIVEL COD. 034937T, METALQUIMIA;159;CONSUMO NA MANUTENCAO;UN;-1;-226,44;-226,44;92;2291;WILLIAM-GARCIA;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;194386;UN;COBERTURA DE NIVEL COD. 034940T, METALQUIMIA;159;CONSUMO NA MANUTENCAO;UN;-1;-359,22;-359,22;92;2291;WILLIAM-GARCIA;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;203801;MT;TUBO SILICONE 1,5X3,5MM TRANSLUCIDO COD.80109,REWEFLON;159;CONSUMO NA MANUTENCAO;UN;-50;-957,7;-957,7;92;5345;MARCOS-MATTOS;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;39450;UN;DISPOSITIVO DR BIPOLAR 40A 380/220V 30MA 5SM13140MB,SIEMENS;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-904,86;-904,86;92;2321;WILLIAN-SANTOS;WILLIAN-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 415
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;109710;UN;MODULO DE RELE OPTOACOPLADOR 24VDC 5A 1NA,PHOENIX;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-547,02;-547,02;92;2321;WILLIAN-SANTOS;WILLIAN-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 415
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;114222;UN;MODULO DE ENTRADA E SAIDA IHM COD.MJ918-602,JBT MAREL;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-7738,01;-7738,01;92;2321;WILLIAN-SANTOS;WILLIAN-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 415
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;137995;UN;BATERIA AUTOMOTIVA 12V 95A;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-2;-1666,17;-1666,17;92;2321;WILLIAN-SANTOS;WILLIAN-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 6228
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;185908;UN;SENSOR OPTICO TRANSMISSOR/RECEPTOR NPN 7M COD.PZ-51P-R,KEYEN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-6151,67;-6151,67;92;2321;WILLIAN-SANTOS;WILLIAN-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 415
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;187557;UN;KIT SENSOR PROXIMIDADE COD.107797086,MULTIVAC;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-13401,92;-13401,92;92;2321;WILLIAN-SANTOS;WILLIAN-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 415
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;3;MATERIAIS REUTILIZAVEIS;506;ALMOX. PECAS REUTILIZAVEIS 1;155934;UN;SULMAQ,ROLO EMB.RO3-11B P/MAQ TRIPAS MOD.600 REF.243420T1;159;CONSUMO NA MANUTENCAO;UN;-1;-6550;-6550;92;2232;ALEX-PASSOS;RODRIGO-WALTER;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;3;MATERIAIS REUTILIZAVEIS;506;ALMOX. PECAS REUTILIZAVEIS 1;187292;UN;LAMINA TRES PONTAS REF.33060,SULMAQ;159;CONSUMO NA MANUTENCAO;UN;-1;-641,53;-641,53;92;2330;MARLOS-SCHUMUKER;PAULO-BRANDT;;
