CD_UNID;NOME_UNID;CD_USO_CTB;DESCR_USO_CTB;CD_DEPO;DESCR_DEPO;CD_LOCAL_FISIC;DESCR_LOCAL_FISIC;CD_ITEM;CD_EMBALAGEM;DESCR_ITEM;CD_OPERACAO;DESCR_OPERACAO;CD_UNID_MEDIDA;QTDE_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ_REAV;CD_UNID_BAIXA;CD_CENTRO_ATIV;CD_USU_CRIOU;CD_USU_ATEND;OBS RM;OBS ITEM
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;139268;UN;SENSOR MAGNETICO 10-30VDC 25 X 5 X 6,5 MM COD.MK5101,IFM;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;1;272,07;272,07;92;2488;ANTONIO-RABE;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;141350;UN;FONTE ALIMENTACAO UNO-PS/1AC/24DC/150W COD.2904376,PHOENIX;159;CONSUMO NA MANUTENCAO;UN;-1;-692,98;-692,98;92;2224;RODRIGO-WALTER;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;141350;UN;FONTE ALIMENTACAO UNO-PS/1AC/24DC/150W COD.2904376,PHOENIX;159;CONSUMO NA MANUTENCAO;UN;-1;-692,99;-692,99;92;5345;RODRIGO-WALTER;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;148482;UN;BOTOEIRA PLASTICA 22MM 3 FUROS REF.XALD03,SCHNEIDER;159;CONSUMO NA MANUTENCAO;UN;-1;-246,16;-246,16;92;2348;RODRIGO-WALTER;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;148582;UN;BOTAO EMERGENCIA VERMELHO 22MM 2NF REF.XB5AS8444,SCHNEIDER;159;CONSUMO NA MANUTENCAO;UN;-1;-146,31;-146,31;92;2488;KEVIN-MACHADO;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;163711;UN;"SELO MECANICO 1.1/2""";159;CONSUMO NA MANUTENCAO;UN;-1;-144,92;-144,92;92;2496;DIEGO-ALVES;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185233;ML;ADITIVO DE LIMPEZA 5696 1L BASE MEK;159;CONSUMO NA MANUTENCAO;ML;-1000;-342,08;-342,08;92;5345;WILLIAM-GARCIA;FELIPE-CANALLI;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185881;UN;FUSIVEL NH 1 U/R 690V 160A 100KA COD.3NE12240,SIEMENS;159;CONSUMO NA MANUTENCAO;UN;-2;-2230,31;-2230,31;92;1210;RAFAEL-SURRASKI;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185942;UN;CABECOTE BOTAO VERDE/VERMELHO X85 COD.ZB5AW7A3741,SCHNEIDER;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;1;157,38;157,38;92;2224;JOAOVF;JOAOVF;;MATERIAL N홒 SERVIU AO DESTINO DESEJADO
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185942;UN;CABECOTE BOTAO VERDE/VERMELHO X85 COD.ZB5AW7A3741,SCHNEIDER;159;CONSUMO NA MANUTENCAO;UN;-1;-157,38;-157,38;92;2224;SILVESTER-SOUZA;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185995;UN;ELEMENTO FILTRANTE REF.AT332908,JOHN DEERE;159;CONSUMO NA MANUTENCAO;UN;-1;-140,62;-140,62;92;1236;RAFAEL-SURRASKI;FLAVIO-JESUS;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185996;UN;ELEMENTO FILTRANT AR REF.AT332909,JOHN DEERE;159;CONSUMO NA MANUTENCAO;UN;-1;-110,3;-110,3;92;1236;RAFAEL-SURRASKI;FLAVIO-JESUS;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186084;UN;"VALVULA SOLENOIDE 2 VIAS NF 1/2"" S/BOBINA 032U1252,DANFOSS";159;CONSUMO NA MANUTENCAO;UN;-1;-276,09;-276,09;92;2224;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186141;UN;BOTAO COMAN RD VM/BR 22,0MM 600V 1NF COD.XB5AA4322,SCHNEIDER;159;CONSUMO NA MANUTENCAO;UN;-1;-89,02;-89,02;92;2224;SILVESTER-SOUZA;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186823;UN;PERFIL SILICONE CAPELA TRANSLUCIDO 8X8MM RWC44301,REWEFLON;159;CONSUMO NA MANUTENCAO;UN;-3;-150,23;-150,23;92;2291;RONI-PETERSON;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187154;UN;SENSOR DE IDENTIFICACAO MAGNETICO COD.MP789200126,MAREL;159;CONSUMO NA MANUTENCAO;UN;-1;-763,84;-763,84;92;2488;KEVIN-MACHADO;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187320;UN;RETENTOR NBR 60,00X 85,10X 12,70MM;159;CONSUMO NA MANUTENCAO;UN;-1;-12,76;-12,76;92;2330;DORIVAL-SILVA;FLAVIO-JESUS;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187998;UN;KIT PALHETA CELERON REF.120005,BETTCHER;159;CONSUMO NA MANUTENCAO;UN;-2;-467,82;-467,82;92;2224;JEAN-RICARDO;FELIPE-CANALLI;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;25280;UN;BRINMIX 1000,CJTO MOTO-BOMBA F152CI REF.6503221,METALQUIMIA;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-51089,26;-51089,26;92;2330;KAROLINE-INOCENCIO;KAROLINE-INOCENCIO;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 6727
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;131625;UN;RODA DE CARGA DE POLIURETANO REF.TE808909001CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-420,63;-420,63;92;2291;KAROLINE-INOCENCIO;KAROLINE-INOCENCIO;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 20234
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;131625;UN;RODA DE CARGA DE POLIURETANO REF.TE808909001CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-420,63;-420,63;92;4138;KAROLINE-INOCENCIO;KAROLINE-INOCENCIO;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 20235
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;169318;UN;PINO COD.MJ906-007-324,JBT MAREL;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-1,09;-1,09;92;2224;KAROLINE-INOCENCIO;KAROLINE-INOCENCIO;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 1058
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;182463;UN;PARAFUSO M8 COD.254365,MAREL;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-6;-30,62;-30,62;92;2224;KAROLINE-INOCENCIO;KAROLINE-INOCENCIO;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 1058
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;184312;UN;ROLAMENTO COD.MJ914336,MAREL;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-396,43;-396,43;92;2224;KAROLINE-INOCENCIO;KAROLINE-INOCENCIO;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 1058
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;187156;UN;CORREIA DENTADA REF.MP753956023,MAREL;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-1429,25;-1429,25;92;2224;KAROLINE-INOCENCIO;KAROLINE-INOCENCIO;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 1058
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;188181;UN;BUCHA COD.MJ914-237,JBT MAREL;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-172,13;-172,13;92;2224;KAROLINE-INOCENCIO;KAROLINE-INOCENCIO;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 1058
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;193647;UN;PARAFUSO M5 COD.000138109,MAREL;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-6;-3,06;-3,06;92;2224;KAROLINE-INOCENCIO;KAROLINE-INOCENCIO;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 1058
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;194543;UN;RODA DE CARGA SIMPLES WP2300 COD.813014,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-642,17;-642,17;92;2283;KAROLINE-INOCENCIO;KAROLINE-INOCENCIO;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 19979
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;194569;UN;PLACA DE COMANDO COD.825705,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-1966,43;-1966,43;92;4057;KAROLINE-INOCENCIO;KAROLINE-INOCENCIO;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 20249
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;194900;UN;CHICOTE ELETRICO WP3000 COD.148520,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-429,32;-429,32;92;4057;KAROLINE-INOCENCIO;KAROLINE-INOCENCIO;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 20267
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;195413;UN;ANEL VEDACAO COD.20083,MAREL;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-135,61;-135,61;92;2224;KAROLINE-INOCENCIO;KAROLINE-INOCENCIO;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 1058
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;198686;UN;PARAFUSO M6 COD.MRL000131204,JBT MAREL;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-4;-4,75;-4,75;92;2224;KAROLINE-INOCENCIO;KAROLINE-INOCENCIO;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 1058
