CD_UNID;NOME_UNID;CD_USO_CTB;DESCR_USO_CTB;CD_DEPO;DESCR_DEPO;CD_LOCAL_FISIC;DESCR_LOCAL_FISIC;CD_ITEM;CD_EMBALAGEM;DESCR_ITEM;CD_OPERACAO;DESCR_OPERACAO;CD_UNID_MEDIDA;QTDE_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ_REAV;CD_UNID_BAIXA;CD_CENTRO_ATIV;CD_USU_CRIOU;CD_USU_ATEND;OBS RM;OBS ITEM
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;56778;UN;BROCA WIDEA SDS PLUS 10,0X210/150MM IRWIN;159;CONSUMO NA MANUTENCAO;UN;-1;-14,44;-14,44;92;2496;LUIS-PIRES;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;57076;UN;"CONEXAO RAP PU CURVA TIPO ""L"" 1/8X6 QSL COD.FS130729,FESTO";159;CONSUMO NA MANUTENCAO;UN;-4;-111,72;-111,72;92;2283;THALES-BOIKO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;60515;UN;PARAF.SEXT.INOX M6X25MM ROSCA TOTAL;159;CONSUMO NA MANUTENCAO;UN;-50;-13,71;-13,71;92;2330;ANDRE-LUIZ;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;67816;UN;CORREIA SINCRONIZADORA 712 8M 15 CONTINENTAL / GATES / MITSU;159;CONSUMO NA MANUTENCAO;UN;-1;-93,55;-93,55;92;4057;WILLIAM-GARCIA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;69688;UN;PARAF.ALLEN INOX C.CILINDRICA M6X40MM;159;CONSUMO NA MANUTENCAO;UN;-2;-1,2;-1,2;92;2283;THALES-BOIKO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;73180;UN;"CABO DE ACO FLEXIVEL 60"" 0.250 COD.183838,BETTCHER";159;CONSUMO NA MANUTENCAO;UN;-1;-1285,42;-1285,42;92;2224;JEAN-RICARDO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;76034;UN;"CONEXAO PNEUM.RAP PU RETA QS 1/4""X8MM COD.FS130678,FESTO";159;CONSUMO NA MANUTENCAO;UN;-4;-84,55;-84,55;92;2224;KEVIN-MACHADO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;80357;MT;Cabo flexivel multipolar HEPR 1kV Preto 5x2,5mm,Prysmian, co;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;M;200;2898,58;2898,58;92;2348;JOSE-ADENILSON;JOAOVF;;USO INCORRETO
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;82515;UN;PRENSA CABO NYLON CINZA ROSCA PG-11;159;CONSUMO NA MANUTENCAO;UN;-2;-3,44;-3,44;92;4057;CLEITON-DESTRI;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;82678;UN;FITA ISOLANTE ALTA FUSAO CLASSE 69KV 19MMX10MT;159;CONSUMO NA MANUTENCAO;UN;-1;-26,28;-26,28;92;1228;DORIVAL-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;83108;UN;ABRACADEIRA NYLON PRETA 7,60X360MM REF.T-120R,HELLERMANN;159;CONSUMO NA MANUTENCAO;UN;-100;-50,78;-50,78;92;1228;DORIVAL-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;85871;UN;BOBINA SOLENOIDE 4,5W 24VDC 42VAC MSFG-24/42-50/60,FESTO;159;CONSUMO NA MANUTENCAO;UN;-2;-448,76;-448,76;92;2224;KEVIN-MACHADO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;88100;UN;VALVULA 5/2 DN7 24VCC-572740022 COD.82136023,REXROTH;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;5;6516,1;6516,1;92;2291;JOSE-ADENILSON;JOAOVF;;USO CONTABIL INCORRETO
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;88100;UN;VALVULA 5/2 DN7 24VCC-572740022 COD.82136023,REXROTH;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;4;5369,27;5369,27;92;5525;JOSE-ADENILSON;JOAOVF;;USO CONTABIL INCORRETO
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;98484;UN;PARKER,BOBINA R900020176 60HZ;159;CONSUMO NA MANUTENCAO;UN;-1;-950,02;-950,02;92;2488;JOSE-ADENILSON;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;115061;UN;FLANGE COD.898279,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-1;-786,65;-786,65;92;4057;WILLIAM-GARCIA;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;128586;UN;LUMINARIA HERMETICA LED >50 <60W MIN.5700LM S/FECHO 1,20MT,Z;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;6;1978,16;1978,16;92;2224;JOSE-ADENILSON;JOAOVF;;USO CONTABIL INCORRETO
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;133821;UN;CHAVE SEG.C/TRAVA ELETROMAG/24VDC AZM300ZST1P2P,SCHMERSAL;159;CONSUMO NA MANUTENCAO;UN;-1;-1981,12;-1981,12;92;2496;LUIS-PIRES;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;138621;UN;VALVULA SOLENOIDE JMFH-5/2-D-1-C COD.150980,FESTO;159;CONSUMO NA MANUTENCAO;UN;-1;-1327,01;-1327,01;92;2224;KEVIN-MACHADO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;168624;UN;VEMAG,SENSOR PT-100 P/TEMPERATURA NUCLEO 4,5MM COD.093050035;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;2;4459,51;4459,51;92;4588;JOSE-ADENILSON;JOAOVF;;ITEM AO UTILIZADO
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;168624;UN;VEMAG,SENSOR PT-100 P/TEMPERATURA NUCLEO 4,5MM COD.093050035;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;1;2229,75;2229,75;92;4588;JOSE-ADENILSON;JOAOVF;;ITEM NAO UTILIZADO
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;178539;UN;FITA INDUSTRIAL 24MM PRETO/AMARELO COD.TZES651,BROTHER;159;CONSUMO NA MANUTENCAO;UN;-1;-227,1;-227,1;92;2291;JOSE-ADENILSON;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;180355;UN;TERMINAL MACHO FIXO COMPACTO 1/2X3/4 COD.311177,MANNES;159;CONSUMO NA MANUTENCAO;UN;-1;-46,47;-46,47;92;2488;JEAN-RICARDO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185554;UN;CILINDRO PNEUM D/AC MG 25/100MM BSP COD.552790,FESTO;159;CONSUMO NA MANUTENCAO;UN;-1;-2152,8;-2152,8;92;2283;THALES-BOIKO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185600;UN;VALVULA DIREC. PNEUM. 2/2 VIAS COD.HVFF1212B,STNC;159;CONSUMO NA MANUTENCAO;UN;-1;-81,05;-81,05;92;1236;RAFAEL-SURRASKI;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185617;UN;BOBINA SOLENOIDE BG IP-67 24VCC 20W COD.018F6857,DANFOSS;159;CONSUMO NA MANUTENCAO;UN;-1;-284,66;-284,66;92;2488;EMANUEL-SOUZA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185812;UN;RESISTENCIA 8X550MM 800W 230V REF.4632023,ULMA;159;CONSUMO NA MANUTENCAO;UN;-2;-1756,56;-1756,56;92;2224;JEAN-RICARDO;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185976;UN;FACA TRANSVERSAL COD.19210020305,MULTIVAC;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;1;835,35;835,35;92;5345;JOSE-ADENILSON;JOAOVF;;USO CONTABIL ERRADO
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185976;UN;FACA TRANSVERSAL COD.19210020305,MULTIVAC;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;1;835,35;835,35;92;5345;JOSE-ADENILSON;JOAOVF;;USO ERRADO
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186006;UN;TERMINAL COMPRESSAO 10MM COMP 23MM FURO 5,20MM;159;CONSUMO NA MANUTENCAO;UN;-1;-2,18;-2,18;92;4057;CLEITON-DESTRI;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186060;UN;EMENDA CORRENTE ROLOS 19,05MM ISO12B  COD.RS12B2,TSUBAKI;159;CONSUMO NA MANUTENCAO;UN;-2;-24,18;-24,18;92;4588;CHRISTIANO-PIFFER;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186575;UN;UNIAO PASSA MURO LATAO OD 12MM COD.QSS12153161,FESTO;159;CONSUMO NA MANUTENCAO;UN;-1;-105,27;-105,27;92;1236;RAFAEL-SURRASKI;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186697;UN;FACA REF.107077388,MULTIVAC;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;1;857,76;857,76;92;4600;JOSE-ADENILSON;JOAOVF;;USO CONTABIL INCORRETO
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187650;MT;ESTEIRA TRANSPORTADORA 50,8X700MMX1M COD.CR50AC,BUMERANGUE;159;CONSUMO NA MANUTENCAO;M;-0,5;-77,41;-77,41;92;2470;ALIMA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187779;UN;CONECTOR SENSOR JUMPER  COD.VB2FKM/RKCRSC57205M05M,TURCK;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;3;3203,07;3203,07;92;2291;JOSE-ADENILSON;PAULO-BRANDT;;ITEM N홒 FOI UTILIZADO
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187779;UN;CONECTOR SENSOR JUMPER  COD.VB2FKM/RKCRSC57205M05M,TURCK;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;1;1067,69;1067,69;92;5345;JOSE-ADENILSON;PAULO-BRANDT;;ITEM N홒 FOI UTILIZADO
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187855;UN;TERMOPAR TIPO J 5X38MM COD.3081542,TORFRESMA;159;CONSUMO NA MANUTENCAO;UN;-2;-481,89;-481,89;92;2224;JEAN-RICARDO;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187885;UN;PARAFUSO TRAVAMENTO INOX M5X30 COD.75010051702,MULTIVAC;159;CONSUMO NA MANUTENCAO;UN;-2;-32,43;-32,43;92;2488;KEVIN-MACHADO;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187998;UN;KIT PALHETA CELERON REF.120005,BETTCHER;159;CONSUMO NA MANUTENCAO;UN;-1;-233,91;-233,91;92;2224;JEAN-RICARDO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;189835;UN;ADAPTADOR REDUTOR LAMINA COD.180010,KENTMASTER;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;1;6952,23;6952,23;92;2488;JOSE-ADENILSON;PAULO-BRANDT;;ITEM N홒 FOI UTILIZADO
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;204425;UN;TAMPA VAZADA INOX MTFV2000 140X15MM COD.007002,MONTEMIL;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;2;1190,9;1190,9;92;2283;JOSE-ADENILSON;MATHEUS-MAINARDES;;ITEM N홒 UTILIZADO
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;204427;UN;CONJUNTO VEDACAO EIXO MTFV2000 BORRACHA/BROZE 110X75MM COD.0;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;2;8315,41;8315,41;92;2283;JOSE-ADENILSON;MATHEUS-MAINARDES;;ITEM N홒 UTILIZADO
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);568;ALMOX.MAT.P /HIGIENE E LIMPEZA;188091;UN;REMOVEDOR CLEANIER MELT O CLEAN 800ML COD.4356,TECHNOMELT;159;CONSUMO NA MANUTENCAO;UN;-1;-494,91;-494,91;92;2461;SUSANA-OLIVEIRA;FELIPE-DOMINGUES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);594;ALMOX.GRAXAS E OLEOS/LUBRIFIC.;49023;L;OLEO MOBIL DTE-26;159;CONSUMO NA MANUTENCAO;L;-20;-654,31;-654,31;92;2488;JOSE-ADENILSON;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);594;ALMOX.GRAXAS E OLEOS/LUBRIFIC.;167086;L;OLEO LUBRIFICANTE ROTO SYM  BALDE 20LT COD.1830023406,ATLAS ;159;CONSUMO NA MANUTENCAO;L;-20;-6705,38;-6705,38;92;1210;RAFAEL-SURRASKI;PAULO-BRANDT;;
