CD_UNID;NOME_UNID;CD_USO_CTB;DESCR_USO_CTB;CD_DEPO;DESCR_DEPO;CD_LOCAL_FISIC;DESCR_LOCAL_FISIC;CD_ITEM;CD_EMBALAGEM;DESCR_ITEM;CD_OPERACAO;DESCR_OPERACAO;CD_UNID_MEDIDA;QTDE_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ_REAV;CD_UNID_BAIXA;CD_CENTRO_ATIV;CD_USU_CRIOU;CD_USU_ATEND;OBS RM;OBS ITEM
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;59153;UN;CILINDRO NORMALIZADO DSNU-25-100-PPV-A COD.19248,FESTO;159;CONSUMO NA MANUTENCAO;UN;-1;-632,54;-632,54;92;2488;KEVIN-MACHADO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;60813;UN;ROLAMENTO 6309-ZZ-C3;159;CONSUMO NA MANUTENCAO;UN;-1;-57,48;-57,48;92;2470;EMANUEL-SOUZA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;62031;UN;PARAFUSO ALLEN C.CHATA/FOGAO/CONICA INOX M8X35MM ROSCA TOTAL;159;CONSUMO NA MANUTENCAO;UN;-3;-3,03;-3,03;92;2224;ALESSANDRO-CARNEIRO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;62898;MT;BARRA REDONDA POLIACETAL 80MM;159;CONSUMO NA MANUTENCAO;M;-1;-243,42;-243,42;92;1228;IGOR-PIRONI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;64574;UN;ELO NYLON P/CORRENTE CR50 C/PINO GRANDE COD.3742,BUMERANGUE;159;CONSUMO NA MANUTENCAO;UN;-30;-494,17;-494,17;92;2470;MARCOS-MATTOS;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;71518;MT;"MANG.VACUO-AR POLIURETANO TRANSP.C/ESPIRAL ACO ""R"" 38MM";159;CONSUMO NA MANUTENCAO;M;-2;-61,39;-61,39;92;2488;SILVANEI-FERREIRA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;73180;UN;"CABO DE ACO FLEXIVEL 60"" 0.250 COD.183838,BETTCHER";159;CONSUMO NA MANUTENCAO;UN;-1;-1285,42;-1285,42;92;2224;JEAN-RICARDO;FELIPE-CANALLI;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;76128;UN;"CONEXAO PNEUM.RAPIDA PU RETA 1/4""X10MM QS COD.FS130679,FESTO";159;CONSUMO NA MANUTENCAO;UN;-5;-131,15;-131,15;92;2224;JEAN-RICARDO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;76881;UN;"GRAMPO P/CABO ACO 1/8""";159;CONSUMO NA MANUTENCAO;UN;-3;-1,39;-1,39;92;2488;WALLISSON-CARNEIRO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;77634;UN;ABRACADEIRA NYLON PRETA 2,5X100MM REF.T-18R,HELLERMANN;159;CONSUMO NA MANUTENCAO;UN;-100;-3,05;-3,05;92;2291;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;82688;UN;MOTO VENTILADOR 450MM COD.VT01174U,GUNTNER;159;CONSUMO NA MANUTENCAO;UN;-2;-4807,87;-4807,87;92;2224;JEVERSON-MARTINI;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;82913;UN;CX.P/BOTOEIRA 1FURO 22MM CIINZA COD.3SB78110AA100BA0,SIEMENS;159;CONSUMO NA MANUTENCAO;UN;-1;-27,6;-27,6;92;2224;JEAN-RICARDO;FELIPE-CANALLI;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;83108;UN;ABRACADEIRA NYLON PRETA 7,60X360MM REF.T-120R,HELLERMANN;159;CONSUMO NA MANUTENCAO;UN;-100;-50,77;-50,77;92;2224;ALEX-PASSOS;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;83108;UN;ABRACADEIRA NYLON PRETA 7,60X360MM REF.T-120R,HELLERMANN;159;CONSUMO NA MANUTENCAO;UN;-100;-50,78;-50,78;92;2291;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;84378;UN;BASE FICACAO BOTAO 22MM COD.ZB5AZ009,SCHNEIDER;159;CONSUMO NA MANUTENCAO;UN;-1;-16,12;-16,12;92;1228;IGOR-PIRONI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;87111;UN;CONEXAO QS 1/2-12 COD.FS130684,FESTO;159;CONSUMO NA MANUTENCAO;UN;-2;-97,81;-97,81;92;2488;JOSE-BUENO;PAULO-BRANDT;BAIXA REFERENTE AO ESTORNO DEVIDO LANÇAMENTO INCORRETO DO ITEM.;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;109155;UN;ABRACADEIRA NYLON 4,6X200MM PRETA REF.T-50R,HELLERMANN;159;CONSUMO NA MANUTENCAO;UN;-100;-12,14;-12,14;92;2291;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;114952;UN;SELO DO EIXO 32,45 COD.9007026,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-2;-395,58;-395,58;92;4057;DIEGO-ALVES;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;114961;UN;PINO TRAVA DA MOLA COD.9018120,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-2;-17,17;-17,17;92;4057;DIEGO-ALVES;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;114967;UN;ORING 0,20X1,5 COD.827339,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-1;-13,46;-13,46;92;4057;DIEGO-ALVES;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;115061;UN;FLANGE COD.898279,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-2;-1690,01;-1690,01;92;4057;DIEGO-ALVES;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;116248;UN;CORREIA DENTADA COD.9016044,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-1;-192,94;-192,94;92;4057;DIEGO-ALVES;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;116251;UN;CILINDRO AMORTECEDOR COD.9016916,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-1;-919,16;-919,16;92;4057;DIEGO-ALVES;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;117260;UN;BLOCO CONTATO NF MOD.ZBE102,TELEMECANIQUE;159;CONSUMO NA MANUTENCAO;UN;-1;-27,79;-27,79;92;1228;IGOR-PIRONI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;121572;UN;BLOCO DE CONTATO 10A 1NA COD.XALDZENL1111,SCHNEIDER;159;CONSUMO NA MANUTENCAO;UN;-8;-236,73;-236,73;92;2291;LUIS-PIRES;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;121573;UN;BLOCO DE CONTATO 10A 1NF COD.XALDZENL1121,SCHNEIDER;159;CONSUMO NA MANUTENCAO;UN;-8;-235,53;-235,53;92;2291;LUIS-PIRES;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;122609;UN;ESPACADOR DE BORRACHA COD.899635,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-1;-368,22;-368,22;92;4057;DIEGO-ALVES;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;122934;UN;CHAVETA QUADRADA LLP-1 COD.1030082,JARVIS;159;CONSUMO NA MANUTENCAO;UN;-1;-88,69;-88,69;92;2488;JOSE-ADENILSON;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;127859;UN;SENSOR INDUTIVO COD.NI10UM12AP6XH1141,TURCK;159;CONSUMO NA MANUTENCAO;UN;-1;-763,62;-763,62;92;2283;LEONARDO-PINTO;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;137842;UN;CABO 3X1MMX1MT 108º INJETADO PLUG FEMEA PRETO P/LUMINARIA;159;CONSUMO NA MANUTENCAO;UN;-2;-19,21;-19,21;92;1228;IGOR-PIRONI;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;139150;UN;BOTAO DE PRESSAO P/DESCARGA AZUL COD.ZB5AW363,SCHNEIDER;159;CONSUMO NA MANUTENCAO;UN;-1;-90,2;-90,2;92;1228;IGOR-PIRONI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;144899;UN;HD 10/18,PISTOLA S/GATILHO C/LANCA E BICO REF.182875,KARCHER;159;CONSUMO NA MANUTENCAO;UN;-2;-1320,06;-1320,06;92;2283;MARCOS-MATTOS;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;155583;UN;NETZSCH,SELO MECANICO REF.8016158;159;CONSUMO NA MANUTENCAO;UN;-1;-553,13;-553,13;92;2330;DORIVAL-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;157971;UN;"DRIVELINE QUANTUM 60"" COD.100619B,BETTCHER";159;CONSUMO NA MANUTENCAO;UN;-1;-5058,41;-5058,41;92;2224;JEAN-RICARDO;FELIPE-CANALLI;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;161174;UN;PRIMEDGE,CORREIA DENTADA P/TWIN HG4S/HG4S-B NR12 REF.HG4S404;159;CONSUMO NA MANUTENCAO;UN;-1;-192,16;-192,16;92;2488;KEVIN-MACHADO;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;167080;UN;CADEADO 35MM C/CHAVE,STAM;159;CONSUMO NA MANUTENCAO;UN;-1;-26,29;-26,29;92;2488;WALLISSON-CARNEIRO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;169725;UN;NETZSCH,ESTATOR NM038 02S SBE COD.NDB4955097;159;CONSUMO NA MANUTENCAO;UN;-1;-729,5;-729,5;92;2330;DORIVAL-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;170295;UN;VALVULA DE PRESSAO AR PRINCIPAL 24V COD.105401220,MULTIVAC;159;CONSUMO NA MANUTENCAO;UN;-1;-9079,98;-9079,98;92;4057;CLEITON-DESTRI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;175683;UN;PLACA POLICARBONATO 600X600X3MM;159;CONSUMO NA MANUTENCAO;UN;-10;-1141,94;-1141,94;92;2488;BRUNO-BORSATO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185546;UN;CONECTOR FEMEA COD.MRL400005355,JBT MAREL;159;CONSUMO NA MANUTENCAO;UN;-1;-444,88;-444,88;92;2224;JEAN-RICARDO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185641;UN;ROTOR B INOX 304 COD.NDB4961569,NETZSCH;159;CONSUMO NA MANUTENCAO;UN;-1;-2314,22;-2314,22;92;2330;DORIVAL-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185917;UN;ROLAMENTO 6209 2RS1 SKF;159;CONSUMO NA MANUTENCAO;UN;-1;-29,68;-29,68;92;2470;EMANUEL-SOUZA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186070;UN;FONTE CHAVEADA 30W ENTR.100/240V SAIDA 24V 2902991,PHOENIX;159;CONSUMO NA MANUTENCAO;UN;-1;-329,43;-329,43;92;2283;LEONARDO-PINTO;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186452;UN;ROLAMENTO RIG ESF 1CARR 61907-2RS1 COD.69072RS1,NTN;159;CONSUMO NA MANUTENCAO;UN;-2;-88,06;-88,06;92;4057;DIEGO-ALVES;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186730;UN;ROLAMENTO ESF CONT 7007 COD.CTYNSULP4,NSK;159;CONSUMO NA MANUTENCAO;UN;-2;-716,03;-716,03;92;4057;DIEGO-ALVES;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187354;UN;SONDA SENSOR PT-100 HASTE 4X57MM REF.042277T,METALQUIMIA;159;CONSUMO NA MANUTENCAO;UN;-7;-22546,5;-22546,5;92;2291;JOSE-ADENILSON;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;192828;UN;"FILTRO AR CILINDRICO MICROFIBRA DE BOROSILICAT E010A4 1/4"" C";159;CONSUMO NA MANUTENCAO;UN;-1;-499;-499;92;5525;DAVID-ALAN;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;204661;UN;CAIXA PASSAGEM IP66 180X254X165MM COD.9522100,RITTAL;159;CONSUMO NA MANUTENCAO;UN;-4;-2207,49;-2207,49;92;2488;JOSE-ADENILSON;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);509;ALMOX. ETE/ETA;126327;L;FLUIDO TRANSFERENCIA TERMICA BASE PROPILENO GLICOL INIBIDO;159;CONSUMO NA MANUTENCAO;L;-200;-4845,04;-4845,04;92;1210;RAFAEL-SURRASKI;FELIPE-DOMINGUES;;
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;130132;UN;CONECTOR 175 CZ REF.078723002,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-33,37;-33,37;92;2089;KAROLINE-INOCENCIO;KAROLINE-INOCENCIO;REQUISIÇÃO GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 20233
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;130192;UN;CONTATO PARA CONECTOR REF.078724002,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-31,97;-31,97;92;2089;KAROLINE-INOCENCIO;KAROLINE-INOCENCIO;REQUISIÇÃO GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 20233
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;130618;UN;RODA DE DIRECAO DE BORRACHA REF.805961002,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-3501,83;-3501,83;92;2089;KAROLINE-INOCENCIO;KAROLINE-INOCENCIO;REQUISIÇÃO GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 20248
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;194549;UN;CABO PP 2 VIAS METRO COD.4350001000005,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-295,99;-295,99;92;2089;KAROLINE-INOCENCIO;KAROLINE-INOCENCIO;REQUISIÇÃO GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 20233
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;194743;UN;CABO FLEX 25MM COD.1042,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-309,71;-309,71;92;2089;KAROLINE-INOCENCIO;KAROLINE-INOCENCIO;REQUISIÇÃO GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 20233
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;194762;UN;FUSIVEL 4A ROSA COD.805751-006,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-3;-43,18;-43,18;92;2291;KAROLINE-INOCENCIO;KAROLINE-INOCENCIO;REQUISIÇÃO GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 20247
92;FRIG. AURORA CASTRO;242;MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;194871;UN;SENSOR DE PROXIMIDADE INDUTIVO COD.811378-007,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-2;-952,03;-952,03;92;2291;KAROLINE-INOCENCIO;KAROLINE-INOCENCIO;REQUISIÇÃO GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 20247
