CD_UNID;NOME_UNID;CD_USO_CTB;DESCR_USO_CTB;CD_DEPO;DESCR_DEPO;CD_LOCAL_FISIC;DESCR_LOCAL_FISIC;CD_ITEM;CD_EMBALAGEM;DESCR_ITEM;CD_OPERACAO;DESCR_OPERACAO;CD_UNID_MEDIDA;QTDE_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ_REAV;CD_UNID_BAIXA;CD_CENTRO_ATIV;CD_USU_CRIOU;CD_USU_ATEND;OBS RM;OBS ITEM
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;59851;UN;PARAF.SEXT.INOX M16X80MM ROSCA TOTAL PASSO 2MM;159;CONSUMO NA MANUTENCAO;UN;-1;-8,77;-8,77;92;5345;DIEGO-ALVES;VALDECI-BARBOSA;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;60583;UN;REBITE ALUMINIO 6,2X16,5mm;159;CONSUMO NA MANUTENCAO;UN;-100;-21,95;-21,95;92;2488;JOSE-LUZ;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;61675;UN;PORCA INOX M8 PARLOCK;159;CONSUMO NA MANUTENCAO;UN;-31;-8,96;-8,96;92;2470;ROGER-CHRISTIAN;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;62007;UN;PORCA INOX SEXTAVADA M16 PARLOCK;159;CONSUMO NA MANUTENCAO;UN;-1;-2,5;-2,5;92;5345;DIEGO-ALVES;VALDECI-BARBOSA;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;63899;UN;PORCA INOX SEXTAVADA M5;159;CONSUMO NA MANUTENCAO;UN;-4;-0,45;-0,45;92;2488;RONI-PETERSON;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;75312;UN;"DISCO FLAP 115MM/4.1/2"" GRAO 40 REF.CLASSIC,NORTON";159;CONSUMO NA MANUTENCAO;UN;-10;-60,51;-60,51;92;2330;MARIOSNEI-MILEK;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;102813;MT;BARRA ROSCADA INOX 304 M8;159;CONSUMO NA MANUTENCAO;M;-8;-91,45;-91,45;92;2470;ROGER-CHRISTIAN;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;111356;UN;"DISCO CORTE INOX 115MM/4.1/2""X1/16""X7/8"" EHT 115-1,PFERD";159;CONSUMO NA MANUTENCAO;UN;-24;-315,96;-315,96;92;2330;MARIOSNEI-MILEK;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;140077;UN;BRINMIX,CONJUNTO SELO MECANICO COD.6503176,METALQUIMIA;159;CONSUMO NA MANUTENCAO;UN;-1;-5199,3;-5199,3;92;2291;CLEITON-DESTRI;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;140872;UN;TECLADO BALANCA TI400 COD.6211990,TOLEDO;159;CONSUMO NA MANUTENCAO;UN;-1;-256,36;-256,36;92;2283;RONI-PETERSON;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;181940;UN;SENSOR PT100 W52-M181-4M COD.093034012,VEMAG;159;CONSUMO NA MANUTENCAO;UN;-2;-7048,81;-7048,81;92;4588;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;183421;UN;SPRAY CINZA CLARO FOSCO COD.02666-4,CROWN;159;CONSUMO NA MANUTENCAO;UN;-2;-250,04;-250,04;92;2488;JOSE-ADENILSON;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185854;UN;SELO COMPLETO 26-1 COD.9033540,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-1;-3066,78;-3066,78;92;2283;THALES-BOIKO;VALDECI-BARBOSA;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185857;UN;BUCHA DE NYLON COD.847195,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-1;-2065,64;-2065,64;92;2283;THALES-BOIKO;VALDECI-BARBOSA;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186217;UN;TERMOPAR TIPO J CONVENCIONAL 8,0X100MM COD.20120086,MONTEMIL;159;CONSUMO NA MANUTENCAO;UN;-1;-562,07;-562,07;92;2313;ALIMA;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186475;UN;"GAXETA FIB ACRIL TRAN GRAF QUAD 25,4MM 1"" COD.2062,TEADIT";159;CONSUMO NA MANUTENCAO;UN;-5;-573,16;-573,16;92;2330;MARIOSNEI-MILEK;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186890;UN;ROLAMENTO RIGIDO ESFERA COD.843184,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-1;-792,61;-792,61;92;2283;OZIAS-CARNEIRO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);594;ALMOX.GRAXAS E OLEOS/LUBRIFIC.;39072;FR;DESENGRIPANTE / LUBRIF / IMPERMEABILIZANTE SPRAY 300ML WD-40;159;CONSUMO NA MANUTENCAO;FR;-6;-189,87;-189,87;92;2330;MARIOSNEI-MILEK;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;3;MATERIAIS REUTILIZAVEIS;506;ALMOX. PECAS REUTILIZAVEIS 1;119102;UN;CJ PLACA TECLADO - 2096H COD.6207401,TOLEDO;159;CONSUMO NA MANUTENCAO;UN;-1;-311,89;-311,89;92;2291;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;3;MATERIAIS REUTILIZAVEIS;506;ALMOX. PECAS REUTILIZAVEIS 1;119936;UN;TRANSMISSOR TEMP.4-20MA C/USB TX BLOCK COD.8806000410,NOVUS;159;CONSUMO NA MANUTENCAO;UN;-1;-268,67;-268,67;92;4588;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;3;MATERIAIS REUTILIZAVEIS;506;ALMOX. PECAS REUTILIZAVEIS 1;137780;UN;TI400,PLACA PRINCIPAL MONTADA COD.6214700,TOLEDO;159;CONSUMO NA MANUTENCAO;UN;-1;-1926,3;-1926,3;92;2283;RONI-PETERSON;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;3;MATERIAIS REUTILIZAVEIS;506;ALMOX. PECAS REUTILIZAVEIS 1;185617;UN;BOBINA SOLENOIDE BG IP-67 24VCC 20W COD.018F6857,DANFOSS;159;CONSUMO NA MANUTENCAO;UN;-1;-260;-260;92;2224;THALES-BOIKO;JOSE-BUENO;;
