CD_UNID;NOME_UNID;CD_USO_CTB;DESCR_USO_CTB;CD_DEPO;DESCR_DEPO;CD_LOCAL_FISIC;DESCR_LOCAL_FISIC;CD_ITEM;CD_EMBALAGEM;DESCR_ITEM;CD_OPERACAO;DESCR_OPERACAO;CD_UNID_MEDIDA;QTDE_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ_REAV;CD_UNID_BAIXA;CD_CENTRO_ATIV;CD_USU_CRIOU;CD_USU_ATEND;OBS RM;OBS ITEM
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;60276;UN;CADEADO E-25 PADO;159;CONSUMO NA MANUTENCAO;UN;-30;-437,88;-437,88;92;2178;RAFAEL-BUENO;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;60658;UN;"SELO MECANICO ( MOLA ALTA ) VITON MOD.TSPB 1"",SELOBRAS";159;CONSUMO NA MANUTENCAO;UN;-1;-37,91;-37,91;92;2291;WILLIAM-GARCIA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;62096;UN;ROLAMENTO 6005 DDU/ 2RS NSK;159;CONSUMO NA MANUTENCAO;UN;-2;-28,02;-28,02;92;4057;THALES-BOIKO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;62975;UN;PARAF.INOX C.CHATA M4X25MM;159;CONSUMO NA MANUTENCAO;UN;-2;-1,58;-1,58;92;5345;DIEGO-ALVES;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;66574;UN;CONTADOR BATIDA POR PULSOS 6 DIGIT REF.166726002,VEEDER-ROOT;159;CONSUMO NA MANUTENCAO;UN;-1;-1324,46;-1324,46;92;2488;SILVANEI-FERREIRA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;67532;UN;RETENTOR BRG 25X47X10MM SABO / SAV;159;CONSUMO NA MANUTENCAO;UN;-2;-13,37;-13,37;92;4057;THALES-BOIKO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;76050;UN;"CONEXAO RAPI PU CURVA TP ""L"" 1/4X10MM QSL COD.FS130733,FESTO";159;CONSUMO NA MANUTENCAO;UN;-1;-36,39;-36,39;92;5345;THALES-BOIKO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;76128;UN;"CONEXAO PNEUM.RAPIDA PU RETA 1/4""X10MM QS COD.FS130679,FESTO";159;CONSUMO NA MANUTENCAO;UN;-1;-26,86;-26,86;92;2224;IGOR-PIRONI;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;77634;UN;ABRACADEIRA NYLON PRETA 2,5X100MM REF.T-18R,HELLERMANN;159;CONSUMO NA MANUTENCAO;UN;-200;-6,25;-6,25;92;2291;WILLIAM-GARCIA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;80037;UN;PROJETOR/REFLETOR LED METAL 50 A 100W MIN.10400LM C/ALCA,HDA;159;CONSUMO NA MANUTENCAO;UN;-1;-628,7;-628,7;92;2291;WILLIAM-GARCIA;FELIPE-CANALLI;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;82913;UN;CX.P/BOTOEIRA 1FURO 22MM CIINZA COD.3SB78110AA100BA0,SIEMENS;159;CONSUMO NA MANUTENCAO;UN;-2;-55,19;-55,19;92;2283;WILLIAM-GARCIA;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;83108;UN;ABRACADEIRA NYLON PRETA 7,60X360MM REF.T-120R,HELLERMANN;159;CONSUMO NA MANUTENCAO;UN;-100;-52,31;-52,31;92;2291;WILLIAM-GARCIA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;83617;UN;CONECTOR 18FX CINZA COD.042N1278-042N0178-042N0256,DANFOSS;159;CONSUMO NA MANUTENCAO;UN;-1;-30,04;-30,04;92;2488;KEVIN-MACHADO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;87576;UN;CX.P/BOTONEIRA 01 FURO SEM COMPONENTES XAL-D01,TELEMECANIQUE;159;CONSUMO NA MANUTENCAO;UN;-1;-78,51;-78,51;92;2283;WILLIAM-GARCIA;FELIPE-CANALLI;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;105968;UN;PARAFUSO ALLEN INOX CABECA CHATA M6X15MMM ROSCA TOTAL;159;CONSUMO NA MANUTENCAO;UN;-10;-3,23;-3,23;92;5345;THALES-BOIKO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;113913;UN;PERFIL SILICONE COD.105687402,MULTIVAC;159;CONSUMO NA MANUTENCAO;UN;-10;-334,72;-334,72;92;5345;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;138152;UN;TOMADA SOBREPOR 3P+T+N 32A 380/440V IP44 REF.N5206,STECK;159;CONSUMO NA MANUTENCAO;UN;-1;-73,55;-73,55;92;4057;WILLIAM-GARCIA;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;139070;UN;BOBINA SOLENOIDE 16/8W 24VCC CLIP ON COD.018F7397,DANFOSS;159;CONSUMO NA MANUTENCAO;UN;-1;-177,46;-177,46;92;2488;KEVIN-MACHADO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;148482;UN;BOTOEIRA PLASTICA 22MM 3 FUROS REF.XALD03,SCHNEIDER;159;CONSUMO NA MANUTENCAO;UN;-1;-246,16;-246,16;92;4600;WILLIAM-GARCIA;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;155114;UN;CORREIA 2340X55MM GR1080 COD.5CORREIAT07550,DAY BRASIL;159;CONSUMO NA MANUTENCAO;UN;-2;-682,26;-682,26;92;5345;RAFAEL-SWIATOWSKI;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;162389;UN;"BOMBA 17-120 TJM 4"" 7,5CV 4V 4P IR3 COD.10141970,DANCOR";159;CONSUMO NA MANUTENCAO;UN;-1;-9250,58;-9250,58;92;1210;RAFAEL-SURRASKI;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;167080;UN;CADEADO 35MM C/CHAVE,STAM;159;CONSUMO NA MANUTENCAO;UN;-2;-47,21;-47,21;92;2178;WILLIAM-GARCIA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;167080;UN;CADEADO 35MM C/CHAVE,STAM;159;CONSUMO NA MANUTENCAO;UN;-2;-47,21;-47,21;92;2488;JOSE-ADENILSON;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;180350;UN;TERMINAL MACHO FIXO 3/4 BSP 6176 3/4X3/4 COD.311167,MANNES;159;CONSUMO NA MANUTENCAO;UN;-1;-48,46;-48,46;92;2488;SILVANEI-FERREIRA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;180353;UN;TERMINAL EMENDA 3/4 COMPACTO 6178 3/4 COD.311168,MANNES;159;CONSUMO NA MANUTENCAO;UN;-1;-58,98;-58,98;92;2216;KEVIN-MACHADO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186000;UN;SENSOR OPTICO REFLEXIVO DIFUSO PNP 700MM COD.OI5014,IFM;159;CONSUMO NA MANUTENCAO;UN;-1;-2536,59;-2536,59;92;2291;WILLIAM-GARCIA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186111;UN;TERMINAL MANG ACO MC NPT 3/4 3/4 BCR COD.292136RE,MANNES;159;CONSUMO NA MANUTENCAO;UN;-1;-18,71;-18,71;92;1228;THALES-BOIKO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186111;UN;TERMINAL MANG ACO MC NPT 3/4 3/4 BCR COD.292136RE,MANNES;159;CONSUMO NA MANUTENCAO;UN;-1;-18,71;-18,71;92;2224;IGOR-PIRONI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186117;UN;CAPA PARA MANG 3/4 100R12 4TR 5 GARRAS COD.292275RE,MANNES;159;CONSUMO NA MANUTENCAO;UN;-1;-18,57;-18,57;92;1228;THALES-BOIKO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186117;UN;CAPA PARA MANG 3/4 100R12 4TR 5 GARRAS COD.292275RE,MANNES;159;CONSUMO NA MANUTENCAO;UN;-1;-18,57;-18,57;92;2224;IGOR-PIRONI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186126;UN;JUNTA BORRACHA 14X15MM COD.N107186553,MULTIVAC;159;CONSUMO NA MANUTENCAO;UN;-1;-1162,83;-1162,83;92;5345;DIEGO-ALVES;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186605;UN;REBOLO RETO ABRASIVO 355,6X50,8X127MM 077ARSD400,PRIMEDGE;159;CONSUMO NA MANUTENCAO;UN;-1;-1706,35;-1706,35;92;2283;ALEX-PASSOS;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186605;UN;REBOLO RETO ABRASIVO 355,6X50,8X127MM 077ARSD400,PRIMEDGE;159;CONSUMO NA MANUTENCAO;UN;-1;-1706,35;-1706,35;92;4057;ALEX-PASSOS;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187224;UN;PARAFUSO CIL SI AISI304 MG M8X 30MM RT;159;CONSUMO NA MANUTENCAO;UN;-2;-3,24;-3,24;92;2224;ALEX-PASSOS;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;193431;UN;KIT DE REPARO LIQUIDO COD.KF400PMTTPT,FLUIMAC;159;CONSUMO NA MANUTENCAO;UN;-1;-3857,33;-3857,33;92;4057;WILLIAM-GARCIA;ADEMIR-TEIXEIRA;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;203810;UN;PONTEIRA EIXO CARACOL AU200 COD.2031027,SEYDELMANN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-2;-10333,7;-10333,7;92;2283;WILLIAN-SANTOS;WILLIAN-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 3457
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;203810;UN;PONTEIRA EIXO CARACOL AU200 COD.2031027,SEYDELMANN;992;DEVOLU플O ESTOQUE - CONSUMO DIRETO;UN;1;4020,9;4020,9;92;2283;WILLIAN-SANTOS;WILLIAN-SANTOS;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);568;ALMOX.MAT.P /HIGIENE E LIMPEZA;188091;UN;REMOVEDOR CLEANIER MELT O CLEAN 800ML COD.4356,TECHNOMELT;159;CONSUMO NA MANUTENCAO;UN;-1;-489,2;-489,2;92;5345;JULIANE-BOSCARDINI;LISSANE-FRESKI;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;3;MATERIAIS REUTILIZAVEIS;506;ALMOX. PECAS REUTILIZAVEIS 1;62096;UN;ROLAMENTO 6005 DDU/ 2RS NSK;159;CONSUMO NA MANUTENCAO;UN;-4;-56;-56;92;4057;THALES-BOIKO;ANTONIO-RABE;;
