CD_UNID;NOME_UNID;CD_USO_CTB;DESCR_USO_CTB;CD_DEPO;DESCR_DEPO;CD_LOCAL_FISIC;DESCR_LOCAL_FISIC;CD_ITEM;CD_EMBALAGEM;DESCR_ITEM;CD_OPERACAO;DESCR_OPERACAO;CD_UNID_MEDIDA;QTDE_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ_REAV;CD_UNID_BAIXA;CD_CENTRO_ATIV;CD_USU_CRIOU;CD_USU_ATEND;OBS RM;OBS ITEM
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;65553;UN;"CHUMBADOR PARABOLT INOX 3/8X3"" COMPLETO";159;CONSUMO NA MANUTENCAO;UN;-4;-15,74;-15,74;92;4057;THALES-BOIKO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;67816;UN;CORREIA SINCRONIZADORA 712 8M 15 CONTINENTAL / GATES / MITSU;159;CONSUMO NA MANUTENCAO;UN;-1;-37,92;-37,92;92;4057;JOSE-ADENILSON;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;68559;UN;PARAF.SEXTAVADO SOBERBO INOX 6X50MM P/BUCHA 12;159;CONSUMO NA MANUTENCAO;UN;-10;-5,14;-5,14;92;4057;THALES-BOIKO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;75312;UN;"DISCO FLAP 115MM/4.1/2"" GRAO 40 REF.CLASSIC,NORTON";159;CONSUMO NA MANUTENCAO;UN;-5;-30,25;-30,25;92;2224;ERIC-SILVA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;76034;UN;"CONEXAO PNEUM.RAP PU RETA QS 1/4""X8MM COD.FS130678,FESTO";159;CONSUMO NA MANUTENCAO;UN;-4;-80,74;-80,74;92;2488;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;76055;UN;CONEXAO PNEUM.RAPI PU RETA 3/8X8MM QS COD.FS130681,FESTO;159;CONSUMO NA MANUTENCAO;UN;-4;-87,32;-87,32;92;2488;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;82913;UN;CX.P/BOTOEIRA 1FURO 22MM CIINZA COD.3SB78110AA100BA0,SIEMENS;159;CONSUMO NA MANUTENCAO;UN;-1;-27,59;-27,59;92;4057;THALES-BOIKO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;83617;UN;CONECTOR 18FX CINZA COD.042N1278-042N0178-042N0256,DANFOSS;159;CONSUMO NA MANUTENCAO;UN;-2;-59,69;-59,69;92;2232;DANILO-SANTOS;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;84378;UN;BASE FICACAO BOTAO 22MM COD.ZB5AZ009,SCHNEIDER;159;CONSUMO NA MANUTENCAO;UN;-1;-15,98;-15,98;92;4057;THALES-BOIKO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;85589;UN;"VALV.SOLEN.NF 1"" C/BOB.220V P/AGUA COD.032U1263,DANFOSS";159;CONSUMO NA MANUTENCAO;UN;-1;-465,62;-465,62;92;2232;THALES-BOIKO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;87179;UN;BOBINA SOLENOIDE 13W 220V EVRA IP67 P/VALV.AGUA EV220 18F671;159;CONSUMO NA MANUTENCAO;UN;-1;-202,68;-202,68;92;2232;THALES-BOIKO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;95780;UN;TAMPA COD.184406,BETTCHER;159;CONSUMO NA MANUTENCAO;UN;-2;-3064,78;-3064,78;92;2488;IGOR-PIRONI;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;98361;UN;TERMINAL FORQUILHA / GARFO PRE-ISOLADO AZUL 2,5MM;159;CONSUMO NA MANUTENCAO;UN;-100;-16,28;-16,28;92;4057;THALES-BOIKO;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;103724;UN;SENSOR FOTOELETRICO 10MM COD.SLE10B6VYQ,BANNER;159;CONSUMO NA MANUTENCAO;UN;-1;-1908,18;-1908,18;92;4057;EMANUEL-SOUZA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;109155;UN;ABRACADEIRA NYLON 4,6X200MM PRETA REF.T-50R,HELLERMANN;159;CONSUMO NA MANUTENCAO;UN;-100;-12,14;-12,14;92;2488;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;110676;MT;MANG.PU AZUL 8X1,25MM MANTOVA;159;CONSUMO NA MANUTENCAO;M;-22;-61,59;-61,59;92;2488;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;111356;UN;"DISCO CORTE INOX 115MM/4.1/2""X1/16""X7/8"" EHT 115-1,PFERD";159;CONSUMO NA MANUTENCAO;UN;-10;-130,9;-130,9;92;2224;ERIC-SILVA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;111582;UN;STORK,PORCA M6 COD.185069;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;2;1,02;1,02;92;2224;FELIPE-CANALLI;FELIPE-CANALLI;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;111582;UN;STORK,PORCA M6 COD.185069;159;CONSUMO NA MANUTENCAO;UN;-2;-85,3;-85,3;92;2224;FELIPE-CANALLI;FELIPE-CANALLI;REF A ESTORNO DE REQ PARA ABERTURA DE NF;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;137842;UN;CABO 3X1MMX1MT 108� INJETADO PLUG FEMEA PRETO P/LUMINARIA;159;CONSUMO NA MANUTENCAO;UN;-1;-9,61;-9,61;92;4057;JOSE-ADENILSON;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;139070;UN;BOBINA SOLENOIDE 16/8W 24VCC CLIP ON COD.018F7397,DANFOSS;159;CONSUMO NA MANUTENCAO;UN;-2;-354,93;-354,93;92;2232;DANILO-SANTOS;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;141350;UN;FONTE ALIMENTACAO UNO-PS/1AC/24DC/150W COD.2904376,PHOENIX;159;CONSUMO NA MANUTENCAO;UN;-1;-680,92;-680,92;92;2232;DAVID-CONRADO;ADEMIR-TEIXEIRA;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;143675;UN;RELE INTERFACE 1REV 24VCC REF.3RQ30181AB00,SIEMENS;159;CONSUMO NA MANUTENCAO;UN;-2;-152,67;-152,67;92;4057;THALES-BOIKO;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;144519;UN;BASE SWITCH P/MONTAGEM DE CONTATO REF.ZB6Y009,SCHNEIDER;159;CONSUMO NA MANUTENCAO;UN;-1;-16,83;-16,83;92;4057;THALES-BOIKO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;148582;UN;BOTAO EMERGENCIA VERMELHO 22MM 2NF REF.XB5AS8444,SCHNEIDER;159;CONSUMO NA MANUTENCAO;UN;-1;-146,3;-146,3;92;2232;THALES-BOIKO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185385;UN;VALVULA ALAVANCA VHER-P-H-B43C-B-G14 COD.3515601,FESTO;159;CONSUMO NA MANUTENCAO;UN;-1;-1073,35;-1073,35;92;2488;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185649;UN;"CHAVE NIVEL CONDUT 4 PONTOS INOX 1/2 50MM"" COD.CN1DC,SITRON";159;CONSUMO NA MANUTENCAO;UN;-1;-5299,7;-5299,7;92;2470;IGOR-PIRONI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186124;MT;MANGUEIRA MEDIA PRESSAO SBR PT 5/8 24,7MM;159;CONSUMO NA MANUTENCAO;M;-4;-127,81;-127,81;92;2291;WILLIAM-GARCIA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186203;MT;CORDAO VED CIRC NBR 3MM COD.RWC674,REWEFLON;159;CONSUMO NA MANUTENCAO;M;-2;-6,78;-6,78;92;2291;RHUAN-GIMENES;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186347;UN;CORREIA TRANSP 2L 1,3X 500,0MM 4880MM COD.8965765,ULMA;159;CONSUMO NA MANUTENCAO;UN;-1;-4812,35;-4812,35;92;2224;IGOR-PIRONI;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186348;UN;BANDA 4920X430 PU ANTIESTAT COD.9493120,ULMA;159;CONSUMO NA MANUTENCAO;UN;-1;-3271,36;-3271,36;92;2224;IGOR-PIRONI;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186528;UN;"CABO DE ACO FLEXIVEL 84"" 0.250 COD.183839B,BETTCHER";159;CONSUMO NA MANUTENCAO;UN;-1;-1588,75;-1588,75;92;2224;ALESSANDRO-CARNEIRO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186606;UN;CAPA EIXO COD.183773B,BETTCHER;159;CONSUMO NA MANUTENCAO;UN;-1;-2456,4;-2456,4;92;2224;ALESSANDRO-CARNEIRO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186669;UN;BOTAO COMANDO REDONDO VERDE 22MM COD.ZB5AW333,SCHNEIDER;159;CONSUMO NA MANUTENCAO;UN;-1;-90,2;-90,2;92;4057;THALES-BOIKO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186823;UN;PERFIL SILICONE CAPELA TRANSLUCIDO 8X8MM RWC44301,REWEFLON;159;CONSUMO NA MANUTENCAO;UN;-3;-138,47;-138,47;92;2291;LUIS-PIRES;ADEMIR-TEIXEIRA;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186965;UN;ARRUELA VEDACAO BORRACHA COD.69933,REWEFLON;159;CONSUMO NA MANUTENCAO;UN;-2;-524,83;-524,83;92;2291;WILLIAM-GARCIA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187068;UN;ROLAMENTO RIGIDO ESFERA 1CARR REF.B208V22,FRM;159;CONSUMO NA MANUTENCAO;UN;-1;-96,93;-96,93;92;2313;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;192338;UN;EMENDA PARA CORRENTE COD.SQ84606562,SULMAQ;159;CONSUMO NA MANUTENCAO;UN;-2;-55,2;-55,2;92;2291;CLEITON-DESTRI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);508;ALMOX. INFLAMAVEIS;65620;M3;GAS ARGONIO;159;CONSUMO NA MANUTENCAO;M3;-7;-222,33;-222,33;92;2224;IGOR-PIRONI;RODRIGO-WALTER;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;59355;KG;CONCRETO REFRATARIO PARA PROJECAO JET 30/06 ATE 1600�;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;KG;-1;-1112,94;-1112,94;92;2321;WILLIAN-SANTOS;WILLIAN-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 11435
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;197598;UN;SENSOR PARA CONTROLADOR DE TEMPERATURA CAP LAB;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-971,3;-971,3;92;2321;WILLIAN-SANTOS;WILLIAN-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 11435
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;3;MATERIAIS REUTILIZAVEIS;506;ALMOX. PECAS REUTILIZAVEIS 1;34120;UN;LAMPADA VAPOR METALICO TUBULAR 250W 220V E-40,OSRAM;159;CONSUMO NA MANUTENCAO;UN;-1;-96,93;-96,93;92;2224;JOSE-ADENILSON;RODRIGO-WALTER;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;3;MATERIAIS REUTILIZAVEIS;506;ALMOX. PECAS REUTILIZAVEIS 1;39832;UN;TRILHO DIN GALV.35X7,5MM C/2MT;159;CONSUMO NA MANUTENCAO;UN;-1;-10;-10;92;2224;JOSE-ADENILSON;RODRIGO-WALTER;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;3;MATERIAIS REUTILIZAVEIS;506;ALMOX. PECAS REUTILIZAVEIS 1;92507;UN;CHAVE SOFT STARTER 80A 440VCA REF.3RW3046-1BB14,SIEMENS;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;1;500;500;92;2470;ANTONIO-RABE;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;3;MATERIAIS REUTILIZAVEIS;506;ALMOX. PECAS REUTILIZAVEIS 1;92507;UN;CHAVE SOFT STARTER 80A 440VCA REF.3RW3046-1BB14,SIEMENS;159;CONSUMO NA MANUTENCAO;UN;-1;-500;-500;92;2470;THALES-BOIKO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;3;MATERIAIS REUTILIZAVEIS;506;ALMOX. PECAS REUTILIZAVEIS 1;164472;UN;VF-830,KIT DOS SELOS (SELO/ORING) COD.9074078,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-1;-106,02;-106,02;92;2224;JOSE-ADENILSON;RODRIGO-WALTER;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;3;MATERIAIS REUTILIZAVEIS;506;ALMOX. PECAS REUTILIZAVEIS 1;185871;UN;RODA CARGA REF.524140950,YALE;159;CONSUMO NA MANUTENCAO;UN;-1;-185;-185;92;2224;JOSE-ADENILSON;RODRIGO-WALTER;;
