CD_UNID;NOME_UNID;CD_USO_CTB;DESCR_USO_CTB;CD_DEPO;DESCR_DEPO;CD_LOCAL_FISIC;DESCR_LOCAL_FISIC;CD_ITEM;CD_EMBALAGEM;DESCR_ITEM;CD_OPERACAO;DESCR_OPERACAO;CD_UNID_MEDIDA;QTDE_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ_REAV;CD_UNID_BAIXA;CD_CENTRO_ATIV;CD_USU_CRIOU;CD_USU_ATEND;OBS RM;OBS ITEM
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;112740;UN;"FLEXIVEL INOX FEMEAXFEMEA 1/2""X600MM";159;CONSUMO NA MANUTENCAO;UN;-1;-116,25;-116,25;92;2488;ROBSON-RIBEIRO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;113913;MT;PERFIL SILICONE COD.105687402,MULTIVAC;159;CONSUMO NA MANUTENCAO;M;-5;-177,97;-177,97;92;2488;CLEITON-DESTRI;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;128586;UN;LUMINARIA HERMETICA LED >50 <60W MIN.5700LM S/FECHO 1,20MT,Z;159;CONSUMO NA MANUTENCAO;UN;-6;-1978,16;-1978,16;92;2216;ALEX-PASSOS;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;148482;UN;BOTOEIRA PLASTICA 22MM 3 FUROS REF.XALD03,SCHNEIDER;159;CONSUMO NA MANUTENCAO;UN;-1;-246,15;-246,15;92;2488;ROBSON-RIBEIRO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;149530;UN;CILINDRO NORMALIZADO 25MM DSNU-25-80-PPS-A COD.FS559285,FEST;159;CONSUMO NA MANUTENCAO;UN;-1;-617,45;-617,45;92;2283;RONI-PETERSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185479;UN;ROLAMENTO  RIGIDO ESFERA 1CARR REF.62102RS1,SKF;159;CONSUMO NA MANUTENCAO;UN;-1;-19,13;-19,13;92;2330;RAFAEL-BUENO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186126;UN;JUNTA BORRACHA 14X15MM COD.N107186553,MULTIVAC;159;CONSUMO NA MANUTENCAO;UN;-1;-1129,8;-1129,8;92;5345;NILCEIA-ROSA;RODRIGO-WALTER;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186302;UN;CHAVE SEGUR SOLEN 24V 4A 2NF COD.101141430,SCHMERSAL;159;CONSUMO NA MANUTENCAO;UN;-1;-3441,22;-3441,22;92;2283;DIEGO-ALVES;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186340;UN;ANEL RETENCAO EXTERNO AI304 DIN471 47X 1,75MM;159;CONSUMO NA MANUTENCAO;UN;-1;-3,47;-3,47;92;2330;RAFAEL-BUENO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186342;UN;ANEL RETENCAO EXTERNO AI304 DIN471 55X 2,00MM;159;CONSUMO NA MANUTENCAO;UN;-1;-4,32;-4,32;92;2330;RAFAEL-BUENO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186345;UN;ATUADOR COD.188389,SCHMERSAL;159;CONSUMO NA MANUTENCAO;UN;-1;-82,78;-82,78;92;2283;DIEGO-ALVES;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186630;UN;JUNTA VEDACAO REF.106043358,MULTIVAC;159;CONSUMO NA MANUTENCAO;UN;-1;-1285,17;-1285,17;92;4600;JULIANE-BOSCARDINI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187641;UN;EMENDA P/CORRENTE ROLOS PS 25,40MM ISO16B-1 1;159;CONSUMO NA MANUTENCAO;UN;-2;-14,73;-14,73;92;4588;OZIAS-CARNEIRO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187825;UN;ENGRENAGEM HELICOIDAL MOD.R545 COD.852147,VELOTANO;159;CONSUMO NA MANUTENCAO;UN;-2;-689,7;-689,7;92;2291;DIEGO-ALVES;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187828;UN;VALVULA DIREC.3 VIAS VUVSLK25M32CADG141B2S COD.8043217,FESTO;159;CONSUMO NA MANUTENCAO;UN;-1;-558,1;-558,1;92;5345;OZIAS-CARNEIRO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;193939;UN;SERVOMOTOR COD.770001376,MAREL;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-19746,24;-19746,24;92;2224;WILLIAN-SANTOS;WILLIAN-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 310247
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;198594;UN;BOMBA DOSADORA ELETROMAGNETICA 220V MOD.EX10507,EXATTA;159;CONSUMO NA MANUTENCAO;UN;-2;-2563,62;-2563,62;92;1228;TIAGO-FARIAS;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;203940;UN;DISJUNTOR CX.MOLDADA TRIP.80A 16KA 3VM10802ED320AA0,SIEMENS;159;CONSUMO NA MANUTENCAO;UN;-1;-668,32;-668,32;92;2283;CLEITON-DESTRI;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);508;ALMOX. INFLAMAVEIS;65620;M3;GAS ARGONIO;159;CONSUMO NA MANUTENCAO;M3;-2;-63,53;-63,53;92;2291;CLEITON-DESTRI;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);508;ALMOX. INFLAMAVEIS;65620;M3;GAS ARGONIO;159;CONSUMO NA MANUTENCAO;M3;-5;-158,81;-158,81;92;4588;CLEITON-DESTRI;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;40623;UN;ROLAMENTO ROLOS CONICOS 32307 SKF;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-2;-242,3;-242,3;92;5525;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 1240
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;40636;UN;RETENTOR 00423 SABO;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-2;-261,36;-261,36;92;5525;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 1240
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;41077;UN;ROLAMENTO 30208;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-132,32;-132,32;92;5525;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 1240
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;41838;UN;ROLAMENTO 30307 A;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-92,22;-92,22;92;5525;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 1240
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;53589;UN;BXM-434,MODULO AJUSTE DE PRESSAO AR COD.917822,MAJA;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-2;-2199,47;-2199,47;92;2321;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 405
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;63458;UN;ROLAMENTO 30207 NSK / SKF / TIMKEN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-2;-188,94;-188,94;92;5525;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 1240
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;68274;UN;ROLAMENTO 32012;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-168,69;-168,69;92;5525;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 1240
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;151877;UN;HIGH TECH,ROLAMENTO ESFERA 6012 DDU 60X95X18 COD.10276;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-168,69;-168,69;92;5525;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 1240
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);594;ALMOX.GRAXAS E OLEOS/LUBRIFIC.;62127;TB;GEL DECAPANTE/PASSIVANTE 1,25KG,AVESTA;159;CONSUMO NA MANUTENCAO;TB;-2;-71,19;-71,19;92;2488;CLEITON-DESTRI;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;3;MATERIAIS REUTILIZAVEIS;506;ALMOX. PECAS REUTILIZAVEIS 1;98235;UN;CALHA PLASTICA 30X50MMX2M;159;CONSUMO NA MANUTENCAO;UN;-1;-25,71;-25,71;92;2291;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;3;MATERIAIS REUTILIZAVEIS;506;ALMOX. PECAS REUTILIZAVEIS 1;189933;UN;JUNTA SILICONE COD.5010317,METALQUIMIA;159;CONSUMO NA MANUTENCAO;UN;-5;-500;-500;92;2291;RONI-PETERSON;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;3;MATERIAIS REUTILIZAVEIS;506;ALMOX. PECAS REUTILIZAVEIS 1;189942;UN;ABRACADEIRA COD.5010316,METALQUIMIA;159;CONSUMO NA MANUTENCAO;UN;-10;-405,41;-405,41;92;2291;RONI-PETERSON;MATHEUS-MAINARDES;;
