CD_UNID;NOME_UNID;CD_USO_CTB;DESCR_USO_CTB;CD_DEPO;DESCR_DEPO;CD_LOCAL_FISIC;DESCR_LOCAL_FISIC;CD_ITEM;CD_EMBALAGEM;DESCR_ITEM;CD_OPERACAO;DESCR_OPERACAO;CD_UNID_MEDIDA;QTDE_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ_REAV;CD_UNID_BAIXA;CD_CENTRO_ATIV;CD_USU_CRIOU;CD_USU_ATEND;OBS RM;OBS ITEM
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;75437;UN;"CHICOTE CLIPADO POLIURETANO FURO 3/8"" POLIDOR SUINOS";159;CONSUMO NA MANUTENCAO;UN;-200;-8300,79;-8300,79;92;2488;IGOR-PIRONI;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;98484;UN;PARKER,BOBINA R900020176 60HZ;159;CONSUMO NA MANUTENCAO;UN;-2;-1461,91;-1461,91;92;2488;IGOR-PIRONI;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;104555;UN;RESISTENCIA ALETADA 2000W COD.20120366,MONTEMIL;159;CONSUMO NA MANUTENCAO;UN;-8;-4947,16;-4947,16;92;2313;THALES-BOIKO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;106935;UN;BOMBA DOSADORA COD.CNPB1002PVT206G010,PROMINENT;159;CONSUMO NA MANUTENCAO;UN;-1;-2597,41;-2597,41;92;2470;EMANUEL-SOUZA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;122793;UN;FITA FIBRA DE VIDRO 0,13 ADESIVA 30MM COD.10022141570,USINOX;159;CONSUMO NA MANUTENCAO;UN;-60;-1676,6;-1676,6;92;4057;CRISTIANE-CUSTODIO;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;122794;MT;FITA FIBRA DE VIDRO ADESIVA 0,13X12MM COD.10022143846,USINOX;159;CONSUMO NA MANUTENCAO;M;-60;-627,55;-627,55;92;4057;CRISTIANE-CUSTODIO;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;129165;UN;ESQUADRO ALUMINIO 16 POLEGADAS 41CM 90� COD.43171016,TRAMONT;159;CONSUMO NA MANUTENCAO;UN;-1;-60,71;-60,71;92;5345;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;131061;UN;REBOLO FINO EB46 REF.19006922,WEBER;159;CONSUMO NA MANUTENCAO;UN;-1;-2315,31;-2315,31;92;4600;LUIS-PIRES;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;131064;UN;REBOLO MEDIO EB91 REF.19006921,WEBER;159;CONSUMO NA MANUTENCAO;UN;-1;-2186,73;-2186,73;92;4600;RONI-PETERSON;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;132245;UN;TERMINAL ROTULAR FEMEA INOX M16;159;CONSUMO NA MANUTENCAO;UN;-2;-898,59;-898,59;92;2488;IGOR-PIRONI;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;139150;UN;BOTAO DE PRESSAO P/DESCARGA AZUL COD.ZB5AW363,SCHNEIDER;159;CONSUMO NA MANUTENCAO;UN;-1;-90,2;-90,2;92;2313;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;148582;UN;BOTAO EMERGENCIA VERMELHO 22MM 2NF REF.XB5AS8444,SCHNEIDER;159;CONSUMO NA MANUTENCAO;UN;-1;-146,3;-146,3;92;2313;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;152525;UN;BERTOLDI,GANCHO MOVEL TIPO PRESILHA AZUL COD.118M1003;159;CONSUMO NA MANUTENCAO;UN;-40;-336,6;-336,6;92;2313;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;180251;UN;VENTILADOR AXIAL 800MM COD.ZN80-6DL.6N.V7,ZIEHL-ABEGG;159;CONSUMO NA MANUTENCAO;UN;-2;-15584,01;-15584,01;92;1210;RAFAEL-SURRASKI;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;180353;UN;TERMINAL EMENDA 3/4 COMPACTO 6178 3/4 COD.311168,MANNES;159;CONSUMO NA MANUTENCAO;UN;-2;-117,96;-117,96;92;2488;IGOR-PIRONI;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;180355;UN;TERMINAL MACHO FIXO COMPACTO 1/2X3/4 COD.311177,MANNES;159;CONSUMO NA MANUTENCAO;UN;-1;-46,47;-46,47;92;2488;IGOR-PIRONI;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;182514;UN;SECADOR DE AR SERIE IDF 3100 LPM 220VCA COD.IDF15E1-20,SMC;159;CONSUMO NA MANUTENCAO;UN;-2;-8682,39;-8682,39;92;5345;MARCOS-MATTOS;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185940;UN;CABO APLICACAO BALANCIM MODELO P10 REF.131110,PEMACO;159;CONSUMO NA MANUTENCAO;UN;-1;-187,24;-187,24;92;2224;DAVID-CONRADO;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186141;UN;BOTAO COMAN RD VM/BR 22,0MM 600V 1NF COD.XB5AA4322,SCHNEIDER;159;CONSUMO NA MANUTENCAO;UN;-1;-89,02;-89,02;92;2313;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186348;UN;BANDA 4920X430 PU ANTIESTAT COD.9493120,ULMA;159;CONSUMO NA MANUTENCAO;UN;-1;-3271,36;-3271,36;92;2224;IGOR-PIRONI;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186592;UN;LAMINA ENVELOPE REF.70701127,TEXTOR;159;CONSUMO NA MANUTENCAO;UN;-1;-40009,84;-40009,84;92;4600;NATALI-TAVESKI;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186605;UN;REBOLO RETO ABRASIVO 355,6X50,8X127MM 077ARSD400,PRIMEDGE;159;CONSUMO NA MANUTENCAO;UN;-1;-1520,44;-1520,44;92;4057;RHUAN-GIMENES;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186730;UN;ROLAMENTO ESF CONT 7007 COD.CTYNSULP4,NSK;159;CONSUMO NA MANUTENCAO;UN;-1;-345,78;-345,78;92;4588;OZIAS-CARNEIRO;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187029;UN;MOLA CENTRAL P10 REF.130701,PEMACO;159;CONSUMO NA MANUTENCAO;UN;-2;-850,27;-850,27;92;2224;DAVID-CONRADO;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187104;UN;SENSOR SEGURANCA COD.00211937,POLY CLIP;159;CONSUMO NA MANUTENCAO;UN;-1;-1120,46;-1120,46;92;5525;ERIC-SILVA;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187553;UN;MEIA EMENDA CORRENTE ROLO 2X 31,75MM COD.ISO20B,TIMKEN;159;CONSUMO NA MANUTENCAO;UN;-1;-73,01;-73,01;92;2496;LUIS-PIRES;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187998;UN;KIT PALHETA CELERON REF.120005,BETTCHER;159;CONSUMO NA MANUTENCAO;UN;-1;-232,74;-232,74;92;2488;IGOR-PIRONI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;191076;UN;FILTRO METALICO G2 C/MOLDURA DE ALUM COD.FMT0000051,G-TECH;159;CONSUMO NA MANUTENCAO;UN;-1;-327,78;-327,78;92;2313;JOSE-ADENILSON;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;191077;UN;FILTRO POLIPLISSADO G4 COD.FPF0000108,G-TECH;159;CONSUMO NA MANUTENCAO;UN;-1;-138,09;-138,09;92;2313;JOSE-ADENILSON;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;192824;UN;"FILTRO ELEMENTO AR MICROFIBRA DE BOROSILICATO AA E030A2 1/2""";159;CONSUMO NA MANUTENCAO;UN;-1;-646;-646;92;2470;JOSE-ADENILSON;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;192824;UN;"FILTRO ELEMENTO AR MICROFIBRA DE BOROSILICATO AA E030A2 1/2""";159;CONSUMO NA MANUTENCAO;UN;-1;-645,99;-645,99;92;4057;JOSE-ADENILSON;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;192824;UN;"FILTRO ELEMENTO AR MICROFIBRA DE BOROSILICATO AA E030A2 1/2""";159;CONSUMO NA MANUTENCAO;UN;-1;-645,99;-645,99;92;4600;JOSE-ADENILSON;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;192824;UN;"FILTRO ELEMENTO AR MICROFIBRA DE BOROSILICATO AA E030A2 1/2""";159;CONSUMO NA MANUTENCAO;UN;-1;-646;-646;92;5345;JOSE-ADENILSON;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;192825;UN;"FILTRO AR CILINDRICO MICROFIBRA DE BOROSILICAT E030A4 1/2"" C";159;CONSUMO NA MANUTENCAO;UN;-1;-646;-646;92;2470;JOSE-ADENILSON;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;192825;UN;"FILTRO AR CILINDRICO MICROFIBRA DE BOROSILICAT E030A4 1/2"" C";159;CONSUMO NA MANUTENCAO;UN;-1;-645,99;-645,99;92;4057;JOSE-ADENILSON;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;192825;UN;"FILTRO AR CILINDRICO MICROFIBRA DE BOROSILICAT E030A4 1/2"" C";159;CONSUMO NA MANUTENCAO;UN;-1;-645,99;-645,99;92;4600;JOSE-ADENILSON;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;192825;UN;"FILTRO AR CILINDRICO MICROFIBRA DE BOROSILICAT E030A4 1/2"" C";159;CONSUMO NA MANUTENCAO;UN;-1;-646;-646;92;5345;JOSE-ADENILSON;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;192826;UN;"FILTRO AR CILINDRICO MICROFIBRA DE BOROSILICAT E030A1 1/2"" C";159;CONSUMO NA MANUTENCAO;UN;-1;-646;-646;92;2470;JOSE-ADENILSON;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;192826;UN;"FILTRO AR CILINDRICO MICROFIBRA DE BOROSILICAT E030A1 1/2"" C";159;CONSUMO NA MANUTENCAO;UN;-1;-645,99;-645,99;92;4057;JOSE-ADENILSON;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;192826;UN;"FILTRO AR CILINDRICO MICROFIBRA DE BOROSILICAT E030A1 1/2"" C";159;CONSUMO NA MANUTENCAO;UN;-1;-645,99;-645,99;92;4600;JOSE-ADENILSON;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;192826;UN;"FILTRO AR CILINDRICO MICROFIBRA DE BOROSILICAT E030A1 1/2"" C";159;CONSUMO NA MANUTENCAO;UN;-1;-646;-646;92;5345;JOSE-ADENILSON;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;192827;UN;"FILTRO AR CILINDRICO MICROFIBRA DE BOROSILICAT E010A2 1/4"" C";159;CONSUMO NA MANUTENCAO;UN;-1;-499,06;-499,06;92;4600;JOSE-ADENILSON;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;192828;UN;"FILTRO AR CILINDRICO MICROFIBRA DE BOROSILICAT E010A4 1/4"" C";159;CONSUMO NA MANUTENCAO;UN;-1;-499;-499;92;4600;JOSE-ADENILSON;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;192829;UN;"FILTRO AR CILINDRICO MICROFIBRA DE BOROSILICAT E010A1 1/4"" C";159;CONSUMO NA MANUTENCAO;UN;-1;-499,06;-499,06;92;4600;JOSE-ADENILSON;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;197077;UN;VALVULA SOL. 5/2 VIAS BSP CPE18-M1H-5LS-1/4 COD.163146,FESTO;159;CONSUMO NA MANUTENCAO;UN;-1;-1102,01;-1102,01;92;4588;OZIAS-CARNEIRO;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;30785;UN;ROLAMENTO 0417 (17X35X14) INA;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-49,81;-49,81;92;5345;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 121468
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;31353;UN;DK-1800, ROLAMENTO COD.A5209387-18, DRAKE;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-58,79;-58,79;92;5345;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 121468
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;31535;UN;"BUCHA ACO CARB.P/ ELETRODUTO 2.1/2""";809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-2;-2371,8;-2371,8;92;5345;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 121468
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;34137;UN;ENGR.COD.017501;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-11148,02;-11148,02;92;5345;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 121468
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;36145;UN;ANEL ELASTICO I-95;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-4;-2762,16;-2762,16;92;5345;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 121468
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;37381;MT;VENTOINHA / VENTILADOR P/MOTOR CARCACA 100 53127013,NOVA;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-635,44;-635,44;92;5345;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 121468
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;39317;UN;DISCO FRENAGEM (FREIO) 100L EBERLE;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-11617,67;-11617,67;92;5345;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 121468
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;40592;UN;"PORCA INOX SEXTAVADA 5/16"" ROSCA GROSSA";809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-134,65;-134,65;92;5345;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 121468
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;47036;UN;KIT DE REPARO P/MACACO HIDRAULICO (KIT 02) COD.225942,MEYN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-21512,73;-21512,73;92;5345;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 121468
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;55448;UN;AMORTECEDOR DE BORRACHA COD.561000005,BUSCH;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-4;-1803,26;-1803,26;92;5345;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 121468
