CD_UNID;NOME_UNID;CD_USO_CTB;DESCR_USO_CTB;CD_DEPO;DESCR_DEPO;CD_LOCAL_FISIC;DESCR_LOCAL_FISIC;CD_ITEM;CD_EMBALAGEM;DESCR_ITEM;CD_OPERACAO;DESCR_OPERACAO;CD_UNID_MEDIDA;QTDE_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ_REAV;CD_UNID_BAIXA;CD_CENTRO_ATIV;CD_USU_CRIOU;CD_USU_ATEND;OBS RM;OBS ITEM
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;44203;UN;"LUVA REDUCAO GALVANIZADA 1X3/4""";159;CONSUMO NA MANUTENCAO;UN;-4;-64,46;-64,46;92;5345;EMANUEL-SOUZA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;44621;UN;"BUCHA REDUCAO GALVANIZADA 1X3/4""";159;CONSUMO NA MANUTENCAO;UN;-5;-58,28;-58,28;92;5345;EMANUEL-SOUZA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;63663;MT;MANG.PU AZUL 12X2MM MANTOVA;159;CONSUMO NA MANUTENCAO;M;-10;-63,54;-63,54;92;5345;EMANUEL-SOUZA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;66398;MT;"BARRA ROSCADA INOX 304 3/4""";159;CONSUMO NA MANUTENCAO;M;-1;-74,23;-74,23;92;4588;RAFAEL-BUENO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;69688;UN;PARAF.ALLEN INOX C.CILINDRICA M6X40MM;159;CONSUMO NA MANUTENCAO;UN;-10;-5,98;-5,98;92;4588;RHUAN-GIMENES;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;69806;UN;SEW,PINHAO MN1.00 Z25 L23 D16 COD.41289;159;CONSUMO NA MANUTENCAO;UN;-2;-458,86;-458,86;92;2488;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;71331;UN;SEW,PINHAO 41416;159;CONSUMO NA MANUTENCAO;UN;-1;-329,59;-329,59;92;2488;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;73180;UN;"CABO DE ACO FLEXIVEL 60"" 0.250 COD.183838,BETTCHER";159;CONSUMO NA MANUTENCAO;UN;-1;-1275,89;-1275,89;92;2224;ALESSANDRO-CARNEIRO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;80451;UN;DISJUNTOR MONOFASICO 10A CURVA C COD.5SX11107,SIEMENS;159;CONSUMO NA MANUTENCAO;UN;-2;-18,32;-18,32;92;5345;EMANUEL-SOUZA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;81098;UN;MOTOR 0,75CV 1130 RPM 220/380V CARCACA 80, WEG;159;CONSUMO NA MANUTENCAO;UN;-1;-1680,93;-1680,93;92;2488;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;83617;UN;CONECTOR 18FX CINZA COD.042N1278-042N0178-042N0256,DANFOSS;159;CONSUMO NA MANUTENCAO;UN;-1;-29,85;-29,85;92;4588;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;85369;UN;CONEXAO PNEUM.RAPIDA PU UNIAO 10MM QS COD.FS130689,FESTO;159;CONSUMO NA MANUTENCAO;UN;-4;-120,45;-120,45;92;5345;EMANUEL-SOUZA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;87111;UN;CONEXAO QS 1/2-12 COD.FS130684,FESTO;159;CONSUMO NA MANUTENCAO;UN;-10;-452,3;-452,3;92;5345;EMANUEL-SOUZA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;87199;MT;MANG.PU AZUL 10X1,50MM MANTOVA;159;CONSUMO NA MANUTENCAO;M;-100;-395,35;-395,35;92;5345;EMANUEL-SOUZA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;87520;UN;"VALV.ESF.TRIP.PR TOTAL INOX 304 TR BSP 1""";159;CONSUMO NA MANUTENCAO;UN;-1;-117,79;-117,79;92;5345;EMANUEL-SOUZA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;94092;UN;VENTILADOR DRN90/100/DR90/100 COD.13610651,SEW;159;CONSUMO NA MANUTENCAO;UN;-1;-115,98;-115,98;92;1228;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;95034;UN;EIXO LIGACAO COD.NMP5072944,NETZSCH;159;CONSUMO NA MANUTENCAO;UN;-3;-3643,34;-3643,34;92;1228;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;113130;UN;NETZSCH,VEDACAO TAMPA COD.NDB4825971;159;CONSUMO NA MANUTENCAO;UN;-6;-160,11;-160,11;92;1228;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;113978;UN;EIXO ACOPLAMENTO B NM045-14V COD.NDB4825819,NETZSCH;159;CONSUMO NA MANUTENCAO;UN;-2;-2027,48;-2027,48;92;1228;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;117553;UN;ANEL-O 55,00X3,00MM PERBUNAN PB 70-80 SHO COD.516333,NETZSCH;159;CONSUMO NA MANUTENCAO;UN;-8;-50,82;-50,82;92;1228;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;117555;UN;PINO CILINDRICO NM045B-(P) 304 NDB COD.4978233,NETZSCH;159;CONSUMO NA MANUTENCAO;UN;-2;-290,98;-290,98;92;1228;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;117557;UN;NETZSCH,PORTA SE NM045B-(P) 304 MG1-G6/G60 COD.NDB4961254;159;CONSUMO NA MANUTENCAO;UN;-3;-1521,84;-1521,84;92;1228;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;121311;UN;SEW,RETENTOR W BAOFSF 18X35X6/7 NBR REF.13262033;159;CONSUMO NA MANUTENCAO;UN;-1;-15,09;-15,09;92;1228;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;128143;UN;SEW,ANEL EQUALIZADOR W4253 42X51X0,5 COD.115908;159;CONSUMO NA MANUTENCAO;UN;-1;-8,51;-8,51;92;1228;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;128797;UN;NETZSCH,ARRUELA DE PRESSAO COD.4013261;159;CONSUMO NA MANUTENCAO;UN;-12;-13,26;-13,26;92;1228;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;128798;UN;NETZSCH,PARAFUSO SIC COD.509504;159;CONSUMO NA MANUTENCAO;UN;-12;-49,64;-49,64;92;1228;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;132969;UN;NETZSCH,VEDACAO SM COD.892894;159;CONSUMO NA MANUTENCAO;UN;-2;-296,69;-296,69;92;1228;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;134358;UN;PORCA KM15 DIN981 COD.47101600000,BREVINI;159;CONSUMO NA MANUTENCAO;UN;-3;-1143,54;-1143,54;92;2488;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;134359;UN;ARRUELA SEGURANCA EM1065/17T/72/2,5 COD.37211346400,BREVINI;159;CONSUMO NA MANUTENCAO;UN;-3;-182,92;-182,92;92;2488;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;137189;UN;NETZSCH,ARRUELA DE PRESSAO COD.4013263;159;CONSUMO NA MANUTENCAO;UN;-6;-14,89;-14,89;92;1228;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;137460;UN;NETZSCH,PORCA SEXTAVADA COD.501408;159;CONSUMO NA MANUTENCAO;UN;-18;-110,62;-110,62;92;1228;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;137492;UN;NETZSCH,PORCA SEXTAVADA COD.501405;159;CONSUMO NA MANUTENCAO;UN;-48;-439,68;-439,68;92;1228;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;137494;UN;NETZSCH,ARRUELA LISA COD.502083;159;CONSUMO NA MANUTENCAO;UN;-12;-59,5;-59,5;92;1228;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;137873;UN;ANEL DE RETENCAO DIN471 17X1FS COD.00102695,SEW;159;CONSUMO NA MANUTENCAO;UN;-1;-3,29;-3,29;92;1228;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;142333;UN;NETZSCH,PRISIONEIRO COD.508925;159;CONSUMO NA MANUTENCAO;UN;-12;-1342,63;-1342,63;92;1228;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;144750;UN;SELO MECANICO COD.8016165,NETZSCH;159;CONSUMO NA MANUTENCAO;UN;-3;-1940,62;-1940,62;92;1228;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;160537;UN;SEW,TAMPA LADO B DRN90 CARCACA 90 COD.13611372;159;CONSUMO NA MANUTENCAO;UN;-1;-376,76;-376,76;92;1228;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;162535;UN;SEW,GUARDA VENTILADOR DRN90 COD.21014221;159;CONSUMO NA MANUTENCAO;UN;-1;-120,29;-120,29;92;1228;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;169155;UN;ORING 2-175 2,62X228,27 NBR 70S COD.41221700000,BREVINI;159;CONSUMO NA MANUTENCAO;UN;-3;-196,03;-196,03;92;2488;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;169910;UN;MOTOR TRIF.3CV 4P 220/380V IP65 IR3 L90L B3T W22,WEG;159;CONSUMO NA MANUTENCAO;UN;-1;-3264,05;-3264,05;92;2488;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;172170;UN;O-RING 2-170 2,62X196,52 NBR70SH COD.41220900000,BREVINI;159;CONSUMO NA MANUTENCAO;UN;-3;-93,79;-93,79;92;2488;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;174921;UN;PARAFUSO CILIND. W4016 B-M6X210-6.8-ADB3 COD,19119097,SEW;159;CONSUMO NA MANUTENCAO;UN;-4;-82,89;-82,89;92;1228;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;176197;UN;"MOTOBOMBA MONOBLOCO FSG-V 2CV 2P 3500RPM IP55 1.1/2"",FAMAC";159;CONSUMO NA MANUTENCAO;UN;-1;-4703,57;-4703,57;92;2488;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;178599;UN;ESTATOR 01L COD.NDB4955092,NETZSCH;159;CONSUMO NA MANUTENCAO;UN;-1;-1276,04;-1276,04;92;1228;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;181940;UN;SENSOR PT100 W52-M181-4M COD.093034012,VEMAG;159;CONSUMO NA MANUTENCAO;UN;-5;-17622,03;-17622,03;92;4588;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186574;UN;UNIAO PASSA MURO LATAO OD 10MM QSS10COD.153160,FESTO;159;CONSUMO NA MANUTENCAO;UN;-2;-147,83;-147,83;92;5345;EMANUEL-SOUZA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187059;UN;BOBINA SOLEN TERMIN IP-65 24VCC 5,5W COD.43005642,ASCO;159;CONSUMO NA MANUTENCAO;UN;-1;-1202,66;-1202,66;92;4588;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187354;UN;SONDA SENSOR PT-100 HASTE 4X57MM REF.042277T,METALQUIMIA;159;CONSUMO NA MANUTENCAO;UN;-1;-3220,93;-3220,93;92;2291;EMANUEL-SOUZA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187398;UN;ORING 2-251 3,53X129,77 NBR 70SH COD.41234100000,BREVINI;159;CONSUMO NA MANUTENCAO;UN;-3;-19,55;-19,55;92;2488;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187576;UN;PERFIL SILICONE VERMELHO OXIDO 12X27MM COD.64456,REWEFLON;159;CONSUMO NA MANUTENCAO;UN;-23;-3510,76;-3510,76;92;4588;RHUAN-GIMENES;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;189154;MT;ESTEIRA RETA FECHADA PP CINZA LARG.688MM COD.8287,IBRAFLEX;159;CONSUMO NA MANUTENCAO;UN;-14;-10046,59;-10046,59;92;2313;EMANUEL-SOUZA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;189169;UN;BOMBA HIDRAULICO KP30-27 REF.4040016,METALQUIMIA;159;CONSUMO NA MANUTENCAO;UN;-1;-7020,97;-7020,97;92;2291;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;190277;UN;CHAMUSCADOR MANUAL 4 BICOS COD.L700,TAESA;159;CONSUMO NA MANUTENCAO;UN;-1;-5127,28;-5127,28;92;2488;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;192262;UN;MOTOR 0,5CV 6P CARCACA 80 B3D 1130RPM COD.11417305,WEG;159;CONSUMO NA MANUTENCAO;UN;-14;-20554,32;-20554,32;92;2488;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;192301;UN;MOTOREDUTOR 80B DA MESA GIRATORIA COD.2783300065,ROBOPAC;159;CONSUMO NA MANUTENCAO;UN;-1;-13244,93;-13244,93;92;2488;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;195008;UN;REDUTOR EM1010/MN1/4,5/00/B3 COD.SI010005700,BREVINI;159;CONSUMO NA MANUTENCAO;UN;-1;-7467,22;-7467,22;92;2739;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;196180;UN;MOTOR 10CV 4P 440V IP IP55 M6 FS1 COD.00DRN132SP4FG,SEW;159;CONSUMO NA MANUTENCAO;UN;-1;-8184,91;-8184,91;92;2488;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;196216;UN;MOTO FREIO 3CV 6P 380V IP55 L100L B5D COD.15561442,WEG;159;CONSUMO NA MANUTENCAO;UN;-3;-13507,09;-13507,09;92;2488;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;198221;UN;MOTOR DRN100LMP4/FG/AL/DH 3KW 220/440V FS1 1752RPM,SEW;159;CONSUMO NA MANUTENCAO;UN;-6;-36478,88;-36478,88;92;2488;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;198273;UN;MOTOR DRN71MP4/FG/TH 0,55KW 4P 380V 1700RPM IP55,SEW;159;CONSUMO NA MANUTENCAO;UN;-2;-8026,09;-8026,09;92;2488;ERIC-SILVA;MATHEUS-MAINARDES;;
