CD_UNID;NOME_UNID;CD_USO_CTB;DESCR_USO_CTB;CD_DEPO;DESCR_DEPO;CD_LOCAL_FISIC;DESCR_LOCAL_FISIC;CD_ITEM;CD_EMBALAGEM;DESCR_ITEM;CD_OPERACAO;DESCR_OPERACAO;CD_UNID_MEDIDA;QTDE_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ_REAV;CD_UNID_BAIXA;CD_CENTRO_ATIV;CD_USU_CRIOU;CD_USU_ATEND;OBS RM;OBS ITEM
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;59759;UN;TRAVA ROSCA BAIXA RESISTENCIA 50GR 222 LOCTITE;159;CONSUMO NA MANUTENCAO;UN;-1;-377,77;-377,77;92;2291;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;60378;UN;RETENTOR BRG 30X47X7MM SABO / SAV;159;CONSUMO NA MANUTENCAO;UN;-2;-9,69;-9,69;92;2224;IGOR-PIRONI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;61675;UN;PORCA INOX M8 PARLOCK;159;CONSUMO NA MANUTENCAO;UN;-20;-7,1;-7,1;92;2224;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;63151;UN;ROLAMENTO GYE-30 KRRB FRM (UC 206) OU YAR 206 2F;159;CONSUMO NA MANUTENCAO;UN;-2;-68,28;-68,28;92;2224;IGOR-PIRONI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;63205;UN;ROLAMENTO 6203 ZZ C3 NSK;159;CONSUMO NA MANUTENCAO;UN;-1;-7,7;-7,7;92;2224;DAVID-CONRADO;JOSE-BUENO;89505;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;67110;UN;RETENTOR BAG (30X62X10,10) SABO / SAV;159;CONSUMO NA MANUTENCAO;UN;-2;-9,34;-9,34;92;2224;THALES-BOIKO;VALDECI-BARBOSA;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;72523;UN;MOLA DE PRESSAO COD.19781101800,MULTIVAC;159;CONSUMO NA MANUTENCAO;UN;-4;-326,26;-326,26;92;5525;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;75312;UN;"DISCO FLAP 115MM/4.1/2"" GRAO 40 REF.CLASSIC,NORTON";159;CONSUMO NA MANUTENCAO;UN;-5;-30,25;-30,25;92;2224;THALES-BOIKO;VALDECI-BARBOSA;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;75312;UN;"DISCO FLAP 115MM/4.1/2"" GRAO 40 REF.CLASSIC,NORTON";159;CONSUMO NA MANUTENCAO;UN;-10;-60,5;-60,5;92;2348;IGOR-PIRONI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;84253;UN;"SENSOR PT-100 INOX 6X100MM BSP 1/2"" C/CABECOTE GRANDE ALUM.";159;CONSUMO NA MANUTENCAO;UN;-6;-1135,35;-1135,35;92;2488;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;92562;UN;CELULA DE CARGA ALBATROZ 100KG COD.6090082,TOLEDO;159;CONSUMO NA MANUTENCAO;UN;-1;-3042,05;-3042,05;92;2488;LEONARDO-PINTO;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;94824;UN;AMORTECEDOR MA 225-M COD.9373806,ULMA;159;CONSUMO NA MANUTENCAO;UN;-2;-3151,63;-3151,63;92;1236;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;95396;UN;PINHAO MAGO 5000 COD.184443B,BETTCHER;159;CONSUMO NA MANUTENCAO;UN;-1;-594,21;-594,21;92;2488;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;95478;UN;ALOJAMENTO DA LAMINA 620M2 COD.185606,BETTCHER;159;CONSUMO NA MANUTENCAO;UN;-2;-1933,84;-1933,84;92;2488;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;95780;UN;TAMPA COD.184406,BETTCHER;159;CONSUMO NA MANUTENCAO;UN;-1;-1532,39;-1532,39;92;2488;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;95781;UN;CILINDRO COD.184192,BETTCHER;159;CONSUMO NA MANUTENCAO;UN;-1;-132,35;-132,35;92;1236;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;108257;UN;CONTROLADOR TEMPERATURA 24V S/COMUNICACAO MOD.N1200,NOVUS;159;CONSUMO NA MANUTENCAO;UN;-2;-2066,24;-2066,24;92;2488;LEONARDO-PINTO;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;115852;UN;FUSIVEL VIDRO COD.500396613,STORK;159;CONSUMO NA MANUTENCAO;UN;-1;-3,38;-3,38;92;2224;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;116319;UN;PAINEL DO DISPLAY COD.6211743,TOLEDO;159;CONSUMO NA MANUTENCAO;UN;-1;-111,61;-111,61;92;2488;LEONARDO-PINTO;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;127990;UN;VENTILADOR RADIAL PRINCIPAL COD.9016528,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-1;-1943,71;-1943,71;92;2224;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;130054;UN;CABO CONEXAO COM EMBUTIDEIRA  VF630 COD.146509,POLY CLIP;159;CONSUMO NA MANUTENCAO;UN;-1;-3599,14;-3599,14;92;5525;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;136532;UN;P-1500,MOTOREDUTOR 6,5/8KW DF88-M132 4/2 COD.1099795,SEYDELM;159;CONSUMO NA MANUTENCAO;UN;-1;-29362,78;-29362,78;92;2283;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;143401;UN;RELE INTERFACE 6,2MM 1NA 24VCC REF.3RQ3118-1AM00,SIEMENS;159;CONSUMO NA MANUTENCAO;UN;-4;-240,62;-240,62;92;2488;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;145484;UN;PARAF.SEXT.INOX M12X45MM ROSCA TOTAL;159;CONSUMO NA MANUTENCAO;UN;-14;-46,69;-46,69;92;2224;THALES-BOIKO;VALDECI-BARBOSA;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;157544;MT;CORDAO SILICONE B1=16 H1=16 COD.107708684,MULTIVAC;159;CONSUMO NA MANUTENCAO;M;-1;-350,49;-350,49;92;2496;THALES-BOIKO;VALDECI-BARBOSA;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;161174;UN;PRIMEDGE,CORREIA DENTADA P/TWIN HG4S/HG4S-B NR12 REF.HG4S404;159;CONSUMO NA MANUTENCAO;UN;-1;-195,39;-195,39;92;2488;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;180356;UN;TERMINAL ENGATE MACHO CAMLOK 3/4  COD.311104,MANNES;159;CONSUMO NA MANUTENCAO;UN;-2;-117,92;-117,92;92;2224;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;184060;UN;CORREIA TRANSP . WP 250/2 1/8X1/16 22X40000MM;159;CONSUMO NA MANUTENCAO;UN;-1;-5389,72;-5389,72;92;2488;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;184351;UN;FACA L1=67 H1=15 B1=2 L2=0 L8=0 N4=0 COD.105306301,MULTIVAC;159;CONSUMO NA MANUTENCAO;UN;-1;-706,05;-706,05;92;2291;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;184351;UN;FACA L1=67 H1=15 B1=2 L2=0 L8=0 N4=0 COD.105306301,MULTIVAC;159;CONSUMO NA MANUTENCAO;UN;-5;-3530,23;-3530,23;92;2488;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185382;UN;PORCA SEXTAVADA TRAV AI304 DIN982 MG M4;159;CONSUMO NA MANUTENCAO;UN;-8;-1,91;-1,91;92;5525;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185569;UN;"DISCO DESBASTE ACO/INOX 4.1/2""X1/4""X7/8"",NORTON";159;CONSUMO NA MANUTENCAO;UN;-2;-17,36;-17,36;92;2348;IGOR-PIRONI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185635;UN;LAMPADA FLUOR TUB FRIA G13 32W TLDRS COD.TLDRS32WCO741,PHILI;159;CONSUMO NA MANUTENCAO;UN;-1;-9,43;-9,43;92;2224;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185809;UN;TERMORES PT-100 3 FIOS INOX HASTE 18X100MM;159;CONSUMO NA MANUTENCAO;UN;-4;-940,54;-940,54;92;2488;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185958;UN;VALVULA 5/3 VIAS REF.105399466,MULTIVAC;159;CONSUMO NA MANUTENCAO;UN;-1;-2237,7;-2237,7;92;2291;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185976;UN;FACA TRANSVERSAL COD.19210020305,MULTIVAC;159;CONSUMO NA MANUTENCAO;UN;-1;-835,35;-835,35;92;2224;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186119;UN;"CAPA 4 TRAMA ACO P/MANG.ALTA PRESS 5/8"" COD.292201RE,MANNES";159;CONSUMO NA MANUTENCAO;UN;-4;-47,98;-47,98;92;2224;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186205;MT;CORDAO VEDACAO 5MM COD.RWC1290,REWEFLON;159;CONSUMO NA MANUTENCAO;M;-4;-26,1;-26,1;92;2291;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186285;UN;RETENTOR NBR 16,00X 28,00X 7,00MM;159;CONSUMO NA MANUTENCAO;UN;-1;-11,14;-11,14;92;2224;IGOR-PIRONI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186338;UN;ANEL RETENCAO EXTERNO AI304 DIN471 38X 1,75MM;159;CONSUMO NA MANUTENCAO;UN;-1;-2,52;-2,52;92;2224;THALES-BOIKO;VALDECI-BARBOSA;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186703;UN;ACOPLAMENTO FLEX PNEU AT70;159;CONSUMO NA MANUTENCAO;UN;-1;-1069,95;-1069,95;92;1244;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186822;UN;ACOPLAMENTO FLEX ANTARES AT 35BP;159;CONSUMO NA MANUTENCAO;UN;-1;-809,31;-809,31;92;2488;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186884;UN;GAXETA ANEL 145,0X160,0X10MM COD.0016605BNVED,VEDABRAS;159;CONSUMO NA MANUTENCAO;UN;-1;-175,94;-175,94;92;2488;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187338;UN;CONECTOR SOQUETE REF.11686016200,MULTIVAC;159;CONSUMO NA MANUTENCAO;UN;-1;-2771,34;-2771,34;92;2291;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187775;UN;FECHADURA TRAVAMENTO COD.106083611,MULTIVAC;159;CONSUMO NA MANUTENCAO;UN;-1;-3224,03;-3224,03;92;2291;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187998;UN;KIT PALHETA CELERON REF.120005,BETTCHER;159;CONSUMO NA MANUTENCAO;UN;-1;-233,27;-233,27;92;2224;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;190454;UN;CORREIA SINCRONIZADA T5 0,0025X340 COD.200000257,EQUIMATEC;159;CONSUMO NA MANUTENCAO;UN;-1;-329,82;-329,82;92;5345;THALES-BOIKO;VALDECI-BARBOSA;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;193447;UN;CONJUNTO ELETRONICO (COMPLETO) COD.DSX-05,SISCOMTEC;159;CONSUMO NA MANUTENCAO;UN;-1;-3062,15;-3062,15;92;2224;JOSE-ADENILSON;JOSE-BUENO;;
