CD_UNID;NOME_UNID;CD_USO_CTB;DESCR_USO_CTB;CD_DEPO;DESCR_DEPO;CD_LOCAL_FISIC;DESCR_LOCAL_FISIC;CD_ITEM;CD_EMBALAGEM;DESCR_ITEM;CD_OPERACAO;DESCR_OPERACAO;CD_UNID_MEDIDA;QTDE_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ_REAV;CD_UNID_BAIXA;CD_CENTRO_ATIV;CD_USU_CRIOU;CD_USU_ATEND;OBS RM;OBS ITEM
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;75312;UN;"DISCO FLAP 115MM/4.1/2"" GRAO 40 REF.CLASSIC,NORTON";159;CONSUMO NA MANUTENCAO;UN;-10;-60,5;-60,5;92;2291;IGOR-PIRONI;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;79536;UN;MICRO SWITCH  BUSTER-VI COD.3005017,JARVIS;159;CONSUMO NA MANUTENCAO;UN;-1;-487,1;-487,1;92;2488;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;85679;UN;"CONEXAO PNEUM.RAPIDA PU RETA 1/4""X8MM";159;CONSUMO NA MANUTENCAO;UN;-2;-6,05;-6,05;92;2721;LEONARDO-PINTO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;88284;UN;CONECTOR SOQUETE MSSD-C COD.34583,FESTO;159;CONSUMO NA MANUTENCAO;UN;-1;-67,89;-67,89;92;2721;LEONARDO-PINTO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;88970;UN;FLANGE OSCILANTE SNCS-100 COD.174402,FESTO;159;CONSUMO NA MANUTENCAO;UN;-1;-683,74;-683,74;92;2224;JOSE-ADENILSON;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;98554;UN;CX.P/BOTOEIRA 2 FURO COD.XAL-D02,TELEMECANIQUE;159;CONSUMO NA MANUTENCAO;UN;-1;-194,7;-194,7;92;2488;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;110676;MT;MANG.PU AZUL 8X1,25MM MANTOVA;159;CONSUMO NA MANUTENCAO;M;-8;-22,47;-22,47;92;2721;LEONARDO-PINTO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;111356;UN;"DISCO CORTE INOX 115MM/4.1/2""X1/16""X7/8"" EHT 115-1,PFERD";159;CONSUMO NA MANUTENCAO;UN;-20;-254,46;-254,46;92;2291;IGOR-PIRONI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;137779;UN;TI400,PLACA ADC MONTADA COD.6209124,TOLEDO;159;CONSUMO NA MANUTENCAO;UN;-1;-385,46;-385,46;92;2291;LEONARDO-PINTO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;137780;UN;TI400,PLACA PRINCIPAL MONTADA COD.6214700,TOLEDO;159;CONSUMO NA MANUTENCAO;UN;-1;-1926,3;-1926,3;92;2291;LEONARDO-PINTO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;141350;UN;FONTE ALIMENTACAO UNO-PS/1AC/24DC/150W COD.2904376,PHOENIX;159;CONSUMO NA MANUTENCAO;UN;-1;-668,87;-668,87;92;4600;RONI-PETERSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;143112;UN;SULMAQ,RODA GUIA 575 TRANSPORTE AEREO SANGRIA COD.301797;159;CONSUMO NA MANUTENCAO;UN;-1;-3730,83;-3730,83;92;2224;JOSE-ADENILSON;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;144518;UN;FESTO,CILINDRO NORMALIZADO DSBC-100-50-PPVA-N3 COD.1384806;159;CONSUMO NA MANUTENCAO;UN;-1;-2588,58;-2588,58;92;2224;JOSE-ADENILSON;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;145385;UN;HD 10/20,VALV.CONTROLE MULTIFUNCIONAL REF.93100750,KARCHER;159;CONSUMO NA MANUTENCAO;UN;-1;-2476,8;-2476,8;92;2437;AMAURI-PINHEIRO;VALDECI-BARBOSA;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;145386;UN;BOMBA COMPLETA ALTA TEMP COD.93034360,KARCHER;159;CONSUMO NA MANUTENCAO;UN;-1;-3690,59;-3690,59;92;2437;AMAURI-PINHEIRO;VALDECI-BARBOSA;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;145484;UN;PARAF.SEXT.INOX M12X45MM ROSCA TOTAL;159;CONSUMO NA MANUTENCAO;UN;-2;-6,67;-6,67;92;2291;IGOR-PIRONI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;145484;UN;PARAF.SEXT.INOX M12X45MM ROSCA TOTAL;159;CONSUMO NA MANUTENCAO;UN;-30;-100,03;-100,03;92;2291;JOSE-ADENILSON;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;150163;UN;ROTULA ARTICULACAO ESFERICA SGS M16X1,5 COD.9263,FESTO;159;CONSUMO NA MANUTENCAO;UN;-2;-1048,11;-1048,11;92;2224;JOSE-ADENILSON;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;152687;UN;"VALVULA REG. FLUXO UNIDIR. 1/2""X12MM GRLA COD.193152,FESTO";159;CONSUMO NA MANUTENCAO;UN;-2;-471,85;-471,85;92;2224;JOSE-ADENILSON;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;156112;UN;SPRAY MULTIUSO ELETRICO NANOTECNOLOGIA 150ML,NANOPROTECH;159;CONSUMO NA MANUTENCAO;UN;-1;-237,08;-237,08;92;2291;LEONARDO-PINTO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;173654;UN;CHAPA POLICARBONATO CRISTAL 2050X3015X4MM;159;CONSUMO NA MANUTENCAO;UN;-1;-959,06;-959,06;92;2488;JOSE-ADENILSON;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185312;UN;ROLAMENTO RIG ESF 1CARR COD.YAR2082F,SKF;159;CONSUMO NA MANUTENCAO;UN;-1;-69,11;-69,11;92;2224;IGOR-PIRONI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185599;UN;VALVULA DIREC. PNEUM. 2/2 VIAS COD.HVFF88B,STNC;159;CONSUMO NA MANUTENCAO;UN;-2;-98,98;-98,98;92;2488;BRUNO-BORSATO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185820;UN;BOBINA SOLEN PLUG-IN IP-65 24VCC 2,5W COD.123060,FESTO;159;CONSUMO NA MANUTENCAO;UN;-1;-158,85;-158,85;92;2721;LEONARDO-PINTO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185943;UN;COMUTADOR COMAN 2 POS PT 22,0MM 1NA COD.XB5AD21, SCHNEIDER;159;CONSUMO NA MANUTENCAO;UN;-1;-126,08;-126,08;92;2721;LEONARDO-PINTO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185951;UN;JUNTA VEDACAO REF.106492389,MULTIVAC;159;CONSUMO NA MANUTENCAO;UN;-1;-1458,32;-1458,32;92;2291;WILLIAM-GARCIA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186097;UN;TERMINAL MANGUEIRA PRENSAVEL 2 TRAMAS ACO CARBONO FEMEA GIRA;159;CONSUMO NA MANUTENCAO;UN;-2;-33,94;-33,94;92;2437;AMAURI-PINHEIRO;VALDECI-BARBOSA;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186103;UN;TERMINAL MANGUEIRA PRENSAVEL 4 TRAMAS ACO CARBONO FEMEA GIRA;159;CONSUMO NA MANUTENCAO;UN;-8;-185,44;-185,44;92;2437;AMAURI-PINHEIRO;VALDECI-BARBOSA;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186115;UN;"CAPA TERMINAL MANG.ACO CARB 3/8""X32MM COD.292671RE,MANNES";159;CONSUMO NA MANUTENCAO;UN;-1;-7,4;-7,4;92;2291;OZIAS-CARNEIRO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186115;UN;"CAPA TERMINAL MANG.ACO CARB 3/8""X32MM COD.292671RE,MANNES";159;CONSUMO NA MANUTENCAO;UN;-8;-59,24;-59,24;92;2437;AMAURI-PINHEIRO;VALDECI-BARBOSA;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186137;MT;PERFIL ESPEC SILIC 10,0X20,0MM COD.196,REWEFLON;159;CONSUMO NA MANUTENCAO;M;-2;-99,95;-99,95;92;5345;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186629;UN;PLACA FONTE  TI400 COD.6214703,TOLEDO;159;CONSUMO NA MANUTENCAO;UN;-1;-1130,29;-1130,29;92;2291;LEONARDO-PINTO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187828;UN;VALVULA DIREC.3 VIAS VUVSLK25M32CADG141B2S COD.8043217,FESTO;159;CONSUMO NA MANUTENCAO;UN;-1;-572,26;-572,26;92;2721;LEONARDO-PINTO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;188101;UN;ESCAPE RAPIDO COD.100742,HOEGGER;159;CONSUMO NA MANUTENCAO;UN;-1;-242,3;-242,3;92;2721;LEONARDO-PINTO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;194392;UN;ESTEIRA RETA S.1050 PP LARG.217MM 2 POL COD.5579,IBRAFLEX;159;CONSUMO NA MANUTENCAO;UN;-40;-7545,62;-7545,62;92;2224;JOSE-ADENILSON;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;197461;UN;MODULO TALISCA RETA S.1050 PP AZUL 217X45MM COD.148,IBRAFLEX;159;CONSUMO NA MANUTENCAO;UN;-20;-833,53;-833,53;92;2224;JOSE-ADENILSON;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);508;ALMOX. INFLAMAVEIS;65620;M3;GAS ARGONIO;159;CONSUMO NA MANUTENCAO;M3;-7;-222,34;-222,34;92;2291;IGOR-PIRONI;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;3;MATERIAIS REUTILIZAVEIS;506;ALMOX. PECAS REUTILIZAVEIS 1;185670;UN;CHAVE MAGNETICA 10A 230V 2NF XY2CH13270,TELEMECANIQUE;159;CONSUMO NA MANUTENCAO;UN;-1;-1014;-1014;92;2291;VALDOMIRO-CUNHA;JOSE-BUENO;;
