CD_UNID;NOME_UNID;CD_USO_CTB;DESCR_USO_CTB;CD_DEPO;DESCR_DEPO;CD_LOCAL_FISIC;DESCR_LOCAL_FISIC;CD_ITEM;CD_EMBALAGEM;DESCR_ITEM;CD_OPERACAO;DESCR_OPERACAO;CD_UNID_MEDIDA;QTDE_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ_REAV;CD_UNID_BAIXA;CD_CENTRO_ATIV;CD_USU_CRIOU;CD_USU_ATEND;OBS RM;OBS ITEM
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;109155;UN;ABRACADEIRA NYLON 4,6X200MM PRETA REF.T-50R,HELLERMANN;159;CONSUMO NA MANUTENCAO;UN;-100;-12,14;-12,14;92;5345;DIEGO-ALVES;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;110683;MT;MANG.PU AZUL 6X1,25MM MANTOVA;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;M;10;16,74;16,74;92;4057;PAULO-BRANDT;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;111356;UN;"DISCO CORTE INOX 115MM/4.1/2""X1/16""X7/8"" EHT 115-1,PFERD";159;CONSUMO NA MANUTENCAO;UN;-10;-131,65;-131,65;92;2348;THALES-BOIKO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;126938;UN;FILTRO PLISSADO 406X609X50MM MOD.FZ01 COD.FSDH0123,MUNTERS;159;CONSUMO NA MANUTENCAO;UN;-1;-69,17;-69,17;92;2348;JOSE-ADENILSON;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;132766;UN;SENSOR INDUTIVO SEGURANCA A-B R440NZ21SS2A,ALLEN-BRADLEY;159;CONSUMO NA MANUTENCAO;UN;-1;-695,01;-695,01;92;2224;JEAN-RICARDO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;132766;UN;SENSOR INDUTIVO SEGURANCA A-B R440NZ21SS2A,ALLEN-BRADLEY;159;CONSUMO NA MANUTENCAO;UN;-2;-1390,01;-1390,01;92;2224;JEAN-RICARDO;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;134095;UN;ESTATOR NM011-02S EP COD.4763945 ,NETZSCH;159;CONSUMO NA MANUTENCAO;UN;-1;-270,65;-270,65;92;1244;DANIEL-SANTOS;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;145484;UN;PARAF.SEXT.INOX M12X45MM ROSCA TOTAL;159;CONSUMO NA MANUTENCAO;UN;-20;-56,79;-56,79;92;5525;LEONARDO-PINTO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;152066;UN;SENSOR FOTOELETRICO TRANSMISSOR B325 COD.106779320,MULTIVAC;159;CONSUMO NA MANUTENCAO;UN;-1;-2589,92;-2589,92;92;2291;WILLIAM-GARCIA;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;155117;UN;KIT MANUTENCAO 1 COD.5KITMAN0105550,DAY BRASIL;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;1;528,5;528,5;92;5345;RHUAN-GIMENES;JOAOVF;;BAIXADO E N홒 CONSUMIDO
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;155117;UN;KIT MANUTENCAO 1 COD.5KITMAN0105550,DAY BRASIL;159;CONSUMO NA MANUTENCAO;UN;-1;-528,5;-528,5;92;5345;RHUAN-GIMENES;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;166900;UN;SENSOR SEG. JOKAB ADAM DYN REF.305100L03,JBT;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;1;1618,11;1618,11;92;2224;JEAN-RICARDO;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;166900;UN;SENSOR SEG. JOKAB ADAM DYN REF.305100L03,JBT;159;CONSUMO NA MANUTENCAO;UN;-1;-1618,11;-1618,11;92;2224;JEAN-RICARDO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185644;UN;SENSOR PROXIMIDADE INDUTIVO M12 PNP/NPN COD.IGT205,IFM;159;CONSUMO NA MANUTENCAO;UN;-2;-1331,57;-1331,57;92;5345;DIEGO-ALVES;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185909;UN;CORREIA SINCRONIZADA 90 D 19,05X1143MM COD.9376369,ULMA;159;CONSUMO NA MANUTENCAO;UN;-1;-220,54;-220,54;92;2313;DAVID-CONRADO;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187029;UN;MOLA CENTRAL P10 REF.130701,PEMACO;159;CONSUMO NA MANUTENCAO;UN;-3;-1275,4;-1275,4;92;2224;DAVID-CONRADO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187481;UN;ELEMENTO FILTRANTE CLASSE M5 50X395X595MM COD.DHME3242,MUNTE;159;CONSUMO NA MANUTENCAO;UN;-4;-1729,06;-1729,06;92;2348;JOSE-ADENILSON;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187850;UN;TERMINAL P/ MANGUEIRAS 3/4 X 3/4 COD:7011-292303,MANNES;159;CONSUMO NA MANUTENCAO;UN;-10;-326,63;-326,63;92;2437;AMAURI-PINHEIRO;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;188065;UN;CHAVE SEG SOLENOIDE 6A 24V 1NA1NF COD.EXAZM161SK1,SCHMERSAL;159;CONSUMO NA MANUTENCAO;UN;-1;-1388,46;-1388,46;92;2283;THALES-BOIKO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;188176;UN;ESTEIRA TRANSPORTADORA COD.MJ910-920-100,MAREL;159;CONSUMO NA MANUTENCAO;UN;-1;-5084,81;-5084,81;92;2224;JEAN-RICARDO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;191322;MT;PERFIL VEDACAO COD.591236,VC999;159;CONSUMO NA MANUTENCAO;M;-2;-727,99;-727,99;92;4057;OZIAS-CARNEIRO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;193123;UN;ACIONADOR DE MOTOR HIBRIDO COD.2297109,PHOENIX CONTACT;159;CONSUMO NA MANUTENCAO;UN;-1;-1512,5;-1512,5;92;2291;CLEITON-DESTRI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;99643;UN;MONOETILENOGLICOL (ETANODIOL) PA 1L NUCLEAR;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-14;-443,88;-443,88;92;1295;WILLIAN-SANTOS;WILLIAN-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 194412
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;116879;UN;ELEMENTO DE LUBRIFICACAO POS.41 COD.4562016,METALQUIMIA;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-40,51;-40,51;92;1295;WILLIAN-SANTOS;WILLIAN-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 194412
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;130297;UN;MOLA DE TORCAO REF.803013,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-148,74;-148,74;92;4057;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 19980
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;159972;L;ADITIVO A550 ACTIOIL P/TRATAMENTO DE DIESEL;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;L;-1;-35,47;-35,47;92;1295;WILLIAN-SANTOS;WILLIAN-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 194412
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;160092;UN;ELEMENTO FILTR.DE OLEO BF020 FU1020020 IP 117354050,MAYEKAWA;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-86,55;-86,55;92;1295;WILLIAN-SANTOS;WILLIAN-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 194412
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;173038;UN;ELEMENTO SEPARADOR R90 COD.23545841,INGERSOL;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-85,05;-85,05;92;1295;WILLIAN-SANTOS;WILLIAN-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 194412
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;194900;UN;CHICOTE ELETRICO WP3000 COD.148520,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-429,32;-429,32;92;4057;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 19980
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;204276;UN;RASPADOR PU BEGE FDA90A 1500MM COD.882226,FORBO;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-2;-5095,47;-5095,47;92;4057;WILLIAN-SANTOS;WILLIAN-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 170150
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;3;MATERIAIS REUTILIZAVEIS;506;ALMOX. PECAS REUTILIZAVEIS 1;98235;UN;CALHA PLASTICA 30X50MMX2M;159;CONSUMO NA MANUTENCAO;UN;-1;-25,72;-25,72;92;5525;JOSE-ADENILSON;RODRIGO-WALTER;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;3;MATERIAIS REUTILIZAVEIS;506;ALMOX. PECAS REUTILIZAVEIS 1;141202;UN;SWITCH 8 PORTAS SCALANCE XB008 REF.6GK50080BA001AB2,SIEMENS;159;CONSUMO NA MANUTENCAO;UN;-1;-1219,88;-1219,88;92;2224;JEAN-RICARDO;MATHEUS-MAINARDES;;
