CD_UNID;NOME_UNID;CD_USO_CTB;DESCR_USO_CTB;CD_DEPO;DESCR_DEPO;CD_LOCAL_FISIC;DESCR_LOCAL_FISIC;CD_ITEM;CD_EMBALAGEM;DESCR_ITEM;CD_OPERACAO;DESCR_OPERACAO;CD_UNID_MEDIDA;QTDE_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ_REAV;CD_UNID_BAIXA;CD_CENTRO_ATIV;CD_USU_CRIOU;CD_USU_ATEND;OBS RM;OBS ITEM
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;43151;UN;ROLAMENTO COD.473000005,BUSCH;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-185,08;-185,08;92;5345;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 122035
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;65678;UN;ROLAMENTO COD.473120570,BUSCH;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-87,55;-87,55;92;5345;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 122035
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;74018;L;BUSCH,OLEO SINTETICO VE 101 COD.0831000101;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;L;-6;-820,66;-820,66;92;5345;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 122035
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;77085;UN;CONEXAO HIDRAULICA COD.441000004,BUSCH;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-2;-1217,23;-1217,23;92;5345;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 122035
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;79066;UN;RA-0100E,VALVULA RETORNO POS.275 COD.916000048,BUSCH;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-1030,06;-1030,06;92;5345;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 122035
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;87681;UN;TAMPA COD.713000653,BUSCH;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-6625,97;-6625,97;92;5345;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 122035
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;89820;UN;BUSCH,TAMPA DE PROTECAO DO VENTILADOR R5 0160/250 B;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-7760,12;-7760,12;92;5345;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 122035
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;95783;UN;KIT DE REPARO COD.993121240,BUSCH;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-20045,98;-20045,98;92;5345;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 122035
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;95954;UN;ANILHA COD.442000002,BUSCH;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-2;-51,4;-51,4;92;5345;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 122035
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;184324;MT;"MANG.HIDR.MONT.2TRAMA 3/4"" C/TERM.MACHO PONT.8MM,MANNES";809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;M;-0,39;-272,02;-272,02;92;5345;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 122035
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;3;MATERIAIS REUTILIZAVEIS;506;ALMOX. PECAS REUTILIZAVEIS 1;169861;UN;CHAVE C/TRAVA SOLENO. INOX IP69K COD.IDSA100502,IDEM;159;CONSUMO NA MANUTENCAO;UN;-1;-4800;-4800;92;2488;RHUAN-GIMENES;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;3;MATERIAIS REUTILIZAVEIS;506;ALMOX. PECAS REUTILIZAVEIS 1;169862;UN;ATUADOR FLEXIVEL P/CHAVE SOLENOIDE COD.IDS111041,IDEM;159;CONSUMO NA MANUTENCAO;UN;-1;-540;-540;92;2488;RHUAN-GIMENES;PAULO-BRANDT;;
