CD_UNID;NOME_UNID;CD_USO_CTB;DESCR_USO_CTB;CD_DEPO;DESCR_DEPO;CD_LOCAL_FISIC;DESCR_LOCAL_FISIC;CD_ITEM;CD_EMBALAGEM;DESCR_ITEM;CD_OPERACAO;DESCR_OPERACAO;CD_UNID_MEDIDA;QTDE_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ_REAV;CD_UNID_BAIXA;CD_CENTRO_ATIV;CD_USU_CRIOU;CD_USU_ATEND;OBS RM;OBS ITEM
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186123;MT;MANGUEIRA ALTA PRES NBR PT 1/2 COD.SAE100R12N20308,GATES;159;CONSUMO NA MANUTENCAO;M;-4;-277,71;-277,71;92;2496;CLEITON-DESTRI;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186126;UN;JUNTA BORRACHA 14X15MM COD.N107186553,MULTIVAC;159;CONSUMO NA MANUTENCAO;UN;-1;-1129,8;-1129,8;92;5345;KARINE-BORTOLI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186704;UN;LAMPADA COMPLETA FLUOR C/TUBO UV G5 75W COD.1804699014,TRAVA;159;CONSUMO NA MANUTENCAO;UN;-1;-3464,49;-3464,49;92;5525;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187028;UN;MOLA CENTRAL P3 REF.130401,PEMACO;159;CONSUMO NA MANUTENCAO;UN;-1;-234,62;-234,62;92;2224;ALESSANDRO-CARNEIRO;FELIPE-CANALLI;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187127;UN;SUPORTE FIXACAO REF.72407,REWEFLON;159;CONSUMO NA MANUTENCAO;UN;-1;-401,53;-401,53;92;2488;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187825;UN;ENGRENAGEM HELICOIDAL MOD.R545 COD.852147,VELOTANO;159;CONSUMO NA MANUTENCAO;UN;-1;-344,85;-344,85;92;5345;ALEX-PASSOS;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;190161;UN;ANEL VEDACAO PISTAO COD.1661137,GUNTHER;159;CONSUMO NA MANUTENCAO;UN;-1;-20,95;-20,95;92;4600;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;196815;UN;PLACA LATERAL COD.9668290,MAREL;159;CONSUMO NA MANUTENCAO;UN;-1;-1979,19;-1979,19;92;2224;ALESSANDRO-CARNEIRO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;198403;MT;ESTEIRA MODULAR RETA VAZADA BRANCA 348MM COD.EMRV25,BUMERANG;159;CONSUMO NA MANUTENCAO;M;-5;-1340,04;-1340,04;92;2496;WILLIAM-GARCIA;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;204200;UN;ALOJAMENTO COD.891885,HANDTMANN;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;1;4648,84;4648,84;92;2283;JOSE-ADENILSON;ANTONIO-MONTEIRO;;ITEM N홒 UTILIZADO
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;204201;UN;ANEL COD.9002560,HANDTMANN;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;1;2942,01;2942,01;92;2283;JOSE-ADENILSON;ANTONIO-MONTEIRO;;ITEM N홒 UTILIZADO
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;204207;UN;TUBO DE CONEXAO COD.890885,HANDTMANN;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;1;7317,59;7317,59;92;2283;JOSE-ADENILSON;ANTONIO-MONTEIRO;;ITEM N홒 UTILIZADO
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;55491;UN;ELETRODO COMBINADO PH DIFUSAO VIDRO 12X108MM DME-CV2,DIGIMED;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-3674,57;-3674,57;92;2321;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 1019003
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;59333;UN;SERINGA VIDRO 20ML BICO METAL LUER LOCK  COD.243011000,ARTI;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-1802,95;-1802,95;92;2321;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 1019003
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;75568;UN;RCO-250,MOLA 0435503302,BUSCH;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-10,87;-10,87;92;2291;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 122363
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;79066;UN;RA-0100E,VALVULA RETORNO POS.275 COD.916000048,BUSCH;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-1094,53;-1094,53;92;2291;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 122363
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;81262;UN;PILHA / BATERIA TIPO BOTAO/MOEDA 3V MOD.CR2032 DURACELL;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-7,1;-7,1;92;2321;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 1019003
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;98649;UN;BUSCH,METAL ESTIR. 0534000164;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-622,65;-622,65;92;2291;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 122363
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;113297;UN;KIT DE REPARO COD.993143318,BUSCH;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-34156,86;-34156,86;92;2291;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 122363
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;149254;UN;VALVULA DE ENTRADA COD.917540568,BUSCH;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-841,21;-841,21;92;2291;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 122363
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;164541;UN;KSB,TUBO P/BOMBA HYDROBLOC M COD.710;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-791,09;-791,09;92;2321;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 1019003
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;3;MATERIAIS REUTILIZAVEIS;506;ALMOX. PECAS REUTILIZAVEIS 1;204199;UN;FONTE ALIMENTACAO 24V 10A 24/250VCC COD.QUINTPS1AC24DC10,PHO;159;CONSUMO NA MANUTENCAO;UN;-1;-3625,78;-3625,78;92;2283;WILLIAM-GARCIA;MATHEUS-MAINARDES;;
