CD_UNID;NOME_UNID;CD_USO_CTB;DESCR_USO_CTB;CD_DEPO;DESCR_DEPO;CD_LOCAL_FISIC;DESCR_LOCAL_FISIC;CD_ITEM;CD_EMBALAGEM;DESCR_ITEM;CD_OPERACAO;DESCR_OPERACAO;CD_UNID_MEDIDA;QTDE_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ_REAV;CD_UNID_BAIXA;CD_CENTRO_ATIV;CD_USU_CRIOU;CD_USU_ATEND;OBS RM;OBS ITEM
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;127775;UN;CONECTOR SOQ.ANG.M12 5P 4F P/SENSOR M12 5MM REF.EVT004,IFM;159;CONSUMO NA MANUTENCAO;UN;-1;-156,11;-156,11;92;2224;THALES-BOIKO;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;127775;UN;CONECTOR SOQ.ANG.M12 5P 4F P/SENSOR M12 5MM REF.EVT004,IFM;159;CONSUMO NA MANUTENCAO;UN;-1;-156,12;-156,12;92;2313;THALES-BOIKO;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;129695;MT;H.BREMER,CORDA DE FIBRA DE VIDRO 1/4 337 QUAD. REF.8177;159;CONSUMO NA MANUTENCAO;M;-50;-552,42;-552,42;92;1236;JEVERSON-MARTINI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;139167;UN;VALVULA REG.FLUXO LATAO 1/8X6MM REF.PMCU7046,CAMOZZI;159;CONSUMO NA MANUTENCAO;UN;-1;-64,42;-64,42;92;2283;DIEGO-ALVES;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;149935;UN;CONECTOR JUNCAO COMPACTO 2P 0,14 4MM COD.0221-0412,WAGO;159;CONSUMO NA MANUTENCAO;UN;-6;-13,36;-13,36;92;2224;JEAN-RICARDO;FELIPE-CANALLI;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;151966;UN;BROCA ACO RAPIDO HSS REVESTIDA TITANIO 3,5MM P/METAIS DORMER;159;CONSUMO NA MANUTENCAO;UN;-3;-26,82;-26,82;92;2224;ALESSANDRO-CARNEIRO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;155230;UN;CILINDRO PNEUM.COMPACTO 40X50MM MCJI-11-40-50,MINDMAN;159;CONSUMO NA MANUTENCAO;UN;-1;-502,72;-502,72;92;2283;DIEGO-ALVES;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;163574;UN;RETENTOR 35X50X10MM;159;CONSUMO NA MANUTENCAO;UN;-1;-19,28;-19,28;92;2283;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;177302;UN;MANOMETRO S/AMORT COD.8393,H.BREMER;159;CONSUMO NA MANUTENCAO;UN;-2;-3011,09;-3011,09;92;1236;JEVERSON-MARTINI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185595;UN;"VALVULA REG. FLUXO LATAO BSP 1/8"" P/MANG.4MM";159;CONSUMO NA MANUTENCAO;UN;-1;-51,99;-51,99;92;2283;DIEGO-ALVES;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185671;UN;ANEL RASPADOR COD.651211,KENTMASTER;159;CONSUMO NA MANUTENCAO;UN;-1;-1206,01;-1206,01;92;2488;THALES-BOIKO;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185684;UN;GAXETA COD.6532079,KENTMASTER;159;CONSUMO NA MANUTENCAO;UN;-2;-727,05;-727,05;92;2488;THALES-BOIKO;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185687;UN;MOLA DO GATILHO COD.8890019,KENTMASTER;159;CONSUMO NA MANUTENCAO;UN;-1;-62,53;-62,53;92;2488;KEVIN-MACHADO;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185810;UN;RESISTENCIA REF.1420247,ULMA;159;CONSUMO NA MANUTENCAO;UN;-3;-3736,89;-3736,89;92;2224;ALESSANDRO-CARNEIRO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185844;UN;PINO DO SUPORTE DO GATILHO COD.660036,KENTMASTER;159;CONSUMO NA MANUTENCAO;UN;-2;-3770,46;-3770,46;92;2488;KEVIN-MACHADO;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185882;UN;FUSIVEL NH 1 U/R 690V 250A 100KA COD.3NE12272,SIEMENS;159;CONSUMO NA MANUTENCAO;UN;-3;-3478,46;-3478,46;92;2330;RAFAEL-BUENO;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185917;UN;ROLAMENTO 6209 2RS1 SKF;159;CONSUMO NA MANUTENCAO;UN;-1;-29,68;-29,68;92;2470;EMANUEL-SOUZA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186003;UN;SENSOR PROXIMIDADE INDUTIVO PNP/3F/NA XS612B1PAM12,SCHNEIDER;159;CONSUMO NA MANUTENCAO;UN;-1;-216,63;-216,63;92;4057;WILLIAM-GARCIA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186078;UN;CONTRA ARRASTADOR COD.84122498,SULMAQ;159;CONSUMO NA MANUTENCAO;UN;-4;-137,87;-137,87;92;2488;ROBSON-RIBEIRO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186141;UN;BOTAO COMAN RD VM/BR 22,0MM 600V 1NF COD.XB5AA4322,SCHNEIDER;159;CONSUMO NA MANUTENCAO;UN;-1;-89,02;-89,02;92;2224;JEAN-RICARDO;FELIPE-CANALLI;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186669;UN;BOTAO COMANDO REDONDO VERDE 22MM COD.ZB5AW333,SCHNEIDER;159;CONSUMO NA MANUTENCAO;UN;-1;-90,2;-90,2;92;2224;JEAN-RICARDO;FELIPE-CANALLI;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187296;UN;PORCA TRAVA REF.850054,KENTMASTER;159;CONSUMO NA MANUTENCAO;UN;-1;-131,35;-131,35;92;2488;IGOR-PIRONI;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187613;UN;JUNTA VEDACAO COD.001106T,METALQUIMIA;159;CONSUMO NA MANUTENCAO;UN;-3;-458,49;-458,49;92;2291;THALES-BOIKO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187885;UN;PARAFUSO TRAVAMENTO INOX M5X30 COD.75010051702,MULTIVAC;159;CONSUMO NA MANUTENCAO;UN;-2;-32,43;-32,43;92;2283;IGOR-PIRONI;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;190454;UN;CORREIA SINCRONIZADA T5 0,0025X340 COD.200000257,EQUIMATEC;159;CONSUMO NA MANUTENCAO;UN;-1;-415,36;-415,36;92;4600;LUIS-PIRES;RODRIGO-WALTER;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;190972;UN;PLACA QUIMFLEX PL 100 PTFE 1500X1500 COD.1575404015,TEADIT;159;CONSUMO NA MANUTENCAO;UN;-1;-1940,18;-1940,18;92;1236;JEVERSON-MARTINI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;193758;UN;"VALVULA ESFERA TRIP. PP ACO 1020 TR NPT 1.1/2"" PARTIDA ALAVA";159;CONSUMO NA MANUTENCAO;UN;-2;-4351,31;-4351,31;92;2488;JEVERSON-MARTINI;MATHEUS-MAINARDES;;
