CD_UNID;NOME_UNID;CD_USO_CTB;DESCR_USO_CTB;CD_DEPO;DESCR_DEPO;CD_LOCAL_FISIC;DESCR_LOCAL_FISIC;CD_ITEM;CD_EMBALAGEM;DESCR_ITEM;CD_OPERACAO;DESCR_OPERACAO;CD_UNID_MEDIDA;QTDE_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ_REAV;CD_UNID_BAIXA;CD_CENTRO_ATIV;CD_USU_CRIOU;CD_USU_ATEND;OBS RM;OBS ITEM
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;75312;UN;"DISCO FLAP 115MM/4.1/2"" GRAO 40 REF.CLASSIC,NORTON";159;CONSUMO NA MANUTENCAO;UN;-10;-60,5;-60,5;92;2488;IGOR-PIRONI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;76055;UN;CONEXAO PNEUM.RAPI PU RETA 3/8X8MM QS COD.FS130681,FESTO;159;CONSUMO NA MANUTENCAO;UN;-4;-87,32;-87,32;92;4669;DIEGO-ALVES;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;76881;UN;"GRAMPO P/CABO ACO 1/8""";159;CONSUMO NA MANUTENCAO;UN;-2;-0,92;-0,92;92;2488;ROBSON-RIBEIRO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;83278;UN;BOTAO COGUMELO EMERGENCIA GIRAR P/SOLTAR 22MM 1NF FURO 22MM;159;CONSUMO NA MANUTENCAO;UN;-1;-24,99;-24,99;92;2224;IGOR-PIRONI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;87111;UN;CONEXAO QS 1/2-12 COD.FS130684,FESTO;159;CONSUMO NA MANUTENCAO;UN;-2;-90,46;-90,46;92;2488;KEVIN-MACHADO;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;92132;UN;CORREIA DENTADA COD.847161,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-2;-656,61;-656,61;92;2283;OZIAS-CARNEIRO;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;130909;UN;SENSOR INDUTIVO M30 AD1602 PNP REF.IIT204,IFM;159;CONSUMO NA MANUTENCAO;UN;-1;-509,8;-509,8;92;2488;KEVIN-MACHADO;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;134647;UN;SENSOR SEGURANCA COD.440NZ21S17A,ALLEN BRADLEY;159;CONSUMO NA MANUTENCAO;UN;-1;-1036,47;-1036,47;92;2291;ALEX-PASSOS;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;156112;UN;SPRAY MULTIUSO ELETRICO NANOTECNOLOGIA 150ML,NANOPROTECH;159;CONSUMO NA MANUTENCAO;UN;-1;-203,99;-203,99;92;4057;LEONARDO-PINTO;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;159629;UN;VALVULA ELETROPNEUMAT 2,5-10 BAR IP65 COD.105401184,MULTIVAC;159;CONSUMO NA MANUTENCAO;UN;-1;-2049,38;-2049,38;92;4669;DIEGO-ALVES;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;167696;UN;VEMAG,RESISTENCIA COD.504001926;159;CONSUMO NA MANUTENCAO;UN;-1;-2127,73;-2127,73;92;4588;DIEGO-ALVES;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;178539;UN;FITA INDUSTRIAL 24MM PRETO/AMARELO COD.TZES651,BROTHER;159;CONSUMO NA MANUTENCAO;UN;-1;-227,09;-227,09;92;2224;IGOR-PIRONI;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185589;UN;"ADAPTADOR HIDRAULICO PNEUMATICO LATAO CONECTOR MACHO MG 1/8""";159;CONSUMO NA MANUTENCAO;UN;-10;-57,81;-57,81;92;2488;KEVIN-MACHADO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185843;UN;PARAFUSO LAMINA REF.6541071,KENTMASTER;159;CONSUMO NA MANUTENCAO;UN;-1;-3253;-3253;92;2488;KEVIN-MACHADO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186005;UN;BOTAO COMANDO COGUMELO 40MM 1NA+1NF 600V XB5AT845,SCHNEIDER;159;CONSUMO NA MANUTENCAO;UN;-3;-428,05;-428,05;92;2283;OZIAS-CARNEIRO;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186205;MT;CORDAO VEDACAO 5MM COD.RWC1290,REWEFLON;159;CONSUMO NA MANUTENCAO;M;-1;-6,53;-6,53;92;5345;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186406;UN;PLACA CI FONTE 12V NCP1075AAP100 2096H COD.6202004,TOLEDO;159;CONSUMO NA MANUTENCAO;UN;-1;-745,49;-745,49;92;4057;LEONARDO-PINTO;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187119;UN;CABO COMPLETO COD.537249,VC999;159;CONSUMO NA MANUTENCAO;UN;-1;-817,01;-817,01;92;5345;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187762;MT;CONECTOR SENSOR FEMEA RETO M12 CABO 2MT REF.8051067,ESCHA;159;CONSUMO NA MANUTENCAO;M;-1;-69,36;-69,36;92;2283;OZIAS-CARNEIRO;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;196151;UN;SUPORTE METALICO COD.11551931090,MULTIVAC;159;CONSUMO NA MANUTENCAO;UN;-2;-1664,62;-1664,62;92;4669;DIEGO-ALVES;FRANCIELE-ALVES;;
