CD_UNID;NOME_UNID;CD_USO_CTB;DESCR_USO_CTB;CD_DEPO;DESCR_DEPO;CD_LOCAL_FISIC;DESCR_LOCAL_FISIC;CD_ITEM;CD_EMBALAGEM;DESCR_ITEM;CD_OPERACAO;DESCR_OPERACAO;CD_UNID_MEDIDA;QTDE_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ_REAV;CD_UNID_BAIXA;CD_CENTRO_ATIV;CD_USU_CRIOU;CD_USU_ATEND;OBS RM;OBS ITEM
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;98509;UN;CHAVE FIM DE CURSO COD.XCKM102,TELEMECANIQUE;159;CONSUMO NA MANUTENCAO;UN;-1;-442,48;-442,48;92;2224;JEAN-RICARDO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;109155;UN;ABRACADEIRA NYLON 4,6X200MM PRETA REF.T-50R,HELLERMANN;159;CONSUMO NA MANUTENCAO;UN;-100;-12,14;-12,14;92;2488;WALLISSON-CARNEIRO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;112712;UN;CONJUNTO DE FREIO 22MM 414/416 COD.9004287,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-2;-6624,21;-6624,21;92;4057;CRISTIANE-CUSTODIO;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;114953;UN;RETENTOR COD.847147,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-5;-626,06;-626,06;92;4057;OZIAS-CARNEIRO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;114967;UN;ORING 0,20X1,5 COD.827339,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-3;-31,33;-31,33;92;4057;OZIAS-CARNEIRO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;115061;UN;FLANGE COD.898279,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-2;-1616,39;-1616,39;92;4057;OZIAS-CARNEIRO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;115135;UN;PROTECAO DISCO COD.9012681,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-3;-1078,6;-1078,6;92;4057;OZIAS-CARNEIRO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;122794;MT;FITA FIBRA DE VIDRO ADESIVA 0,13X12MM COD.10022143846,USINOX;159;CONSUMO NA MANUTENCAO;M;-60;-630,89;-630,89;92;4057;CRISTIANE-CUSTODIO;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;126142;UN;BOBINA SOLENOIDE 14W 24VCA 60HZ COD.018F7365,DANFOSS;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;1;154,47;154,47;92;2224;JEAN-RICARDO;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;180350;UN;TERMINAL MACHO FIXO 3/4 BSP 6176 3/4X3/4 COD.311167,MANNES;159;CONSUMO NA MANUTENCAO;UN;-1;-48,22;-48,22;92;2488;IGOR-PIRONI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;180356;UN;TERMINAL ENGATE MACHO CAMLOK 3/4  COD.311104,MANNES;159;CONSUMO NA MANUTENCAO;UN;-1;-58,96;-58,96;92;2488;IGOR-PIRONI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185297;UN;CAIXA ROLAMENTO COD.F-207,FRM;159;CONSUMO NA MANUTENCAO;UN;-1;-24,77;-24,77;92;2313;EMANUEL-SOUZA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185378;UN;PARAFUSO P/ MADEIRA FENDA INOX M5X25 ROSCA TOTAL;159;CONSUMO NA MANUTENCAO;UN;-27;-36,75;-36,75;92;2313;SILVESTER-SOUZA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185468;UN;SENSOR PROXIMIDADE INDUTIVO 2 FIOS NA 20MM COD.IB0108,IFM;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;1;226,82;226,82;92;2488;IGOR-PIRONI;JOSE-BUENO;;ITEM N홒 DEU CERTO PARA ADAPTA플O EMERGENCIAL.
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185468;UN;SENSOR PROXIMIDADE INDUTIVO 2 FIOS NA 20MM COD.IB0108,IFM;159;CONSUMO NA MANUTENCAO;UN;-1;-226,82;-226,82;92;2488;IGOR-PIRONI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186103;UN;TERMINAL MANGUEIRA PRENSAVEL 4 TRAMAS ACO CARBONO FEMEA GIRA;159;CONSUMO NA MANUTENCAO;UN;-1;-23,18;-23,18;92;2291;WILLIAM-GARCIA;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186115;UN;"CAPA TERMINAL MANG.ACO CARB 3/8""X32MM COD.292671RE,MANNES";159;CONSUMO NA MANUTENCAO;UN;-1;-6,55;-6,55;92;2291;WILLIAM-GARCIA;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186129;MT;CORRENTE ELO INOX 316 4MM CARGA 5300KG;159;CONSUMO NA MANUTENCAO;M;-2;-110,87;-110,87;92;2488;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186365;UN;VOLTIMETRO ANALOGICO 3 ELETRODO REF.84675270,SULMAQ;159;CONSUMO NA MANUTENCAO;UN;-1;-629,44;-629,44;92;2488;LEONARDO-PINTO;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186415;UN;"VALVULA SOL 2 VIAS NF 3/4"""" C/BOBINA 24V,COD.EV225B,DANFOSS";159;CONSUMO NA MANUTENCAO;UN;-1;-918,25;-918,25;92;4472;WILLIAM-GARCIA;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186804;UN;RESISTENCIA HORIZ LISA 0,5X5X425MM COD.301305922088,USINOX;159;CONSUMO NA MANUTENCAO;UN;-2;-230,96;-230,96;92;4057;CRISTIANE-CUSTODIO;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186823;UN;PERFIL SILICONE CAPELA TRANSLUCIDO 8X8MM RWC44301,REWEFLON;159;CONSUMO NA MANUTENCAO;UN;-4;-200,3;-200,3;92;2291;WILLIAM-GARCIA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186988;UN;PARAF SEXTAVADO INTERNO INOX M5X50 COD.75020061502,MULTIVAC;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;2;37,53;37,53;92;2488;JEAN-RICARDO;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186988;UN;PARAF SEXTAVADO INTERNO INOX M5X50 COD.75020061502,MULTIVAC;159;CONSUMO NA MANUTENCAO;UN;-2;-37,53;-37,53;92;2488;IGOR-PIRONI;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187083;UN;ROLAMENTO RIGIDO DE ESFERAS COD.185419,BETTCHER;159;CONSUMO NA MANUTENCAO;UN;-1;-268,06;-268,06;92;2488;IGOR-PIRONI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187223;UN;PARAFUSO ALLEN C.CILINDRICA INOX M12X40MM;159;CONSUMO NA MANUTENCAO;UN;-2;-6,04;-6,04;92;2313;SILVESTER-SOUZA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187885;UN;PARAFUSO TRAVAMENTO INOX M5X30 COD.75010051702,MULTIVAC;159;CONSUMO NA MANUTENCAO;UN;-2;-32,43;-32,43;92;2488;IGOR-PIRONI;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;190473;UN;SENSOR INDUTIVO E2B-M18KS05-WP-B1 2M COD.300000097,EQUIMATEC;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;1;331,79;331,79;92;2488;IGOR-PIRONI;JOSE-BUENO;;ITEM N홒 DEU CERTO PARA ADAPTA플O EMERGENCIAL
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;190473;UN;SENSOR INDUTIVO E2B-M18KS05-WP-B1 2M COD.300000097,EQUIMATEC;159;CONSUMO NA MANUTENCAO;UN;-1;-331,79;-331,79;92;2488;IGOR-PIRONI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;193371;UN;DISPLAY COD.107081007,MULTIVAC;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;1;75621,75;75621,75;92;2291;JOSE-ADENILSON;JOSE-BUENO;;ITEM N홒 UTILIZADO E MANUTEN플O SER� REPROGRAMADA
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;198177;UN;CELULA CARGA 100KG COD.PC7-100-KG-MC3,FLINTEC;159;CONSUMO NA MANUTENCAO;UN;-1;-5382,08;-5382,08;92;2291;LEONARDO-PINTO;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;198676;UN;RODA DENTADA COD.9670232,MAREL;159;CONSUMO NA MANUTENCAO;UN;-1;-1198,61;-1198,61;92;2224;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;131704;UN;RODA DE CARGA WT-GPC REF.TE824901,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-2;-897,61;-897,61;92;2291;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 20102
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;3;MATERIAIS REUTILIZAVEIS;506;ALMOX. PECAS REUTILIZAVEIS 1;31722;UN;CPU MFD-CP8-NT,MOELLER;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;1;784,34;784,34;92;4588;JOSE-BUENO;JOSE-BUENO;;
