CD_UNID;NOME_UNID;CD_USO_CTB;DESCR_USO_CTB;CD_DEPO;DESCR_DEPO;CD_LOCAL_FISIC;DESCR_LOCAL_FISIC;CD_ITEM;CD_EMBALAGEM;DESCR_ITEM;CD_OPERACAO;DESCR_OPERACAO;CD_UNID_MEDIDA;QTDE_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ_REAV;CD_UNID_BAIXA;CD_CENTRO_ATIV;CD_USU_CRIOU;CD_USU_ATEND;OBS RM;OBS ITEM
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;75312;UN;"DISCO FLAP 115MM/4.1/2"" GRAO 40 REF.CLASSIC,NORTON";159;CONSUMO NA MANUTENCAO;UN;-5;-30,25;-30,25;92;2224;IGOR-PIRONI;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;80163;UN;TERMINAL ILHOS / TUBULAR / PINO ISOLADO 1,5MM;159;CONSUMO NA MANUTENCAO;UN;-100;-5,3;-5,3;92;2488;RHUAN-GIMENES;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;81781;UN;LIMPA CONTATO ELETRONICO SPRAY FR.300ML;159;CONSUMO NA MANUTENCAO;UN;-1;-10,32;-10,32;92;2089;FRANCILEI-ALVES;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;87111;UN;CONEXAO QS 1/2-12 COD.FS130684,FESTO;159;CONSUMO NA MANUTENCAO;UN;-1;-45,23;-45,23;92;4057;CLEITON-DESTRI;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;91872;UN;EJC-EGV,SENSOR MAGNET.8403215,AMEISE;159;CONSUMO NA MANUTENCAO;UN;-1;-530,36;-530,36;92;2089;FRANCILEI-ALVES;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;97698;UN;RODA DE TRACAO LISA COD.2322366,STILL;159;CONSUMO NA MANUTENCAO;UN;-1;-790,15;-790,15;92;2089;FRANCILEI-ALVES;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;102813;MT;BARRA ROSCADA INOX 304 M8;159;CONSUMO NA MANUTENCAO;M;-1;-10,18;-10,18;92;5345;THALES-BOIKO;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;107771;UN;L-14,TAMPA DO BRACO TIMAO REF.2324138,LINDE;159;CONSUMO NA MANUTENCAO;UN;-1;-1173,65;-1173,65;92;2089;FRANCILEI-ALVES;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;108797;UN;L-14,RODA DE APOIO REF.2326326,LINDE;159;CONSUMO NA MANUTENCAO;UN;-1;-364,52;-364,52;92;2089;FRANCILEI-ALVES;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;111356;UN;"DISCO CORTE INOX 115MM/4.1/2""X1/16""X7/8"" EHT 115-1,PFERD";159;CONSUMO NA MANUTENCAO;UN;-25;-329,13;-329,13;92;2224;IGOR-PIRONI;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;125827;UN;SENSOR INDUTIVO INOX M8 PNP COD.IE5369,IFM;159;CONSUMO NA MANUTENCAO;UN;-1;-680,74;-680,74;92;4057;CLEITON-DESTRI;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;126138;UN;CHAVE FIM CURSO AL HASTE 1NA+1NF COD.186026,ACE SCHMERSAL;159;CONSUMO NA MANUTENCAO;UN;-1;-132,04;-132,04;92;4057;CLEITON-DESTRI;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;127768;UN;L-16,TAMPA SUPERIOR DA BATERIA REF.0002312323495,LINDE;159;CONSUMO NA MANUTENCAO;UN;-1;-3035,3;-3035,3;92;2089;FRANCILEI-ALVES;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;129495;UN;ROSTER, HELICE PARA VENTILADOR COD COM05059;159;CONSUMO NA MANUTENCAO;UN;-2;-633,65;-633,65;92;2470;IGOR-PIRONI;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;130711;UN;SENSOR PNP NF COD.QS18VP6DQ8,BANNER;159;CONSUMO NA MANUTENCAO;UN;-1;-606,2;-606,2;92;2224;RHUAN-GIMENES;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;130873;UN;EGV-14/16,IMA COD.7916391008,STILL;159;CONSUMO NA MANUTENCAO;UN;-1;-69,61;-69,61;92;2089;FRANCILEI-ALVES;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;136729;UN;EGV-16,PAINEL FRONTAL COD.2329576,STILL;159;CONSUMO NA MANUTENCAO;UN;-1;-3388,85;-3388,85;92;2089;FRANCILEI-ALVES;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;145386;UN;BOMBA COMPLETA ALTA TEMP COD.93034360,KARCHER;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;1;3690,58;3690,58;92;2437;JOSE-BUENO;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;151460;UN;ROSTER,GRADE VENTILADOR INOX 304 1000MM COD.04192;159;CONSUMO NA MANUTENCAO;UN;-2;-2923,73;-2923,73;92;2470;IGOR-PIRONI;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;156112;UN;SPRAY MULTIUSO ELETRICO NANOTECNOLOGIA 150ML,NANOPROTECH;159;CONSUMO NA MANUTENCAO;UN;-1;-203,99;-203,99;92;2488;RHUAN-GIMENES;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;179082;UN;CONECTOR M12 COD.1800599051,TRAVAGLINI;159;CONSUMO NA MANUTENCAO;UN;-2;-183,36;-183,36;92;4588;OZIAS-CARNEIRO;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;183421;UN;SPRAY CINZA CLARO FOSCO COD.02666-4,CROWN;159;CONSUMO NA MANUTENCAO;UN;-6;-750,14;-750,14;92;2089;FRANCILEI-ALVES;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185642;UN;EMENDA CORR ELO CHATA 16X56MM ACO CARB COD.665,RUD;159;CONSUMO NA MANUTENCAO;UN;-1;-449,73;-449,73;92;2721;ALESSANDRO-CARNEIRO;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186103;UN;TERMINAL MANGUEIRA PRENSAVEL 4 TRAMAS ACO CARBONO FEMEA GIRA;159;CONSUMO NA MANUTENCAO;UN;-1;-23,18;-23,18;92;2283;IGOR-PIRONI;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186118;UN;CAPA TERM MANG ACO CARB 3/8 43MM,COD.292279RE,MANNES;159;CONSUMO NA MANUTENCAO;UN;-1;-5,79;-5,79;92;2283;IGOR-PIRONI;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186203;MT;CORDAO VED CIRC NBR 3MM COD.RWC674,REWEFLON;159;CONSUMO NA MANUTENCAO;M;-3;-10,17;-10,17;92;4057;CLEITON-DESTRI;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187171;UN;CAIXA SEPARADORA CONEXAO REF.MP759063000,MAREL;159;CONSUMO NA MANUTENCAO;UN;-1;-1762,39;-1762,39;92;2488;RHUAN-GIMENES;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;197461;UN;MODULO TALISCA RETA S.1050 PP AZUL 217X45MM COD.148,IBRAFLEX;159;CONSUMO NA MANUTENCAO;UN;-40;-1759,34;-1759,34;92;2224;THALES-BOIKO;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);508;ALMOX. INFLAMAVEIS;65620;M3;GAS ARGONIO;159;CONSUMO NA MANUTENCAO;M3;-7;-222,33;-222,33;92;2224;IGOR-PIRONI;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);594;ALMOX.GRAXAS E OLEOS/LUBRIFIC.;39072;FR;DESENGRIPANTE / LUBRIF / IMPERMEABILIZANTE SPRAY 300ML WD-40;159;CONSUMO NA MANUTENCAO;FR;-1;-30,58;-30,58;92;2089;FRANCILEI-ALVES;PAULO-BRANDT;;
