CD_UNID;NOME_UNID;CD_USO_CTB;DESCR_USO_CTB;CD_DEPO;DESCR_DEPO;CD_LOCAL_FISIC;DESCR_LOCAL_FISIC;CD_ITEM;CD_EMBALAGEM;DESCR_ITEM;CD_OPERACAO;DESCR_OPERACAO;CD_UNID_MEDIDA;QTDE_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ_REAV;CD_UNID_BAIXA;CD_CENTRO_ATIV;CD_USU_CRIOU;CD_USU_ATEND;OBS RM;OBS ITEM
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185809;UN;TERMORES PT-100 3 FIOS INOX HASTE 18X100MM;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;6;1410,81;1410,81;92;2488;JOSE-ADENILSON;MATHEUS-MAINARDES;;REQUISITADA QUANTIDADE ERRADA
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185809;UN;TERMORES PT-100 3 FIOS INOX HASTE 18X100MM;159;CONSUMO NA MANUTENCAO;UN;-8;-1881,08;-1881,08;92;2488;JOSE-ADENILSON;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185851;UN;CORREIA DENTADA REF.867007,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-1;-521,83;-521,83;92;4057;RONI-PETERSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186275;UN;RETENTOR NBR 25,00X 52,00X 8,00MM;159;CONSUMO NA MANUTENCAO;UN;-1;-13,33;-13,33;92;4600;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186816;UN;CABO AHE H-B10 COD.9034092,HANDTMANN;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;1;5301,69;5301,69;92;2283;WILLIAM-GARCIA;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186816;UN;CABO AHE H-B10 COD.9034092,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-1;-5301,69;-5301,69;92;2283;WILLIAM-GARCIA;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186817;UN;PARAFUSO SEXTAVADO AISI304 RP MG M8X 35MM;159;CONSUMO NA MANUTENCAO;UN;-20;-37,11;-37,11;92;5345;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186847;UN;JUNTA VEDACAO COD.N107952365,MULTIVAC;159;CONSUMO NA MANUTENCAO;UN;-2;-1884,27;-1884,27;92;4057;CAROLINE-PETRY;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187354;UN;SONDA SENSOR PT-100 HASTE 4X57MM REF.042277T,METALQUIMIA;159;CONSUMO NA MANUTENCAO;UN;-2;-6441,86;-6441,86;92;2291;LEONARDO-PINTO;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187998;UN;KIT PALHETA CELERON REF.120005,BETTCHER;159;CONSUMO NA MANUTENCAO;UN;-1;-232,75;-232,75;92;2488;IGOR-PIRONI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;190468;UN;CORREIA SINCRONIZADA AT10 25X1320 COD.200000268,EQUIMATEC;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;1;952,82;952,82;92;4600;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;190468;UN;CORREIA SINCRONIZADA AT10 25X1320 COD.200000268,EQUIMATEC;159;CONSUMO NA MANUTENCAO;UN;-1;-952,82;-952,82;92;4600;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;190548;UN;GANCHO ACO CARBONO 5X5X3/8 COD.586947,VELOTANO;159;CONSUMO NA MANUTENCAO;UN;-10;-1179,75;-1179,75;92;2224;IGOR-PIRONI;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);508;ALMOX. INFLAMAVEIS;65620;M3;GAS ARGONIO;159;CONSUMO NA MANUTENCAO;M3;-7;-222,34;-222,34;92;2330;ROGERIO-PANIK;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;3;MATERIAIS REUTILIZAVEIS;506;ALMOX. PECAS REUTILIZAVEIS 1;92507;UN;CHAVE SOFT STARTER 80A 440VCA REF.3RW3046-1BB14,SIEMENS;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;1;500;500;92;2470;EMANUEL-SOUZA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;3;MATERIAIS REUTILIZAVEIS;506;ALMOX. PECAS REUTILIZAVEIS 1;92507;UN;CHAVE SOFT STARTER 80A 440VCA REF.3RW3046-1BB14,SIEMENS;159;CONSUMO NA MANUTENCAO;UN;-1;-500;-500;92;2470;EMANUEL-SOUZA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;3;MATERIAIS REUTILIZAVEIS;506;ALMOX. PECAS REUTILIZAVEIS 1;190719;UN;LAMINA LISA CROMADA 420X50MM COD.220000008,EQUIMATEC;159;CONSUMO NA MANUTENCAO;UN;-1;-8000;-8000;92;4600;CLEITON-DESTRI;JOSE-BUENO;;
