CD_UNID;NOME_UNID;CD_USO_CTB;DESCR_USO_CTB;CD_DEPO;DESCR_DEPO;CD_LOCAL_FISIC;DESCR_LOCAL_FISIC;CD_ITEM;CD_EMBALAGEM;DESCR_ITEM;CD_OPERACAO;DESCR_OPERACAO;CD_UNID_MEDIDA;QTDE_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ_REAV;CD_UNID_BAIXA;CD_CENTRO_ATIV;CD_USU_CRIOU;CD_USU_ATEND;OBS RM;OBS ITEM
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;62303;UN;MEIA EMENDA INOX ASA 80/1 SIMP;159;CONSUMO NA MANUTENCAO;UN;-1;-27,88;-27,88;92;2488;ROBSON-RIBEIRO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;63153;UN;ROLAMENTO 6205 DDU NSK / SKF;159;CONSUMO NA MANUTENCAO;UN;-4;-56,65;-56,65;92;4057;THALES-BOIKO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;65282;UN;PARAF.SEXT.INOX M10X100MM;159;CONSUMO NA MANUTENCAO;UN;-1;-4,92;-4,92;92;2488;AMAURI-PINHEIRO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;65283;UN;PORCA INOX SEXTAVADA M10X1,5 PARLOCK;159;CONSUMO NA MANUTENCAO;UN;-1;-0,81;-0,81;92;2488;AMAURI-PINHEIRO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;66801;UN;MACARICO PORTATIL AUTOMATICO PARA CILINDRO GAS MAPP;159;CONSUMO NA MANUTENCAO;UN;-1;-311,12;-311,12;92;5345;EMANUEL-SOUZA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;67532;UN;RETENTOR BRG 25X47X10MM SABO / SAV;159;CONSUMO NA MANUTENCAO;UN;-2;-11,94;-11,94;92;4057;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;76128;UN;"CONEXAO PNEUM.RAPIDA PU RETA 1/4""X10MM QS COD.FS130679,FESTO";159;CONSUMO NA MANUTENCAO;UN;-1;-26,32;-26,32;92;2470;DIEGO-ALVES;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;83108;UN;ABRACADEIRA NYLON PRETA 7,60X360MM REF.T-120R,HELLERMANN;159;CONSUMO NA MANUTENCAO;UN;-100;-50,77;-50,77;92;2488;IGOR-PIRONI;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;89865;UN;JOGO JUNTAS PLACA COD.3005,BOMBADUR;159;CONSUMO NA MANUTENCAO;UN;-1;-47,8;-47,8;92;1210;MARLOS-SCHUMUKER;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;89866;UN;JOGO JUNTAS COD.3006,BOMBADUR;159;CONSUMO NA MANUTENCAO;UN;-1;-109,77;-109,77;92;1210;MARLOS-SCHUMUKER;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;95396;UN;PINHAO MAGO 5000 COD.184443B,BETTCHER;159;CONSUMO NA MANUTENCAO;UN;-1;-597,41;-597,41;92;2488;IGOR-PIRONI;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;105620;UN;SENSOR MAGN.PROX SME-8M-DS-24V-K-0,3-M8D COD.543861,FESTO;159;CONSUMO NA MANUTENCAO;UN;-1;-322,57;-322,57;92;5345;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;109155;UN;ABRACADEIRA NYLON 4,6X200MM PRETA REF.T-50R,HELLERMANN;159;CONSUMO NA MANUTENCAO;UN;-100;-12,14;-12,14;92;2488;IGOR-PIRONI;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;109155;UN;ABRACADEIRA NYLON 4,6X200MM PRETA REF.T-50R,HELLERMANN;159;CONSUMO NA MANUTENCAO;UN;-100;-12,14;-12,14;92;4138;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;127775;UN;CONECTOR SOQ.ANG.M12 5P 4F P/SENSOR M12 5MM REF.EVT004,IFM;159;CONSUMO NA MANUTENCAO;UN;-2;-312,23;-312,23;92;2291;DIEGO-ALVES;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;137842;UN;CABO 3X1MMX1MT 108� INJETADO PLUG FEMEA PRETO P/LUMINARIA;159;CONSUMO NA MANUTENCAO;UN;-2;-19,21;-19,21;92;2224;AMAURI-PINHEIRO;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;141633;UN;VALVULA SEGURANCA CABECAL COD.3026N,BOMBADUR;159;CONSUMO NA MANUTENCAO;UN;-1;-78,39;-78,39;92;1210;MARLOS-SCHUMUKER;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;161174;UN;PRIMEDGE,CORREIA DENTADA P/TWIN HG4S/HG4S-B NR12 REF.HG4S404;159;CONSUMO NA MANUTENCAO;UN;-1;-195,38;-195,38;92;2488;RHUAN-GIMENES;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;163667;UN;VALV.ACIONAMENTO BOTAO/JOELHO/COXA INOX 304 EG2400,MANNES;159;CONSUMO NA MANUTENCAO;UN;-1;-422,83;-422,83;92;2488;RHUAN-GIMENES;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;168202;UN;TERMOSTATO REGULAVEL  VND COD.03030048,NETTER;159;CONSUMO NA MANUTENCAO;UN;-1;-234,02;-234,02;92;2224;SILVESTER-SOUZA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;180353;UN;TERMINAL EMENDA 3/4 COMPACTO 6178 3/4 COD.311168,MANNES;159;CONSUMO NA MANUTENCAO;UN;-2;-117,96;-117,96;92;2224;ALESSANDRO-CARNEIRO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;180355;UN;TERMINAL MACHO FIXO COMPACTO 1/2X3/4 COD.311177,MANNES;159;CONSUMO NA MANUTENCAO;UN;-1;-46,47;-46,47;92;2224;ALESSANDRO-CARNEIRO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185643;UN;ARRASTADOR MICROFUNDIDO COD.SQ83008015,SULMAQ;159;CONSUMO NA MANUTENCAO;UN;-12;-361,16;-361,16;92;2488;ROBSON-RIBEIRO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185723;UN;PLACA SELO DUPLA APLICACAO BOMBA ZMB3003N,BOMBADUR;159;CONSUMO NA MANUTENCAO;UN;-1;-842,73;-842,73;92;1210;MARLOS-SCHUMUKER;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185724;UN;PLACA SELO SIMPLES COD.ZMB3002N,BOMBADUR;159;CONSUMO NA MANUTENCAO;UN;-1;-564,42;-564,42;92;1210;MARLOS-SCHUMUKER;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185725;UN;EIXO COD.3010N-C,BOMBADUR;159;CONSUMO NA MANUTENCAO;UN;-1;-785,11;-785,11;92;1210;MARLOS-SCHUMUKER;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186006;UN;TERMINAL COMPRESSAO 10MM COMP 23MM FURO 5,20MM;159;CONSUMO NA MANUTENCAO;UN;-8;-17,42;-17,42;92;2470;JOSE-VICENTE;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186176;UN;"MANGUEIRA ALTA PRESSAO 2 TRAMAS 1/2""X700MM COD.261707,MANNES";159;CONSUMO NA MANUTENCAO;UN;-1;-193,26;-193,26;92;5345;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187292;UN;LAMINA TRES PONTAS REF.33060,SULMAQ;159;CONSUMO NA MANUTENCAO;UN;-16;-10264,5;-10264,5;92;2330;DORIVAL-SILVA;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187325;UN;LAMINA CIRCULAR REF.30762,SULMAQ;159;CONSUMO NA MANUTENCAO;UN;-34;-26424,68;-26424,68;92;2330;DORIVAL-SILVA;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;188069;UN;CONJUNTO PISTA CARVAO ORING COD.ZMB3001CJN,BOMBADUR;159;CONSUMO NA MANUTENCAO;UN;-3;-683,36;-683,36;92;1210;MARLOS-SCHUMUKER;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;190070;UN;CILINDRO PNEUMATICO ALUM 80X180MM COD.CP96SDB80180CBR,SMC;159;CONSUMO NA MANUTENCAO;UN;-1;-1111,04;-1111,04;92;5345;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);594;ALMOX.GRAXAS E OLEOS/LUBRIFIC.;60207;TB;DESENCRAVANTE SPRAY TB.C/300ML;159;CONSUMO NA MANUTENCAO;TB;-1;-8,62;-8,62;92;2224;ALESSANDRO-CARNEIRO;JOAOVF;;
