CD_UNID;NOME_UNID;CD_USO_CTB;DESCR_USO_CTB;CD_DEPO;DESCR_DEPO;CD_LOCAL_FISIC;DESCR_LOCAL_FISIC;CD_ITEM;CD_EMBALAGEM;DESCR_ITEM;CD_OPERACAO;DESCR_OPERACAO;CD_UNID_MEDIDA;QTDE_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ_REAV;CD_UNID_BAIXA;CD_CENTRO_ATIV;CD_USU_CRIOU;CD_USU_ATEND;OBS RM;OBS ITEM
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;60793;UN;PORCA INOX M6 PARLOCK;159;CONSUMO NA MANUTENCAO;UN;-10;-1,65;-1,65;92;4472;LEONARDO-PINTO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;62975;UN;PARAF.INOX C.CHATA M4X25MM;159;CONSUMO NA MANUTENCAO;UN;-6;-4,73;-4,73;92;4600;DIEGO-ALVES;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;62986;UN;ROLAMENTO 6204 DDU NSK / SKF;159;CONSUMO NA MANUTENCAO;UN;-2;-23,58;-23,58;92;2488;JOSE-ADENILSON;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;63676;UN;ROLAMENTO 6206 ZZC3 NSK / SKF;159;CONSUMO NA MANUTENCAO;UN;-2;-33,79;-33,79;92;5525;WILLIAM-GARCIA;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;75312;UN;"DISCO FLAP 115MM/4.1/2"" GRAO 40 REF.CLASSIC,NORTON";159;CONSUMO NA MANUTENCAO;UN;-5;-30,25;-30,25;92;2224;IGOR-PIRONI;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;84378;UN;BASE FICACAO BOTAO 22MM COD.ZB5AZ009,SCHNEIDER;159;CONSUMO NA MANUTENCAO;UN;-1;-15,97;-15,97;92;2224;DAVID-CONRADO;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;84816;UN;PARAFUSO ALLEN INOX CABECA CHATA M6X25MM ROSCA TOTAL;159;CONSUMO NA MANUTENCAO;UN;-50;-19,21;-19,21;92;2283;WILLIAM-GARCIA;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;90174;UN;CAPA MANG HIGIENIZACAO INOX DU-3270 9299,COD310955,MANNES;159;CONSUMO NA MANUTENCAO;UN;-7;-301,13;-301,13;92;2437;AMAURI-PINHEIRO;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;105968;UN;PARAFUSO ALLEN INOX CABECA CHATA M6X15MMM ROSCA TOTAL;159;CONSUMO NA MANUTENCAO;UN;-10;-3,32;-3,32;92;4472;LEONARDO-PINTO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;110684;MT;MANG.PU AZUL 10X1,25MM MANTOVA;159;CONSUMO NA MANUTENCAO;M;-20;-97,53;-97,53;92;2283;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;117260;UN;BLOCO CONTATO NF MOD.ZBE102,TELEMECANIQUE;159;CONSUMO NA MANUTENCAO;UN;-2;-55,59;-55,59;92;2224;DAVID-CONRADO;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;125831;UN;SENSOR FOTOELETRICO CAPAC DIFUS S18SP6FF50Q,BANNER;159;CONSUMO NA MANUTENCAO;UN;-1;-1808,03;-1808,03;92;2461;ALIMA;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;132245;UN;TERMINAL ROTULAR FEMEA INOX M16;159;CONSUMO NA MANUTENCAO;UN;-2;-742,64;-742,64;92;2488;IGOR-PIRONI;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;148582;UN;BOTAO EMERGENCIA VERMELHO 22MM 2NF REF.XB5AS8444,SCHNEIDER;159;CONSUMO NA MANUTENCAO;UN;-1;-146,3;-146,3;92;2224;DAVID-CONRADO;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;151966;UN;BROCA ACO RAPIDO HSS REVESTIDA TITANIO 3,5MM P/METAIS DORMER;159;CONSUMO NA MANUTENCAO;UN;-4;-35,75;-35,75;92;2283;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;167080;UN;CADEADO 35MM C/CHAVE,STAM;159;CONSUMO NA MANUTENCAO;UN;-1;-23,6;-23,6;92;2283;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;169929;UN;TERMINAL ENGATE ESPIGAO ALUMINIO 31X7/8 COD.292306,MANNES;159;CONSUMO NA MANUTENCAO;UN;-7;-307,91;-307,91;92;2437;AMAURI-PINHEIRO;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;180353;UN;TERMINAL EMENDA 3/4 COMPACTO 6178 3/4 COD.311168,MANNES;159;CONSUMO NA MANUTENCAO;UN;-4;-235,92;-235,92;92;2437;AMAURI-PINHEIRO;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;180355;UN;TERMINAL MACHO FIXO COMPACTO 1/2X3/4 COD.311177,MANNES;159;CONSUMO NA MANUTENCAO;UN;-10;-464,67;-464,67;92;2437;AMAURI-PINHEIRO;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185382;UN;PORCA SEXTAVADA TRAV AI304 DIN982 MG M4;159;CONSUMO NA MANUTENCAO;UN;-6;-1,44;-1,44;92;4600;DIEGO-ALVES;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186005;UN;BOTAO COMANDO COGUMELO 40MM 1NA+1NF 600V XB5AT845,SCHNEIDER;159;CONSUMO NA MANUTENCAO;UN;-1;-140,49;-140,49;92;2283;THALES-BOIKO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186302;UN;CHAVE SEGUR SOLEN 24V 4A 2NF COD.101141430,SCHMERSAL;159;CONSUMO NA MANUTENCAO;UN;-1;-3441,22;-3441,22;92;2283;DIEGO-ALVES;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186345;UN;ATUADOR COD.188389,SCHMERSAL;159;CONSUMO NA MANUTENCAO;UN;-1;-82,78;-82,78;92;2283;DIEGO-ALVES;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186852;UN;PORCA PARA BICO COD.9022329,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-1;-446,58;-446,58;92;4057;RONI-PETERSON;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187120;UN;"PERFIL ""L"" INOX 19,0X19,0X 4,76MMX6M";159;CONSUMO NA MANUTENCAO;UN;-6;-211,98;-211,98;92;5345;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187256;UN;PINO ENGATE COD.03010333,MONTEMIL;159;CONSUMO NA MANUTENCAO;UN;-2;-202,42;-202,42;92;4600;DIEGO-ALVES;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187565;UN;SINALEIRO RED FAC VD LED 22MM 24VCC COD10046541,WEG;159;CONSUMO NA MANUTENCAO;UN;-1;-16,56;-16,56;92;2283;THALES-BOIKO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;203285;UN;ESTEIRA RETA FECHADA POLIURETANO BRANCO 5330X450MM COD.74439;159;CONSUMO NA MANUTENCAO;UN;-1;-723,75;-723,75;92;4138;MARCOS-MATTOS;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);508;ALMOX. INFLAMAVEIS;65620;M3;GAS ARGONIO;159;CONSUMO NA MANUTENCAO;M3;-7;-222,34;-222,34;92;2283;IGOR-PIRONI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;130301;UN;RODA DE POLIURETANO REF.805808,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-2560,06;-2560,06;92;2283;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 19508
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;130620;UN;RODA DE CARGA DE POLIURETANO COD.808909001,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-403,48;-403,48;92;4057;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 19506
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;131704;UN;RODA DE CARGA WT-GPC REF.TE824901,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-448,8;-448,8;92;2291;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 19505
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;131942;UN;RODA DE APOIO DE POLIURETANO REF.TE825947,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-2;-746,3;-746,3;92;2291;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 19504
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;194543;UN;RODA DE CARGA SIMPLES WP2300 COD.813014,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-642,17;-642,17;92;2283;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 19502
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;194545;UN;RODA DE TRACAO COD.TE805961-001,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-626,2;-626,2;92;2291;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 19504
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;194569;UN;PLACA DE COMANDO COD.825705,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-1966,43;-1966,43;92;2283;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 19502
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;194755;UN;TERMINAL OLHAL 50MM COD.1739,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-2;-99,68;-99,68;92;2348;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 19496
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;194768;UN;CONECTOR PARA BATERIA DIN 160 A FEMEA COD.341227-125,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-821,99;-821,99;92;2348;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 19496
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;194780;UN;CABO FLEX 50MM PRETO COD.1040,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-4;-516,68;-516,68;92;2348;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 19496
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;194835;UN;PROTETOR COBERTURA DA LUZ DE TRABALHO COD.824122,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-2528,2;-2528,2;92;2291;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 19503
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;194850;UN;PARAFUSO COD.826734-107-12,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-20,58;-20,58;92;2291;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 19503
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;194871;UN;SENSOR DE PROXIMIDADE INDUTIVO COD.811378-007,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-476,01;-476,01;92;2291;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 19503
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;194954;UN;RODA DE CARGA WT COD.824901,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-2;-838,58;-838,58;92;2291;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 19507
