CD_UNID;NOME_UNID;CD_USO_CTB;DESCR_USO_CTB;CD_DEPO;DESCR_DEPO;CD_LOCAL_FISIC;DESCR_LOCAL_FISIC;CD_ITEM;CD_EMBALAGEM;DESCR_ITEM;CD_OPERACAO;DESCR_OPERACAO;CD_UNID_MEDIDA;QTDE_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ_REAV;CD_UNID_BAIXA;CD_CENTRO_ATIV;CD_USU_CRIOU;CD_USU_ATEND;OBS RM;OBS ITEM
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;81781;UN;LIMPA CONTATO ELETRONICO SPRAY FR.300ML;159;CONSUMO NA MANUTENCAO;UN;-1;-10,32;-10,32;92;5345;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;87894;UN;"VALVULA PEDAL/MOLA 5/2 VIAS 1/4"" C/SILENCIADOR";159;CONSUMO NA MANUTENCAO;UN;-1;-131,21;-131,21;92;4057;THALES-BOIKO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;92827;UN;PALHETA COD.855523,HANDTMAN;159;CONSUMO NA MANUTENCAO;UN;-12;-7486,7;-7486,7;92;2283;JOSE-ADENILSON;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;94462;UN;FRIGOSTRELLA,ANEL TAMPA TURBINA COD.BANE2001267;159;CONSUMO NA MANUTENCAO;UN;-1;-99,95;-99,95;92;1210;RAFAEL-SURRASKI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;102813;MT;BARRA ROSCADA INOX 304 M8;159;CONSUMO NA MANUTENCAO;M;-1;-13,17;-13,17;92;2224;SILVESTER-SOUZA;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;109900;UN;JOGO DE REPARO DNC-32-PPVA COD.369195,FESTO;159;CONSUMO NA MANUTENCAO;UN;-1;-361,44;-361,44;92;5525;THALES-BOIKO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;111356;UN;"DISCO CORTE INOX 115MM/4.1/2""X1/16""X7/8"" EHT 115-1,PFERD";159;CONSUMO NA MANUTENCAO;UN;-25;-318,08;-318,08;92;5345;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;114217;UN;CABO CONECTOR P/SENSOR M12 5 FIOS FEMEA RETO 2MT,BANNER;159;CONSUMO NA MANUTENCAO;UN;-1;-90,66;-90,66;92;2721;LEONARDO-PINTO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;118210;UN;VF-620,ROTOR REF.899349,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-1;-19524,17;-19524,17;92;2283;JOSE-ADENILSON;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;126193;UN;FRIGOSTRELLA,ANEL DO CORPO COD.BANE2004367;159;CONSUMO NA MANUTENCAO;UN;-1;-126,3;-126,3;92;1210;RAFAEL-SURRASKI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;126938;UN;FILTRO PLISSADO 406X609X50MM MOD.FZ01 COD.FSDH0123,MUNTERS;159;CONSUMO NA MANUTENCAO;UN;-2;-138,33;-138,33;92;2348;JOSE-ADENILSON;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;127775;UN;CONECTOR SOQ.ANG.M12 5P 4F P/SENSOR M12 5MM REF.EVT004,IFM;159;CONSUMO NA MANUTENCAO;UN;-1;-156,24;-156,24;92;2488;IGOR-PIRONI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;133337;UN;LOGO EXPANSAO DM16 24R COD.6ED10551NB100BA2,SIEMENS;159;CONSUMO NA MANUTENCAO;UN;-1;-766,34;-766,34;92;1236;JOSE-ADENILSON;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;139211;UN;VALVULA REG.FLUXO LATAO 1/4X6MM REF.PMCU7066,CAMOZZI;159;CONSUMO NA MANUTENCAO;UN;-2;-102,49;-102,49;92;5525;OZIAS-CARNEIRO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;148908;UN;CLP LOGO V8 24RC 8/4R 24VCC COD.6ED10521CC080BA2,SIEMENS;159;CONSUMO NA MANUTENCAO;UN;-1;-789,18;-789,18;92;1236;JOSE-ADENILSON;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;156112;UN;SPRAY MULTIUSO ELETRICO NANOTECNOLOGIA 150ML,NANOPROTECH;159;CONSUMO NA MANUTENCAO;UN;-1;-237,08;-237,08;92;5345;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;180350;UN;TERMINAL MACHO FIXO 3/4 BSP 6176 3/4X3/4 COD.311167,MANNES;159;CONSUMO NA MANUTENCAO;UN;-1;-48,46;-48,46;92;2224;DAVID-CONRADO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;180353;UN;TERMINAL EMENDA 3/4 COMPACTO 6178 3/4 COD.311168,MANNES;159;CONSUMO NA MANUTENCAO;UN;-2;-117,96;-117,96;92;2488;DANILO-SANTOS;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;180355;UN;TERMINAL MACHO FIXO COMPACTO 1/2X3/4 COD.311177,MANNES;159;CONSUMO NA MANUTENCAO;UN;-2;-92,93;-92,93;92;2488;DANILO-SANTOS;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185369;UN;PARAF SEXT AISI304 RT UNC 5/16X 2 2A;159;CONSUMO NA MANUTENCAO;UN;-5;-9,44;-9,44;92;4057;THALES-BOIKO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185378;UN;PARAFUSO P/ MADEIRA FENDA INOX M5X25 ROSCA TOTAL;159;CONSUMO NA MANUTENCAO;UN;-15;-20,42;-20,42;92;2224;SILVESTER-SOUZA;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185445;UN;ANEL REF.400005909,MAREL;159;CONSUMO NA MANUTENCAO;UN;-1;-18,63;-18,63;92;2224;ALESSANDRO-CARNEIRO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185563;UN;ANEL SELO VEDACAO NITRILICO COD.BANE2001317,FRIGOSTRELLA;159;CONSUMO NA MANUTENCAO;UN;-3;-361,67;-361,67;92;1210;RAFAEL-SURRASKI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185657;UN;MANCAL FLANGE FECHADO COD.SQ84166633,MAREL;159;CONSUMO NA MANUTENCAO;UN;-1;-426,22;-426,22;92;2224;SILVESTER-SOUZA;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185733;UN;REATOR V METAL EXT AFP 220V 400W COD.VTE400A26HPIE,PHILIPS;159;CONSUMO NA MANUTENCAO;UN;-1;-94,71;-94,71;92;2488;DANILO-SANTOS;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185973;UN;JUNTA VEDACAO COD.N107186466,MULTIVAC;159;CONSUMO NA MANUTENCAO;UN;-1;-1194,93;-1194,93;92;5345;KARINE-BORTOLI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186012;UN;SENSOR MAGNETICO 24VCC 4 FIOS/2NA 6MM COD.CMS521PC10,OMRON;159;CONSUMO NA MANUTENCAO;UN;-1;-1200,46;-1200,46;92;2232;DANILO-SANTOS;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186022;UN;CONJUNTO BICO NEBULIZ COD.06.01.1071,MONTEMIL;159;CONSUMO NA MANUTENCAO;UN;-5;-989,49;-989,49;92;2283;DIEGO-ALVES;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186264;UN;ROLO COD.1428279,ULMA;159;CONSUMO NA MANUTENCAO;UN;-1;-433,53;-433,53;92;2224;DAVID-CONRADO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186423;UN;CORREIA SINCRONIZADORA 110 D 20,0X 880MM CONTINENTAL / GATES;159;CONSUMO NA MANUTENCAO;UN;-1;-96,94;-96,94;92;2224;IGOR-PIRONI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187463;UN;ROLAMENTO RIG ESF 1CARR COD.6213U,SKF;159;CONSUMO NA MANUTENCAO;UN;-1;-189,37;-189,37;92;2283;IGOR-PIRONI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187481;UN;ELEMENTO FILTRANTE CLASSE M5 50X395X595MM COD.DHME3242,MUNTE;159;CONSUMO NA MANUTENCAO;UN;-8;-3458,13;-3458,13;92;2348;JOSE-ADENILSON;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187585;UN;CORRENTE ROLO TRANSMISSAO INOX PASSO 25,4MM ISO16N/DIN 16B;159;CONSUMO NA MANUTENCAO;M;-5;-1562,22;-1562,22;92;4588;THALES-BOIKO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187641;UN;EMENDA P/CORRENTE ROLOS PS 25,40MM ISO16B-1 1;159;CONSUMO NA MANUTENCAO;UN;-2;-14,72;-14,72;92;4588;THALES-BOIKO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;188040;UN;ANILHA ROLAMENTO REF.400005331,MAREL;159;CONSUMO NA MANUTENCAO;UN;-1;-27,91;-27,91;92;2224;ALESSANDRO-CARNEIRO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;191076;UN;FILTRO METALICO G2 C/MOLDURA DE ALUM COD.FMT0000051,G-TECH;159;CONSUMO NA MANUTENCAO;UN;-1;-327,79;-327,79;92;2313;JOSE-ADENILSON;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;191077;UN;FILTRO POLIPLISSADO G4 COD.FPF0000108,G-TECH;159;CONSUMO NA MANUTENCAO;UN;-1;-138,09;-138,09;92;2313;JOSE-ADENILSON;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;195871;UN;SELO MECANICO M377GN-G9/65L COD.1824000446,HELIBOMBAS;159;CONSUMO NA MANUTENCAO;UN;-2;-2993;-2993;92;2321;GIOVANA-ANDRETTA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;199140;UN;DISCO MOEDOR PC-106 8MM COD.01100238E,EMOFRIGO;159;CONSUMO NA MANUTENCAO;UN;-1;-317,26;-317,26;92;2321;GIOVANA-ANDRETTA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;30927;UN;TRILHO ELET.P/ FIXACAO DISJUNTOR (S/TAMANHO);809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-251;-99049,56;-99049,56;92;2224;WILLIAN-SANTOS;WILLIAN-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 11072
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;106498;UN;"DESCE NOREA 30� INOX C/PERFIL ""T"" 1/4""X2"" C/RAIO 1000MM";809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-14;-8110,17;-8110,17;92;2224;WILLIAN-SANTOS;WILLIAN-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 11072
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;120636;UN;PLASMETAL,CJTO SOLDADO BARRA VERTICAL DIREITA REF.46973;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-14;-9364,46;-9364,46;92;2224;WILLIAN-SANTOS;WILLIAN-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 11072
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;130620;UN;RODA DE CARGA DE POLIURETANO COD.808909001,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-403,48;-403,48;92;4057;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 19342
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;193223;UN;BASE DA CURVA D485 180� REF.VRS.NRA.ICB1.80.24 COD.002039,EZ;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-23;-16499,59;-16499,59;92;2224;WILLIAN-SANTOS;WILLIAN-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 11072
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;195000;UN;BATERIA 60AH COD.BAT60,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-720,43;-720,43;92;2330;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 19338
