CD_UNID;NOME_UNID;CD_USO_CTB;DESCR_USO_CTB;CD_DEPO;DESCR_DEPO;CD_LOCAL_FISIC;DESCR_LOCAL_FISIC;CD_ITEM;CD_EMBALAGEM;DESCR_ITEM;CD_OPERACAO;DESCR_OPERACAO;CD_UNID_MEDIDA;QTDE_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ_REAV;CD_UNID_BAIXA;CD_CENTRO_ATIV;CD_USU_CRIOU;CD_USU_ATEND;OBS RM;OBS ITEM
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;44602;UN;SENSOR FOTOELE. DIFUSO 750MM IP67/IP6 COD.T182VPDLQ8,BANNER;159;CONSUMO NA MANUTENCAO;UN;-1;-1303,78;-1303,78;92;4057;OZIAS-CARNEIRO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;49775;UN;PARAF.SEXT.INOX M5X35MM ROSCA TOTAL;159;CONSUMO NA MANUTENCAO;UN;-6;-3,39;-3,39;92;2488;IGOR-PIRONI;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;49819;UN;ARRUELA LISA INOX M6;159;CONSUMO NA MANUTENCAO;UN;-6;-0,44;-0,44;92;2313;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;50918;UN;ROLAMENTO INOX 6003 DDU NSK / SKF;159;CONSUMO NA MANUTENCAO;UN;-6;-286,43;-286,43;92;4057;OZIAS-CARNEIRO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;58340;UN;FACA INOX CABO BRANCO COD.24660/086,TRAMONTINA;159;CONSUMO NA MANUTENCAO;UN;-1;-35,11;-35,11;92;2330;THALES-BOIKO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;60515;UN;PARAF.SEXT.INOX M6X25MM ROSCA TOTAL;159;CONSUMO NA MANUTENCAO;UN;-6;-3,08;-3,08;92;2313;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;60793;UN;PORCA INOX M6 PARLOCK;159;CONSUMO NA MANUTENCAO;UN;-6;-0,99;-0,99;92;2313;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;61675;UN;PORCA INOX M8 PARLOCK;159;CONSUMO NA MANUTENCAO;UN;-8;-2,84;-2,84;92;2291;LUIS-PIRES;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;61938;UN;PARAFUSO SEXTAVADO INOX M8X35MM ROSCA TOTAL;159;CONSUMO NA MANUTENCAO;UN;-6;-9,18;-9,18;92;2291;LUIS-PIRES;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;62970;UN;ARRUELA LISA INOX M10;159;CONSUMO NA MANUTENCAO;UN;-20;-4,54;-4,54;92;2313;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;63663;MT;MANG.PU AZUL 12X2MM MANTOVA;159;CONSUMO NA MANUTENCAO;M;-5;-31,77;-31,77;92;5345;WILLIAM-GARCIA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;71678;UN;ROLAMENTO TRASEIRO COD.185418B,BETTCHER;159;CONSUMO NA MANUTENCAO;UN;-1;-298,38;-298,38;92;2488;IGOR-PIRONI;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;87153;UN;"VALV.ESF.TRIP.PP TOTAL INOX 304 TP BSP 1/2""";159;CONSUMO NA MANUTENCAO;UN;-4;-265,87;-265,87;92;2488;ALEX-PASSOS;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;110684;MT;MANG.PU AZUL 10X1,25MM MANTOVA;159;CONSUMO NA MANUTENCAO;M;-5;-24,34;-24,34;92;5345;WILLIAM-GARCIA;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;112712;UN;CONJUNTO DE FREIO 22MM 414/416 COD.9004287,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-2;-6639,92;-6639,92;92;4057;CRISTIANE-CUSTODIO;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;114947;UN;CALCO VF-620 COD.9000297,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-1;-98,99;-98,99;92;4057;OZIAS-CARNEIRO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;114952;UN;SELO DO EIXO 32,45 COD.9007026,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-2;-415,93;-415,93;92;4057;OZIAS-CARNEIRO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;114953;UN;RETENTOR COD.847147,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-4;-461;-461;92;4057;OZIAS-CARNEIRO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;115054;UN;SELO DO EIXO 35,47 COD.9007027,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-2;-452,74;-452,74;92;4057;OZIAS-CARNEIRO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;115062;UN;ARRUELA COD.899624,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-2;-198,99;-198,99;92;4057;OZIAS-CARNEIRO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;115139;UN;DUPLO SELO EIXO COD.835387,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-2;-282,04;-282,04;92;4057;OZIAS-CARNEIRO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;117556;UN;ANEL CENT NM045B(NP) SBE COD.NMP5066418,NETZSCH;159;CONSUMO NA MANUTENCAO;UN;-2;-34,18;-34,18;92;1228;DORIVAL-SILVA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;119353;UN;ROLAMENTO 6907 DDU INOX;159;CONSUMO NA MANUTENCAO;UN;-2;-138,55;-138,55;92;4057;OZIAS-CARNEIRO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;121909;UN;ROLETE COD.9008457,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-1;-70,18;-70,18;92;4057;OZIAS-CARNEIRO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;122609;UN;ESPACADOR DE BORRACHA COD.899635,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-2;-757;-757;92;4057;OZIAS-CARNEIRO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;127775;UN;CONECTOR SOQ.ANG.M12 5P 4F P/SENSOR M12 5MM REF.EVT004,IFM;159;CONSUMO NA MANUTENCAO;UN;-1;-156,24;-156,24;92;5345;THALES-BOIKO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;137660;UN;CARTAO 16E 16S DIGITAIS SM1223 REF.6ES72231PL320XB0,SIEMENS;159;CONSUMO NA MANUTENCAO;UN;-1;-2683,2;-2683,2;92;2232;JULIANO-CUNHA;FELIPE-CANALLI;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;143401;UN;RELE INTERFACE 6,2MM 1NA 24VCC REF.3RQ3118-1AM00,SIEMENS;159;CONSUMO NA MANUTENCAO;UN;-2;-120,31;-120,31;92;5525;DIEGO-ALVES;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;145484;UN;PARAF.SEXT.INOX M12X45MM ROSCA TOTAL;159;CONSUMO NA MANUTENCAO;UN;-12;-40,02;-40,02;92;2224;SILVESTER-SOUZA;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;149813;UN;SENSOR FOTOREFLEXIVO 10-36VDC PNP IP69K M18 COD.OGP301,IFM;159;CONSUMO NA MANUTENCAO;UN;-1;-817,01;-817,01;92;2283;OZIAS-CARNEIRO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;151966;UN;BROCA ACO RAPIDO HSS REVESTIDA TITANIO 3,5MM P/METAIS DORMER;159;CONSUMO NA MANUTENCAO;UN;-2;-17,88;-17,88;92;2232;JULIANO-CUNHA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;169910;UN;MOTOR TRIF.3CV 4P 220/380V IP65 IR3 L90L B3T W22,WEG;159;CONSUMO NA MANUTENCAO;UN;-1;-3264,06;-3264,06;92;2488;RHUAN-GIMENES;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;180353;UN;TERMINAL EMENDA 3/4 COMPACTO 6178 3/4 COD.311168,MANNES;159;CONSUMO NA MANUTENCAO;UN;-3;-176,94;-176,94;92;2488;IGOR-PIRONI;PAULO-BRANDT;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185951;UN;JUNTA VEDACAO REF.106492389,MULTIVAC;159;CONSUMO NA MANUTENCAO;UN;-1;-1458,33;-1458,33;92;2291;JAMILY-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185965;UN;TERMOPAR 1100MM REF.86910051410,MULTIVAC;159;CONSUMO NA MANUTENCAO;UN;-1;-183,97;-183,97;92;5345;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186117;UN;CAPA PARA MANG 3/4 100R12 4TR 5 GARRAS COD.292275RE,MANNES;159;CONSUMO NA MANUTENCAO;UN;-2;-37,72;-37,72;92;2291;THALES-BOIKO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186751;UN;ENGATE RAPIDO INOX 31MMX3/4 COD.110290,MANNES;159;CONSUMO NA MANUTENCAO;UN;-2;-126,78;-126,78;92;2291;THALES-BOIKO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186859;UN;VEDACAO NM011 BY02S12B COD.955896,NETZSCH;159;CONSUMO NA MANUTENCAO;UN;-2;-195,8;-195,8;92;1228;DORIVAL-SILVA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;188098;UN;SOQUETE M251,5/21 IP 67 REF.105520701,MULTIVAC;159;CONSUMO NA MANUTENCAO;UN;-1;-1834,9;-1834,9;92;5345;THALES-BOIKO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;188987;UN;SENSOR NIVEL HASTE 52MM PNP/NPN NA+NF COD.LB0001,EMA;159;CONSUMO NA MANUTENCAO;UN;-3;-7493,58;-7493,58;92;2232;JULIANO-CUNHA;FELIPE-CANALLI;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;195806;UN;MOLDE DE FORMAGEM INFERIOR COD.20060253,MOLDES BRASIL;159;CONSUMO NA MANUTENCAO;UN;-1;-29961,61;-29961,61;92;5345;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);508;ALMOX. INFLAMAVEIS;60108;KG;AMONIA ANIDRA NH-3 LIQUEFEITO;159;CONSUMO NA MANUTENCAO;KG;-3040;-30931,83;-30931,83;92;1210;RAFAEL-SURRASKI;RODRIGO-WALTER;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;35927;UN;"TERMINAL PRENS.RETO FEMEA M18X1,5MM P/MANG.ALTA PRESSAO 3/8""";809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-2;-2994,75;-2994,75;92;2488;WILLIAN-SANTOS;WILLIAN-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 56856
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;40033;MT;"MANG.HIDRAULICA ALTA PRESSAO 1 TRAMA ACO 500PSI 1.3/8""";809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;M;-2;-3219,02;-3219,02;92;2488;WILLIAN-SANTOS;WILLIAN-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 56856
