CD_UNID;NOME_UNID;CD_USO_CTB;DESCR_USO_CTB;CD_DEPO;DESCR_DEPO;CD_LOCAL_FISIC;DESCR_LOCAL_FISIC;CD_ITEM;CD_EMBALAGEM;DESCR_ITEM;CD_OPERACAO;DESCR_OPERACAO;CD_UNID_MEDIDA;QTDE_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ_REAV;CD_UNID_BAIXA;CD_CENTRO_ATIV;CD_USU_CRIOU;CD_USU_ATEND;OBS RM;OBS ITEM
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;76034;UN;"CONEXAO PNEUM.RAP PU RETA QS 1/4""X8MM COD.FS130678,FESTO";159;CONSUMO NA MANUTENCAO;UN;-2;-40,37;-40,37;92;2291;LUIS-PIRES;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;79534;UN;BUSTER-VI,MOLA COD.1014097,JARVIS;159;CONSUMO NA MANUTENCAO;UN;-4;-73,34;-73,34;92;2488;KEVIN-MACHADO;ADEMIR-TEIXEIRA;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;80037;UN;PROJETOR/REFLETOR LED METAL 50 A 100W MIN.10400LM C/ALCA,HDA;133;DEVOLUCAO AO ESTOQUE DE CONSUMO;UN;2;1257,39;1257,39;92;2348;ANTONIO-RABE;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;80037;UN;PROJETOR/REFLETOR LED METAL 50 A 100W MIN.10400LM C/ALCA,HDA;159;CONSUMO NA MANUTENCAO;UN;-2;-1257,39;-1257,39;92;2348;ALEX-PASSOS;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;87859;UN;ABRACADEIRA TC INOX 304 1.1/2;159;CONSUMO NA MANUTENCAO;UN;-1;-26,12;-26,12;92;2488;JOSE-ADENILSON;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;111311;UN;CHAVE SECCIONADORA 25A 400V COD.P125EASVB,EATON;159;CONSUMO NA MANUTENCAO;UN;-1;-249,7;-249,7;92;5525;ALEX-PASSOS;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;111356;UN;"DISCO CORTE INOX 115MM/4.1/2""X1/16""X7/8"" EHT 115-1,PFERD";159;CONSUMO NA MANUTENCAO;UN;-25;-327,25;-327,25;92;2330;ANDRE-LUIZ;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;123706;UN;BUCHA BRONZE P/PINO MORADACA 25X53MM COD.30130524925,USINOX;159;CONSUMO NA MANUTENCAO;UN;-2;-167,88;-167,88;92;4057;JOSE-ADENILSON;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;123722;UN;MOLA 13MMX95 PASSO 7MM ARAME 2MM COD.30131287375,USINOX;159;CONSUMO NA MANUTENCAO;UN;-4;-120,42;-120,42;92;4057;JOSE-ADENILSON;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;124344;UN;SONDA LAMBADA REF.0258104002,BOSCH;159;CONSUMO NA MANUTENCAO;UN;-1;-2421,93;-2421,93;92;1236;JEVERSON-MARTINI;FLAVIO-JESUS;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;129495;UN;ROSTER, HELICE PARA VENTILADOR COD COM05059;159;CONSUMO NA MANUTENCAO;UN;-1;-316,82;-316,82;92;2488;JOSE-ADENILSON;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;141139;UN;"BASE ALONGADOR PISTAO 3/4""(19,05) COD.30130489335,USINOX";159;CONSUMO NA MANUTENCAO;UN;-1;-190,8;-190,8;92;4057;JOSE-ADENILSON;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;145286;KG;VARETA PARA SOLDA INOX 3.25 308L GD/DELGADO;159;CONSUMO NA MANUTENCAO;KG;-5;-196,77;-196,77;92;2224;ALESSANDRO-CARNEIRO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;150859;UN;CORREIA DENTADA COD.9052028,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-1;-280,68;-280,68;92;4057;ALEX-PASSOS;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;155113;UN;CORREIA 1550X72MM GR1070 COD.5CORREIAT05550,DAY BRASIL;159;CONSUMO NA MANUTENCAO;UN;-1;-273,05;-273,05;92;5345;WILLIAM-GARCIA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;168624;UN;VEMAG,SENSOR PT-100 P/TEMPERATURA NUCLEO 4,5MM COD.093050035;159;CONSUMO NA MANUTENCAO;UN;-1;-2229,76;-2229,76;92;4588;JOSE-ADENILSON;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;168624;UN;VEMAG,SENSOR PT-100 P/TEMPERATURA NUCLEO 4,5MM COD.093050035;159;CONSUMO NA MANUTENCAO;UN;-1;-2229,76;-2229,76;92;4588;WILLIAM-GARCIA;ADEMIR-TEIXEIRA;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185414;UN;JUNTA PARA EMBOLO VOLTERMCOD.3150528,METALQUIMIA;159;CONSUMO NA MANUTENCAO;UN;-2;-232,05;-232,05;92;2291;CLEITON-DESTRI;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185445;UN;ANEL REF.400005909,MAREL;159;CONSUMO NA MANUTENCAO;UN;-1;-18,63;-18,63;92;2224;ALESSANDRO-CARNEIRO;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185809;UN;TERMORES PT-100 3 FIOS INOX HASTE 18X100MM;159;CONSUMO NA MANUTENCAO;UN;-4;-940,54;-940,54;92;2291;JOSE-ADENILSON;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185950;UN;FACA CIRCULAR REF.105808754,MULTIVAC;159;CONSUMO NA MANUTENCAO;UN;-4;-1377,84;-1377,84;92;4600;JULIANE-BOSCARDINI;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185972;UN;JUNTA VEDACAO REF.107186001,MULTIVAC;159;CONSUMO NA MANUTENCAO;UN;-1;-974,96;-974,96;92;5345;JULIANE-BOSCARDINI;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185976;UN;FACA TRANSVERSAL COD.19210020305,MULTIVAC;159;CONSUMO NA MANUTENCAO;UN;-1;-835,35;-835,35;92;5345;JULIANE-BOSCARDINI;ADEMIR-TEIXEIRA;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186377;UN;MANOMETRO IND ANA LAT 0/16BAR 40MM COD.345395,FESTO;159;CONSUMO NA MANUTENCAO;UN;-2;-224,14;-224,14;92;5345;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187004;UN;CORREIA SINCR 100 D 50,0X 800MM S-CIRC COD.8008MHP,OPTIBELT;159;CONSUMO NA MANUTENCAO;UN;-1;-459,88;-459,88;92;2224;IGOR-PIRONI;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187909;UN;VALVULA DESC COD.C.49060.046,INOX MECCANICA;159;CONSUMO NA MANUTENCAO;UN;-1;-84,39;-84,39;92;2291;LUIS-PIRES;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187933;UN;ANEL GUIA COD.5761505,METALQUIMIA;159;CONSUMO NA MANUTENCAO;UN;-2;-215,28;-215,28;92;2291;CLEITON-DESTRI;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;188040;UN;ANILHA ROLAMENTO REF.400005331,MAREL;159;CONSUMO NA MANUTENCAO;UN;-1;-27,91;-27,91;92;2224;ALESSANDRO-CARNEIRO;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;190783;UN;MANTA MH200 1500X20000MM COD.LMG17F00451,LINTER;159;CONSUMO NA MANUTENCAO;UN;-4;-1978,83;-1978,83;92;2488;JOSE-ADENILSON;ADEMIR-TEIXEIRA;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;196026;UN;CONEXAO TEE 6MM COD.10021143288,USINOX;159;CONSUMO NA MANUTENCAO;UN;-5;-49,41;-49,41;92;4057;JOSE-ADENILSON;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;196028;UN;CONEXAO RETA 6X1/8 COD.10021141066,USINOX;159;CONSUMO NA MANUTENCAO;UN;-3;-27,93;-27,93;92;4057;JOSE-ADENILSON;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;196032;UN;ALONGADOR DO PISTAO DA BASE COD.301325324603,USINOX;159;CONSUMO NA MANUTENCAO;UN;-1;-118,01;-118,01;92;4057;JOSE-ADENILSON;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;196033;UN;PERFIL SILICONE TRANSLUCIDO 40 SCHOR COD.100210621387,USINOX;159;CONSUMO NA MANUTENCAO;UN;-2;-167,62;-167,62;92;4057;JOSE-ADENILSON;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;196034;UN;BORRACHA DO BATENTE MORDACA COD.301306122069,USINOX;159;CONSUMO NA MANUTENCAO;UN;-2;-72,33;-72,33;92;4057;JOSE-ADENILSON;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;196038;UN;CONEXAO TEE 6MM COD.10021143288,USINOX;159;CONSUMO NA MANUTENCAO;UN;-2;-19,76;-19,76;92;4057;JOSE-ADENILSON;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;196039;UN;REGULADOR DE FLUXO COD.10021141578,USINOX;159;CONSUMO NA MANUTENCAO;UN;-4;-199,11;-199,11;92;4057;JOSE-ADENILSON;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;196041;UN;"CONEXAO RETA FEMEA 10X1/2"""" COD.10021147700,USINOX";159;CONSUMO NA MANUTENCAO;UN;-2;-87,32;-87,32;92;4057;JOSE-ADENILSON;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;196042;UN;"CONEXAO RETA 10X1/2"" COD.10021147699,USINOX";159;CONSUMO NA MANUTENCAO;UN;-1;-26,22;-26,22;92;4057;JOSE-ADENILSON;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;196044;UN;ANEL ELASTICO INOX E-25 COD.100201913172,USINOX;159;CONSUMO NA MANUTENCAO;UN;-4;-46,63;-46,63;92;4057;JOSE-ADENILSON;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;196045;UN;ANEL ELASTICO INOX E-19 COD.100201913171,USINOX;159;CONSUMO NA MANUTENCAO;UN;-8;-93,44;-93,44;92;4057;JOSE-ADENILSON;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;196047;UN;ARTICULACAO FEMEA COD.10021146827,USINOX;159;CONSUMO NA MANUTENCAO;UN;-1;-109,86;-109,86;92;4057;JOSE-ADENILSON;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;196048;UN;ARTICULACAO MACHO COD.10021146828,USINOX;159;CONSUMO NA MANUTENCAO;UN;-1;-109,63;-109,63;92;4057;JOSE-ADENILSON;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;196049;UN;"SILENCIOSO 1/4"" COM REGULAGEM COD.10021141595,USINOX";159;CONSUMO NA MANUTENCAO;UN;-2;-44,93;-44,93;92;4057;JOSE-ADENILSON;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;196051;UN;PONTEIRA ROTULAR PHS COD.100211418715,USINOX;159;CONSUMO NA MANUTENCAO;UN;-1;-147,99;-147,99;92;4057;JOSE-ADENILSON;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;196053;UN;REGULADOR DE FLUXO COD.10021144114,USINOX;159;CONSUMO NA MANUTENCAO;UN;-1;-39,9;-39,9;92;4057;JOSE-ADENILSON;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;196054;UN;ARRUELA TEFLON GRAFITADO COD.301305511528,USINOX;159;CONSUMO NA MANUTENCAO;UN;-2;-44,73;-44,73;92;4057;JOSE-ADENILSON;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;196149;UN;CONEXAO RAPIDA ROSCADA QSF 1/2X12MM COD.190653,FESTO;159;CONSUMO NA MANUTENCAO;UN;-2;-216,65;-216,65;92;2488;RAFAEL-BUENO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;196668;UN;TERMOM.SANITARIO ANG.0-150� 4 HASTE 1/4 MOD.TZI100.2,ZURICH;159;CONSUMO NA MANUTENCAO;UN;-1;-910,93;-910,93;92;2488;IGOR-PIRONI;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;197251;UN;RODA DENTADA 31,75X20X1,5MM 21 DENTES COD.SFXZ21RT,SOFFINOX;159;CONSUMO NA MANUTENCAO;UN;-1;-340,45;-340,45;92;2488;JOSE-ADENILSON;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;197326;UN;CABO RETO FEMEA M12 8 PINOS 30MTS COD.ALWAKS830S370,ESCHA;159;CONSUMO NA MANUTENCAO;UN;-2;-1722,27;-1722,27;92;2488;JOSE-ADENILSON;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;47593;MT;TUBO REDONDO SOLDAVEL PVC 200MM;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;M;-12;-80,05;-80,05;92;2101;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 332
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;101927;MT;TUBO DE COBRE 6,35 1/4 BOBINA PARA AR CONDICIONADO SPLIT;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;M;-14;-229,57;-229,57;92;2101;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 332
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;116197;UN;COMPRESSOR ROTATIVO 1.1/4HP GAS R-22 12000 BTUS AR CONDICION;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-3;-660,03;-660,03;92;2321;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 331
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;116873;MT;TUBO COBRE FLEXIVEL 15,87MM 5/8 NA PAREDE 0,333MM;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;M;-14;-490,32;-490,32;92;2101;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 332
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;147029;UN;"SUPORTE ""L"" FERRO FUNDIDO 1200MM P/GRELHA CALDEIRA";809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-45,03;-45,03;92;2101;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 332
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;181442;UN;COMPRESSOR ROTATIVO 3.0HP 30000 BTUS 220V P/AR CONDICIONADO;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-1801,2;-1801,2;92;2321;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 331
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;188542;UN;CABO PP FLEXIVEL COBRE 3X0,75MM 500V AMARELO;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-16;-160,11;-160,11;92;2101;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 332
