CD_UNID;NOME_UNID;CD_USO_CTB;DESCR_USO_CTB;CD_DEPO;DESCR_DEPO;CD_LOCAL_FISIC;DESCR_LOCAL_FISIC;CD_ITEM;CD_EMBALAGEM;DESCR_ITEM;CD_OPERACAO;DESCR_OPERACAO;CD_UNID_MEDIDA;QTDE_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ_REAV;CD_UNID_BAIXA;CD_CENTRO_ATIV;CD_USU_CRIOU;CD_USU_ATEND;OBS RM;OBS ITEM
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;51176;UN;"CONJUNTO CAPA CABO 60"" 0.250 COD.183850,BETTCHER";159;CONSUMO NA MANUTENCAO;UN;-1;-5432,72;-5432,72;92;2224;IGOR-PIRONI;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;56687;UN;MACHO MANUAL ACO RAPIDO M4X0,70MM DORMER;159;CONSUMO NA MANUTENCAO;UN;-1;-75,43;-75,43;92;5525;DIEGO-ALVES;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;56692;UN;MACHO MANUAL M5X0,80MM DIN352 JG C/3PS COD.E100M5NO8,DORMER;159;CONSUMO NA MANUTENCAO;UN;-1;-81,05;-81,05;92;5525;DIEGO-ALVES;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;58130;UN;DISCO CORTE GRANITEIRO 7X1/16X7/8 COD.66252850173,NORTON;159;CONSUMO NA MANUTENCAO;UN;-4;-19,79;-19,79;92;2470;JULIO-WROBEL;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;60276;UN;CADEADO E-25 PADO;159;CONSUMO NA MANUTENCAO;UN;-1;-14,57;-14,57;92;4600;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;60709;UN;PARAFUSO ALLEN INOX C.CILINDRICA M5X16MM;159;CONSUMO NA MANUTENCAO;UN;-12;-3,05;-3,05;92;5525;DIEGO-ALVES;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;60811;UN;RETENTOR 02730 BR (17X30X7) SABO / SAV;159;CONSUMO NA MANUTENCAO;UN;-1;-4,47;-4,47;92;2313;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;61174;UN;ROLAMENTO 6308 DDU C3 / 2RS C3 NSK/SKF;159;CONSUMO NA MANUTENCAO;UN;-1;-44,5;-44,5;92;5525;DIEGO-ALVES;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;62810;UN;ROLAMENTO 6404 C3;159;CONSUMO NA MANUTENCAO;UN;-1;-206,62;-206,62;92;5525;DIEGO-ALVES;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;64904;UN;ROLAMENTO INOX 6203 DDU NSK / SKF;159;CONSUMO NA MANUTENCAO;UN;-1;-71,38;-71,38;92;4600;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;65950;KG;"GAXETA (PTFE/GRAFITE) 3/8"" 2007G,TEADIT";159;CONSUMO NA MANUTENCAO;KG;-2;-1244,91;-1244,91;92;2330;MARLOS-SCHUMUKER;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;67816;UN;CORREIA SINCRONIZADORA 712 8M 15 CONTINENTAL / GATES / MITSU;159;CONSUMO NA MANUTENCAO;UN;-1;-37,93;-37,93;92;4057;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;68204;UN;RETENTOR 00800 BA 35X62X7MM SABO / SAV;159;CONSUMO NA MANUTENCAO;UN;-1;-7,15;-7,15;92;2224;JOSE-LUZ;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;68625;MT;"MANG.VACUO-AR POLIURETANO TRANSP.C/ESPIRAL ACO ""Z"" 38MM";159;CONSUMO NA MANUTENCAO;M;-20;-345,32;-345,32;92;2488;MARIA-TEIXEIRA;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;72335;UN;KIT DE MANUTENCAO 2000 H SERIE A;159;CONSUMO NA MANUTENCAO;UN;-2;-855,34;-855,34;92;4057;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;73180;UN;"CABO DE ACO FLEXIVEL 60"" 0.250 COD.183838,BETTCHER";159;CONSUMO NA MANUTENCAO;UN;-1;-1271,64;-1271,64;92;2224;IGOR-PIRONI;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;77634;UN;ABRACADEIRA NYLON PRETA 2,5X100MM REF.T-18R,HELLERMANN;159;CONSUMO NA MANUTENCAO;UN;-100;-3,05;-3,05;92;4057;THALES-BOIKO;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;79323;UN;MOLA ACO INOX 25MMX35MM COD.3.020.999.00008,SEMIL;159;CONSUMO NA MANUTENCAO;UN;-2;-36,39;-36,39;92;2313;ALIMA;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;80163;UN;TERMINAL ILHOS / TUBULAR / PINO ISOLADO 1,5MM;159;CONSUMO NA MANUTENCAO;UN;-100;-5,3;-5,3;92;4057;THALES-BOIKO;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;83617;UN;CONECTOR 18FX CINZA COD.042N1278-042N0178-042N0256,DANFOSS;159;CONSUMO NA MANUTENCAO;UN;-4;-119,38;-119,38;92;5525;OZIAS-CARNEIRO;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;88020;UN;"CONEXAO PNEUM.RAPI PU TP ""TE"" 8X8X8MM GST COD.FS130804,FESTO";159;CONSUMO NA MANUTENCAO;UN;-6;-290,24;-290,24;92;5525;OZIAS-CARNEIRO;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;88100;UN;VALVULA 5/2 DN7 24VCC-572740022 COD.82136023,REXROTH;159;CONSUMO NA MANUTENCAO;UN;-4;-5261,1;-5261,1;92;5525;OZIAS-CARNEIRO;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;95396;UN;PINHAO MAGO 5000 COD.184443B,BETTCHER;159;CONSUMO NA MANUTENCAO;UN;-1;-581,54;-581,54;92;2488;RHUAN-GIMENES;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;95478;UN;ALOJAMENTO DA LAMINA 620M2 COD.185606,BETTCHER;159;CONSUMO NA MANUTENCAO;UN;-2;-1933,83;-1933,83;92;2488;IGOR-PIRONI;FELIPE-CANALLI;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;102972;UN;"KIT REPARO P/VALV.BLOQUEIO NH3 3/4"" MOD.3010/3050,VALVUGAS";159;CONSUMO NA MANUTENCAO;UN;-11;-1305,63;-1305,63;92;2224;JOSE-ADENILSON;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;112712;UN;CONJUNTO DE FREIO 22MM 414/416 COD.9004287,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-2;-6624,21;-6624,21;92;4057;JAQUELINE-ROSA;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;115135;UN;PROTECAO DISCO COD.9012681,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-3;-1137,04;-1137,04;92;4057;OZIAS-CARNEIRO;FELIPE-CANALLI;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;115136;UN;BUCHA COD.9000779,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-2;-4212,89;-4212,89;92;4057;OZIAS-CARNEIRO;FELIPE-CANALLI;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;116248;UN;CORREIA DENTADA COD.9016044,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-1;-192,94;-192,94;92;4057;OZIAS-CARNEIRO;FELIPE-CANALLI;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;116260;UN;TAMPA CAPA DE PROTECAO VF-620 COD.832968,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-2;-15,86;-15,86;92;4057;OZIAS-CARNEIRO;FELIPE-CANALLI;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;127775;UN;CONECTOR SOQ.ANG.M12 5P 4F P/SENSOR M12 5MM REF.EVT004,IFM;159;CONSUMO NA MANUTENCAO;UN;-1;-156,11;-156,11;92;2488;THALES-BOIKO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;172704;UN;CONJUNTO FONTE P/BALANCA MESA E PAREDE REF.6214005,TOLEDO;159;CONSUMO NA MANUTENCAO;UN;-1;-890,73;-890,73;92;4057;LUIS-PIRES;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185376;UN;PARAFUSO SEXTAVADO INOX M8X40MM ROSCA TOTAL;159;CONSUMO NA MANUTENCAO;UN;-10;-7,96;-7,96;92;2488;IGOR-PIRONI;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185569;UN;"DISCO DESBASTE ACO/INOX 4.1/2""X1/4""X7/8"",NORTON";159;CONSUMO NA MANUTENCAO;UN;-2;-17,36;-17,36;92;2283;IGOR-PIRONI;FELIPE-CANALLI;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185838;UN;CONJUNTO REPARO E VEDACOES COD.119000,KENTMASTER;159;CONSUMO NA MANUTENCAO;UN;-1;-654,72;-654,72;92;2488;KEVIN-MACHADO;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186331;UN;ANEL RETENCAO EXTERNO INOX 304 DIN472 18X1,20MM;159;CONSUMO NA MANUTENCAO;UN;-1;-2,66;-2,66;92;4600;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);594;ALMOX.GRAXAS E OLEOS/LUBRIFIC.;39072;FR;DESENGRIPANTE / LUBRIF / IMPERMEABILIZANTE SPRAY 300ML WD-40;159;CONSUMO NA MANUTENCAO;FR;-2;-63,29;-63,29;92;4057;THALES-BOIKO;FRANCIELE-ALVES;;
