CD_UNID;NOME_UNID;CD_USO_CTB;DESCR_USO_CTB;CD_DEPO;DESCR_DEPO;CD_LOCAL_FISIC;DESCR_LOCAL_FISIC;CD_ITEM;CD_EMBALAGEM;DESCR_ITEM;CD_OPERACAO;DESCR_OPERACAO;CD_UNID_MEDIDA;QTDE_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ_REAV;CD_UNID_BAIXA;CD_CENTRO_ATIV;CD_USU_CRIOU;CD_USU_ATEND;OBS RM;OBS ITEM
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;60709;UN;PARAFUSO ALLEN INOX C.CILINDRICA M5X16MM;159;CONSUMO NA MANUTENCAO;UN;-2;-0,51;-0,51;92;2488;THALES-BOIKO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;60791;UN;PORCA INOX SEXTAVADA M8;159;CONSUMO NA MANUTENCAO;UN;-31;-7,21;-7,21;92;2488;THALES-BOIKO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;61675;UN;PORCA INOX M8 PARLOCK;159;CONSUMO NA MANUTENCAO;UN;-21;-7,45;-7,45;92;2488;THALES-BOIKO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;65283;UN;PORCA INOX SEXTAVADA M10X1,5 PARLOCK;159;CONSUMO NA MANUTENCAO;UN;-4;-3,23;-3,23;92;2488;ALESSANDRO-CARNEIRO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;69093;UN;"KIT REPARO P/VALVULA 1.1/4"" MOD.3010/3050,VALVUGAS";159;CONSUMO NA MANUTENCAO;UN;-1;-146,74;-146,74;92;1236;JOSE-ADENILSON;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;71012;UN;ENGR.PP 144MM Z=10 DENTES FURO QUAD.40X40MM PASSO 50,8MM;159;CONSUMO NA MANUTENCAO;UN;-1;-62,3;-62,3;92;2291;JOSE-ADENILSON;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;73180;UN;"CABO DE ACO FLEXIVEL 60"" 0.250 COD.183838,BETTCHER";159;CONSUMO NA MANUTENCAO;UN;-1;-1270,14;-1270,14;92;2224;IGOR-PIRONI;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;74703;UN;"KIT REPARO P/VALV.BLOQUEIO NH3 1"" MOD.3010/3050,VALVUGAS";159;CONSUMO NA MANUTENCAO;UN;-1;-157,76;-157,76;92;1236;JOSE-ADENILSON;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;75312;UN;"DISCO FLAP 115MM/4.1/2"" GRAO 40 REF.CLASSIC,NORTON";159;CONSUMO NA MANUTENCAO;UN;-10;-60,51;-60,51;92;2330;RAFAEL-BUENO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;75594;UN;ACOPLAMENTO ELASTICO GARRAS COMPLETO AG-112 INDUSTRIAL;159;CONSUMO NA MANUTENCAO;UN;-1;-201,92;-201,92;92;2291;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;76128;UN;"CONEXAO PNEUM.RAPIDA PU RETA 1/4""X10MM QS COD.FS130679,FESTO";159;CONSUMO NA MANUTENCAO;UN;-1;-26,86;-26,86;92;2224;IGOR-PIRONI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;76128;UN;"CONEXAO PNEUM.RAPIDA PU RETA 1/4""X10MM QS COD.FS130679,FESTO";159;CONSUMO NA MANUTENCAO;UN;-2;-53,73;-53,73;92;5345;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;79534;UN;BUSTER-VI,MOLA COD.1014097,JARVIS;159;CONSUMO NA MANUTENCAO;UN;-1;-18,34;-18,34;92;2488;KEVIN-MACHADO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;102281;MT;BARRA REDONDA POLIACETAL 150MM;159;CONSUMO NA MANUTENCAO;M;-2;-1958,86;-1958,86;92;2488;THALES-BOIKO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;102972;UN;"KIT REPARO P/VALV.BLOQUEIO NH3 3/4"" MOD.3010/3050,VALVUGAS";159;CONSUMO NA MANUTENCAO;UN;-1;-118,69;-118,69;92;1236;JOSE-ADENILSON;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;104570;UN;"REGISTRO A PROVA DE CHOQUE 1/2"" AZUL COD.526294,MANNES";159;CONSUMO NA MANUTENCAO;UN;-3;-563,91;-563,91;92;2437;EMANUEL-SOUZA;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;108669;UN;SEW,RETENTOR DIN AS70X90X10-N COD.13266810;159;CONSUMO NA MANUTENCAO;UN;-2;-252,24;-252,24;92;2488;JOSE-ADENILSON;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;111356;UN;"DISCO CORTE INOX 115MM/4.1/2""X1/16""X7/8"" EHT 115-1,PFERD";159;CONSUMO NA MANUTENCAO;UN;-25;-327,25;-327,25;92;2291;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;113913;MT;PERFIL SILICONE COD.105687402,MULTIVAC;159;CONSUMO NA MANUTENCAO;M;-5;-167,35;-167,35;92;2291;DIEGO-ALVES;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;114952;UN;SELO DO EIXO 32,45 COD.9007026,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-2;-381,17;-381,17;92;4057;THALES-BOIKO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;114953;UN;RETENTOR COD.847147,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-2;-229,34;-229,34;92;4057;THALES-BOIKO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;125340;UN;"KIT REPARO P/VALV.BLOQUEIO NH3 3"" MOD.3010/3050,VALVUGAS";159;CONSUMO NA MANUTENCAO;UN;-1;-288,36;-288,36;92;1236;JOSE-ADENILSON;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;125827;UN;SENSOR INDUTIVO INOX M8 PNP COD.IE5369,IFM;159;CONSUMO NA MANUTENCAO;UN;-1;-680,73;-680,73;92;2488;KEVIN-MACHADO;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;128931;MT;BARRA ROSCADA INOX 304 M10 PASSO 1,5MM;159;CONSUMO NA MANUTENCAO;M;-1;-21,7;-21,7;92;2488;ALESSANDRO-CARNEIRO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;132645;UN;LAMPADA LED TUBULAR 9W 6500K 900LM 600MM BASE G13;159;CONSUMO NA MANUTENCAO;UN;-20;-174,97;-174,97;92;2488;JOSE-ADENILSON;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;143244;UN;BOBINA SOLEN.24VDC 45-K4-30G24 REF.R901370939,REXROTH;159;CONSUMO NA MANUTENCAO;UN;-1;-902,86;-902,86;92;2496;THALES-BOIKO;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;145286;KG;VARETA PARA SOLDA INOX 3.25 308L GD/DELGADO;159;CONSUMO NA MANUTENCAO;KG;-5;-196,78;-196,78;92;2330;RAFAEL-BUENO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;149935;UN;CONECTOR JUNCAO COMPACTO 2P 0,14 4MM COD.0221-0412,WAGO;159;CONSUMO NA MANUTENCAO;UN;-1;-2,99;-2,99;92;2488;ALEX-PASSOS;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;149935;UN;CONECTOR JUNCAO COMPACTO 2P 0,14 4MM COD.0221-0412,WAGO;159;CONSUMO NA MANUTENCAO;UN;-26;-77,67;-77,67;92;2488;THALES-BOIKO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;150834;UN;CONECTOR PLASTICO 32A 4MM P/CABOS/FIOS COD.222413,WAGO;159;CONSUMO NA MANUTENCAO;UN;-15;-41,29;-41,29;92;2488;THALES-BOIKO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;170423;UN;"PONTEIRA FLEXIVEL P/MANG.HIG.ROSCA 1/2"" COD.154810,MANNES";159;CONSUMO NA MANUTENCAO;UN;-3;-518,95;-518,95;92;2437;EMANUEL-SOUZA;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;180828;UN;MOLA DO PROTETOR DA FACA INOX COD.5MOLAPROTFACA0,TECTAPE;159;CONSUMO NA MANUTENCAO;UN;-2;-65,52;-65,52;92;2488;JOSE-ADENILSON;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185370;UN;PARAFUSO SEXTAVADO AISI304 RT UNC 3/8X 1;159;CONSUMO NA MANUTENCAO;UN;-3;-2,35;-2,35;92;2488;THALES-BOIKO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185375;UN;PARAFUSO SEXTAVADO CLA2 RT MG M8X 30MM;159;CONSUMO NA MANUTENCAO;UN;-48;-59,93;-59,93;92;2488;THALES-BOIKO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185385;UN;VALVULA ALAVANCA VHER-P-H-B43C-B-G14 COD.3515601,FESTO;159;CONSUMO NA MANUTENCAO;UN;-1;-1073,36;-1073,36;92;2488;KEVIN-MACHADO;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185462;UN;CORREIA DENTADA REF.9669219,MAREL;159;CONSUMO NA MANUTENCAO;UN;-2;-768,54;-768,54;92;2224;ALESSANDRO-CARNEIRO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185769;UN;PINHAO 500MA2 620MA2 183367,BETTCHER;159;CONSUMO NA MANUTENCAO;UN;-1;-1396,24;-1396,24;92;2224;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186326;UN;ANEL RETENCAO EXTERNO AI304 DIN471 9,0X 1,00MM;159;CONSUMO NA MANUTENCAO;UN;-2;-0,58;-0,58;92;2291;DIEGO-ALVES;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186327;UN;ANEL RETENCAO EXTERNO A1070 DIN471 10X 1,00MM;159;CONSUMO NA MANUTENCAO;UN;-1;-0,37;-0,37;92;2291;DIEGO-ALVES;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186681;UN;ANILHA CORRENTE REF.BT0930110,BUTINA;159;CONSUMO NA MANUTENCAO;UN;-2;-297,02;-297,02;92;2224;ERIC-SILVA;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186697;UN;FACA REF.107077388,MULTIVAC;159;CONSUMO NA MANUTENCAO;UN;-1;-857,76;-857,76;92;4600;THALES-BOIKO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186756;UN;PLUGUE PREDIAL CHATO PT 250V 20A 2P+TBR MC;159;CONSUMO NA MANUTENCAO;UN;-2;-19,27;-19,27;92;2101;RAFAEL-SURRASKI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187201;UN;CORRENTE TRANSPORTADOR REF.MP789201050,MAREL;159;CONSUMO NA MANUTENCAO;UN;-1;-3850,2;-3850,2;92;2488;ERIC-SILVA;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;188122;UN;TERMOPAR J COD.9498213,ULMA;159;CONSUMO NA MANUTENCAO;UN;-1;-787,9;-787,9;92;2224;DAVID-CONRADO;FELIPE-CANALLI;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;190400;UN;PARAFUSO SEXTAVADO ACO M20X45MM COD.0012267X,SEW;159;CONSUMO NA MANUTENCAO;UN;-4;-61,41;-61,41;92;2488;JOSE-ADENILSON;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;190438;UN;ARRUELA COD.3710012,METALQUIMIA;159;CONSUMO NA MANUTENCAO;UN;-4;-4,15;-4,15;92;2291;JOSE-ADENILSON;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;191076;UN;FILTRO METALICO G2 C/MOLDURA DE ALUM COD.FMT0000051,G-TECH;159;CONSUMO NA MANUTENCAO;UN;-1;-327,79;-327,79;92;2313;JOSE-ADENILSON;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;191077;UN;FILTRO POLIPLISSADO G4 COD.FPF0000108,G-TECH;159;CONSUMO NA MANUTENCAO;UN;-1;-138,09;-138,09;92;2313;JOSE-ADENILSON;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;192262;UN;MOTOR 0,5CV 6P CARCACA 80 B3D 1130RPM COD.11417305,WEG;159;CONSUMO NA MANUTENCAO;UN;-1;-1468,17;-1468,17;92;2488;IGOR-PIRONI;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;193279;UN;PORCA SEXTAVADA INOX COD.3650012,METALQUIMIA;159;CONSUMO NA MANUTENCAO;UN;-4;-9,92;-9,92;92;2291;JOSE-ADENILSON;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;193280;UN;ARRUELA PLANA LISA INOX COD.3700012,METALQUIMIA;159;CONSUMO NA MANUTENCAO;UN;-4;-3,82;-3,82;92;2291;JOSE-ADENILSON;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;195775;UN;ELO SEM ABA COD.04006007122,FAST;159;CONSUMO NA MANUTENCAO;UN;-1;-46,39;-46,39;92;1236;JOSE-ADENILSON;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);508;ALMOX. INFLAMAVEIS;65620;M3;GAS ARGONIO;159;CONSUMO NA MANUTENCAO;M3;-7;-222,34;-222,34;92;2330;RAFAEL-BUENO;JOAOVF;;
