CD_UNID;NOME_UNID;CD_USO_CTB;DESCR_USO_CTB;CD_DEPO;DESCR_DEPO;CD_LOCAL_FISIC;DESCR_LOCAL_FISIC;CD_ITEM;CD_EMBALAGEM;DESCR_ITEM;CD_OPERACAO;DESCR_OPERACAO;CD_UNID_MEDIDA;QTDE_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ_REAV;CD_UNID_BAIXA;CD_CENTRO_ATIV;CD_USU_CRIOU;CD_USU_ATEND;OBS RM;OBS ITEM
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;51175;UN;"CAPA CABO 60"" 0.250 COD.183772,BETTCHER";159;CONSUMO NA MANUTENCAO;UN;-2;-4601,12;-4601,12;92;2224;JOSE-ADENILSON;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;57265;UN;"LUVA INOX 3/4""";159;CONSUMO NA MANUTENCAO;UN;-2;-14,95;-14,95;92;2291;WILLIAM-GARCIA;ADEMIR-TEIXEIRA;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;58130;UN;DISCO CORTE GRANITEIRO 7X1/16X7/8 COD.66252850173,NORTON;159;CONSUMO NA MANUTENCAO;UN;-15;-126,09;-126,09;92;2330;RAFAEL-BUENO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;60276;UN;CADEADO E-25 PADO;159;CONSUMO NA MANUTENCAO;UN;-1;-14,6;-14,6;92;2291;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;60709;UN;PARAFUSO ALLEN INOX C.CILINDRICA M5X16MM;159;CONSUMO NA MANUTENCAO;UN;-10;-2,57;-2,57;92;4120;SILVESTER-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;61105;UN;BOMBA ELETROMAG.DOSADORA 7/18LT/H AKL800NHP0700,SEKO;159;CONSUMO NA MANUTENCAO;UN;-2;-3496,52;-3496,52;92;1236;RAFAEL-SURRASKI;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;73180;UN;"CABO DE ACO FLEXIVEL 60"" 0.250 COD.183838,BETTCHER";159;CONSUMO NA MANUTENCAO;UN;-1;-1270,14;-1270,14;92;2224;JOSE-ADENILSON;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;76037;UN;CONEXAO QS 1/8-8MM COD.FS130676,FESTO;159;CONSUMO NA MANUTENCAO;UN;-2;-43;-43;92;4057;WILLIAM-GARCIA;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;87576;UN;CX.P/BOTONEIRA 01 FURO SEM COMPONENTES XAL-D01,TELEMECANIQUE;159;CONSUMO NA MANUTENCAO;UN;-1;-78,52;-78,52;92;2488;IGOR-PIRONI;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;87894;UN;"VALVULA PEDAL/MOLA 5/2 VIAS 1/4"" C/SILENCIADOR";159;CONSUMO NA MANUTENCAO;UN;-1;-131,21;-131,21;92;4057;WILLIAM-GARCIA;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;91696;UN;JUNTA TEOR. COD.3000057,METALQUIMIA;159;CONSUMO NA MANUTENCAO;UN;-4;-16,53;-16,53;92;2224;ALESSANDRO-CARNEIRO;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;113207;UN;FILTRO DE VACUO C75 COD.9016432,HANDTMANN;159;CONSUMO NA MANUTENCAO;UN;-3;-659,67;-659,67;92;4057;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;113913;UN;PERFIL SILICONE COD.105687402,MULTIVAC;159;CONSUMO NA MANUTENCAO;UN;-5;-167,36;-167,36;92;2291;WILLIAM-GARCIA;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;126138;UN;CHAVE FIM CURSO AL HASTE 1NA+1NF COD.186026,ACE SCHMERSAL;159;CONSUMO NA MANUTENCAO;UN;-1;-144,13;-144,13;92;2488;DANILO-SANTOS;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;133470;UN;MANNES,BICO ASPERSOR INOX 3,5MM VAZAO 2,88LT/M 4BAR COD.1073;159;CONSUMO NA MANUTENCAO;UN;-1;-77,71;-77,71;92;2470;ALEX-PASSOS;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;149196;UN;ISOLADOR TVE 13X30X12MM EPUPV COD.301305521782,USINOX;159;CONSUMO NA MANUTENCAO;UN;-2;-242,79;-242,79;92;4057;WILLIAM-GARCIA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;162125;MT;ESTEIRA RETA FECHADA PP AZUL LARG.499MM PASSO 50,8MM;159;CONSUMO NA MANUTENCAO;M;-6;-3183,03;-3183,03;92;2224;ALEX-PASSOS;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;177109;UN;SENSOR SINALIZADOR K50PTAMGRY3Q COD.805919,BANNER;159;CONSUMO NA MANUTENCAO;UN;-1;-1703,75;-1703,75;92;2488;ALEX-PASSOS;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185554;UN;CILINDRO PNEUM D/AC MG 25/100MM BSP COD.552790,FESTO;159;CONSUMO NA MANUTENCAO;UN;-1;-2219,05;-2219,05;92;4057;WILLIAM-GARCIA;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;185757;UN;INVERSOR FREQ 3F 0,5-599HZ 4KW COD.ATV32HU40N4,SCHNEIDER;159;CONSUMO NA MANUTENCAO;UN;-1;-5197,43;-5197,43;92;2291;WILLIAM-GARCIA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186012;UN;SENSOR MAGNETICO 24VCC 4 FIOS/2NA 6MM COD.CMS521PC10,OMRON;159;CONSUMO NA MANUTENCAO;UN;-1;-1200,46;-1200,46;92;2232;IGOR-PIRONI;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186022;UN;CONJUNTO BICO NEBULIZ COD.06.01.1071,MONTEMIL;159;CONSUMO NA MANUTENCAO;UN;-10;-1978,99;-1978,99;92;2470;ALEX-PASSOS;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186224;UN;RETENTOR NBR 45,00X 60,00X 9,00MM;159;CONSUMO NA MANUTENCAO;UN;-1;-19,49;-19,49;92;2224;ALEX-PASSOS;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186292;UN;BUCHA PONTEIRA COD.03010203,MONTEMIL;159;CONSUMO NA MANUTENCAO;UN;-1;-232,83;-232,83;92;2283;WILLIAM-GARCIA;ADEMIR-TEIXEIRA;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;186711;UN;CORREIA DENTADA COD.1804714,TEXTOR;159;CONSUMO NA MANUTENCAO;UN;-1;-460,25;-460,25;92;4600;LUIS-PIRES;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187998;UN;KIT PALHETA CELERON REF.120005,BETTCHER;159;CONSUMO NA MANUTENCAO;UN;-1;-233,55;-233,55;92;2224;IGOR-PIRONI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;187998;UN;KIT PALHETA CELERON REF.120005,BETTCHER;159;CONSUMO NA MANUTENCAO;UN;-1;-233,55;-233,55;92;2488;IGOR-PIRONI;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;188042;UN;ESTEIRA TRANSPORTADORA COD.9671811,MAREL;159;CONSUMO NA MANUTENCAO;UN;-1;-3389,11;-3389,11;92;2224;EMANUEL-SOUZA;FRANCIELE-ALVES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;196988;UN;PARAFUSO DO CAME 500AX COD.108480,BETTCHER;159;CONSUMO NA MANUTENCAO;UN;-2;-1178,03;-1178,03;92;2224;JOSE-ADENILSON;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;198882;UN;VALVULA BORB. FERRO EPDM 250PS FLG ANSI150 COD.66886,INTERAT;159;CONSUMO NA MANUTENCAO;UN;-2;-4283,4;-4283,4;92;1228;RAFAEL-SURRASKI;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;3;MATERIAIS REUTILIZAVEIS;506;ALMOX. PECAS REUTILIZAVEIS 1;62096;UN;ROLAMENTO 6005 DDU/ 2RS NSK;159;CONSUMO NA MANUTENCAO;UN;-1;-14;-14;92;2224;SILVESTER-SOUZA;ANTONIO-RABE;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;3;MATERIAIS REUTILIZAVEIS;506;ALMOX. PECAS REUTILIZAVEIS 1;67814;UN;"PORCA SEXT.INOX 5/16""";159;CONSUMO NA MANUTENCAO;UN;-16;-5,76;-5,76;92;2488;JOSE-BUENO;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;3;MATERIAIS REUTILIZAVEIS;506;ALMOX. PECAS REUTILIZAVEIS 1;147376;UN;BOMBA HIDRAULICA ENGRENAGEM 19W097362 REF.F000510402,REXROTH;159;CONSUMO NA MANUTENCAO;UN;-1;-1500;-1500;92;2291;WILLIAM-GARCIA;MATHEUS-MAINARDES;;
